CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3877550,3877608,291,410,390,394,1,115
3877608,3877550,291,404,390,394,1,115
3877550,3877607,291,410,390,394,1,115
3877607,3877550,291,404,390,394,1,115
3877550,3877899,291,410,390,392,1,117
3877899,3877550,291,404,390,394,1,117
3877550,3877616,291,410,390,393,1,116
3877616,3877550,291,404,390,394,1,116
3877550,3885471,291,410,390,392,1,117
3885471,3877550,291,404,390,394,1,117
3877550,3888189,291,410,390,394,1,115
3888189,3877550,291,411,390,394,1,115
3877550,0,291,410,0,0,1,480
0,3877550,0,0,390,394,1,480
3877608,3877550,291,404,390,394,1,100
3877550,3877608,291,410,390,394,1,100
3877608,3877607,291,404,390,394,1,100
3877607,3877608,291,404,390,394,1,100
3877608,3877899,291,404,390,392,1,102
3877899,3877608,291,404,390,394,1,102
3877608,3877616,291,404,390,393,1,101
3877616,3877608,291,404,390,394,1,101
3877608,3885471,291,404,390,392,1,102
3885471,3877608,291,404,390,394,1,102
3877608,3888189,291,404,390,394,1,100
3888189,3877608,291,411,390,394,1,100
3877608,0,291,404,0,0,1,473
0,3877608,0,0,390,394,1,473
3877607,3877550,291,404,390,394,1,100
3877550,3877607,291,410,390,394,1,100
3877607,3877608,291,404,390,394,1,100
3877608,3877607,291,404,390,394,1,100
3877607,3877899,291,404,390,392,1,102
3877899,3877607,291,404,390,394,1,102
3877607,3877616,291,404,390,393,1,101
3877616,3877607,291,404,390,394,1,101
3877607,3885471,291,404,390,392,1,102
3885471,3877607,291,404,390,394,1,102
3877607,3888189,291,404,390,394,1,100
3888189,3877607,291,411,390,394,1,100
3877607,0,291,404,0,0,1,473
0,3877607,0,0,390,394,1,473
3877899,3877550,291,404,390,394,1,100
3877550,3877899,291,410,390,392,1,100
3877899,3877608,291,404,390,394,1,100
3877608,3877899,291,404,390,392,1,100
3877899,3877607,291,404,390,394,1,100
3877607,3877899,291,404,390,392,1,100
3877899,3877616,291,404,390,393,1,101
3877616,3877899,291,404,390,392,1,101
3877899,3885471,291,404,390,392,1,102
3885471,3877899,291,404,390,392,1,102
3877899,3888189,291,404,390,394,1,100
3888189,3877899,291,411,390,392,1,100
3877899,0,291,404,0,0,1,473
0,3877899,0,0,390,392,1,473
3877616,3877550,291,404,390,394,1,100
3877550,3877616,291,410,390,393,1,100
3877616,3877608,291,404,390,394,1,100
3877608,3877616,291,404,390,393,1,100
3877616,3877607,291,404,390,394,1,100
3877607,3877616,291,404,390,393,1,100
3877616,3877899,291,404,390,392,1,102
3877899,3877616,291,404,390,393,1,102
3877616,3885471,291,404,390,392,1,102
3885471,3877616,291,404,390,393,1,102
3877616,3888189,291,404,390,394,1,100
3888189,3877616,291,411,390,393,1,100
3877616,0,291,404,0,0,1,473
0,3877616,0,0,390,393,1,473
3885471,3877550,291,404,390,394,1,100
3877550,3885471,291,410,390,392,1,100
3885471,3877608,291,404,390,394,1,100
3877608,3885471,291,404,390,392,1,100
3885471,3877607,291,404,390,394,1,100
3877607,3885471,291,404,390,392,1,100
3885471,3877899,291,404,390,392,1,102
3877899,3885471,291,404,390,392,1,102
3885471,3877616,291,404,390,393,1,101
3877616,3885471,291,404,390,392,1,101
3885471,3888189,291,404,390,394,1,100
3888189,3885471,291,411,390,392,1,100
3885471,0,291,404,0,0,1,473
0,3885471,0,0,390,392,1,473
3888189,3877550,291,411,390,394,1,116
3877550,3888189,291,410,390,394,1,116
3888189,3877608,291,411,390,394,1,116
3877608,3888189,291,404,390,394,1,116
3888189,3877607,291,411,390,394,1,116
3877607,3888189,291,404,390,394,1,116
3888189,3877899,291,411,390,392,1,118
3877899,3888189,291,404,390,394,1,118
3888189,3877616,291,411,390,393,1,117
3877616,3888189,291,404,390,394,1,117
3888189,3885471,291,411,390,392,1,118
3885471,3888189,291,404,390,394,1,118
3888189,0,291,411,0,0,1,481
0,3888189,0,0,390,394,1,481
0,3877550,0,0,390,394,1,524
3877550,0,291,410,0,0,1,524
0,3877608,0,0,390,394,1,524
3877608,0,291,404,0,0,1,524
0,3877607,0,0,390,394,1,524
3877607,0,291,404,0,0,1,524
0,3877899,0,0,390,392,1,524
3877899,0,291,404,0,0,1,524
0,3877616,0,0,390,393,1,524
3877616,0,291,404,0,0,1,524
0,3885471,0,0,390,392,1,524
3885471,0,291,404,0,0,1,524
0,3888189,0,0,390,394,1,524
3888189,0,291,411,0,0,1,524
