CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3874807,3874820,1,230,242,416,1,274
3874820,3874807,1,230,242,416,1,274
3874807,3874832,1,230,242,416,1,274
3874832,3874807,1,230,242,416,1,274
3874807,3874852,1,230,242,416,1,274
3874852,3874807,1,230,242,416,1,274
3874807,3874863,1,230,242,416,1,274
3874863,3874807,1,230,242,416,1,274
3874807,3874873,1,230,242,416,1,274
3874873,3874807,1,230,242,416,1,274
3874807,3885227,1,230,242,416,1,274
3885227,3874807,1,230,242,416,1,274
3874807,3885365,1,230,242,416,1,274
3885365,3874807,1,230,242,416,1,274
3874807,3888093,1,230,242,416,1,274
3888093,3874807,1,230,242,416,1,274
3874807,0,1,230,0,0,1,229
0,3874807,0,0,242,416,1,229
3874820,3874807,1,230,242,416,1,274
3874807,3874820,1,230,242,416,1,274
3874820,3874832,1,230,242,416,1,274
3874832,3874820,1,230,242,416,1,274
3874820,3874852,1,230,242,416,1,274
3874852,3874820,1,230,242,416,1,274
3874820,3874863,1,230,242,416,1,274
3874863,3874820,1,230,242,416,1,274
3874820,3874873,1,230,242,416,1,274
3874873,3874820,1,230,242,416,1,274
3874820,3885227,1,230,242,416,1,274
3885227,3874820,1,230,242,416,1,274
3874820,3885365,1,230,242,416,1,274
3885365,3874820,1,230,242,416,1,274
3874820,3888093,1,230,242,416,1,274
3888093,3874820,1,230,242,416,1,274
3874820,0,1,230,0,0,1,229
0,3874820,0,0,242,416,1,229
3874832,3874807,1,230,242,416,1,274
3874807,3874832,1,230,242,416,1,274
3874832,3874820,1,230,242,416,1,274
3874820,3874832,1,230,242,416,1,274
3874832,3874852,1,230,242,416,1,274
3874852,3874832,1,230,242,416,1,274
3874832,3874863,1,230,242,416,1,274
3874863,3874832,1,230,242,416,1,274
3874832,3874873,1,230,242,416,1,274
3874873,3874832,1,230,242,416,1,274
3874832,3885227,1,230,242,416,1,274
3885227,3874832,1,230,242,416,1,274
3874832,3885365,1,230,242,416,1,274
3885365,3874832,1,230,242,416,1,274
3874832,3888093,1,230,242,416,1,274
3888093,3874832,1,230,242,416,1,274
3874832,0,1,230,0,0,1,229
0,3874832,0,0,242,416,1,229
3874852,3874807,1,230,242,416,1,274
3874807,3874852,1,230,242,416,1,274
3874852,3874820,1,230,242,416,1,274
3874820,3874852,1,230,242,416,1,274
3874852,3874832,1,230,242,416,1,274
3874832,3874852,1,230,242,416,1,274
3874852,3874863,1,230,242,416,1,274
3874863,3874852,1,230,242,416,1,274
3874852,3874873,1,230,242,416,1,274
3874873,3874852,1,230,242,416,1,274
3874852,3885227,1,230,242,416,1,274
3885227,3874852,1,230,242,416,1,274
3874852,3885365,1,230,242,416,1,274
3885365,3874852,1,230,242,416,1,274
3874852,3888093,1,230,242,416,1,274
3888093,3874852,1,230,242,416,1,274
3874852,0,1,230,0,0,1,229
0,3874852,0,0,242,416,1,229
3874863,3874807,1,230,242,416,1,274
3874807,3874863,1,230,242,416,1,274
3874863,3874820,1,230,242,416,1,274
3874820,3874863,1,230,242,416,1,274
3874863,3874832,1,230,242,416,1,274
3874832,3874863,1,230,242,416,1,274
3874863,3874852,1,230,242,416,1,274
3874852,3874863,1,230,242,416,1,274
3874863,3874873,1,230,242,416,1,274
3874873,3874863,1,230,242,416,1,274
3874863,3885227,1,230,242,416,1,274
3885227,3874863,1,230,242,416,1,274
3874863,3885365,1,230,242,416,1,274
3885365,3874863,1,230,242,416,1,274
