CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3883972,3883983,277,431,242,416,1,38
3883983,3883972,277,436,242,416,1,38
3883972,3884021,277,431,242,416,1,38
3884021,3883972,274,436,242,416,1,38
3883972,3884303,277,431,242,416,1,38
3884303,3883972,277,436,242,416,1,38
3883972,3884836,277,431,242,416,1,38
3884836,3883972,277,436,242,416,1,38
3883972,3886392,277,431,242,416,1,38
3886392,3883972,277,433,242,416,1,38
3883972,3886455,277,431,242,416,1,38
3886455,3883972,277,433,242,416,1,38
3883972,0,277,431,0,0,1,487
0,3883972,0,0,242,416,1,487
3883983,3883972,277,436,242,416,1,40
3883972,3883983,277,431,242,416,1,40
3883983,3884021,277,436,242,416,1,40
3884021,3883983,274,436,242,416,1,40
3883983,3884303,277,436,242,416,1,40
3884303,3883983,277,436,242,416,1,40
3883983,3884836,277,436,242,416,1,40
3884836,3883983,277,436,242,416,1,40
3883983,3886392,277,436,242,416,1,40
3886392,3883983,277,433,242,416,1,40
3883983,3886455,277,436,242,416,1,40
3886455,3883983,277,433,242,416,1,40
3883983,0,277,436,0,0,1,462
0,3883983,0,0,242,416,1,462
3884021,3883972,274,436,242,416,1,37
3883972,3884021,277,431,242,416,1,37
3884021,3883983,274,436,242,416,1,37
3883983,3884021,277,436,242,416,1,37
3884021,3884303,274,436,242,416,1,37
3884303,3884021,277,436,242,416,1,37
3884021,3884836,274,436,242,416,1,37
3884836,3884021,277,436,242,416,1,37
3884021,3886392,274,436,242,416,1,37
3886392,3884021,277,433,242,416,1,37
3884021,3886455,274,436,242,416,1,37
3886455,3884021,277,433,242,416,1,37
3884021,0,274,436,0,0,1,459
0,3884021,0,0,242,416,1,459
3884303,3883972,277,436,242,416,1,40
3883972,3884303,277,431,242,416,1,40
3884303,3883983,277,436,242,416,1,40
3883983,3884303,277,436,242,416,1,40
3884303,3884021,277,436,242,416,1,40
3884021,3884303,274,436,242,416,1,40
3884303,3884836,277,436,242,416,1,40
3884836,3884303,277,436,242,416,1,40
3884303,3886392,277,436,242,416,1,40
3886392,3884303,277,433,242,416,1,40
3884303,3886455,277,436,242,416,1,40
3886455,3884303,277,433,242,416,1,40
3884303,0,277,436,0,0,1,462
0,3884303,0,0,242,416,1,462
3884836,3883972,277,436,242,416,1,40
3883972,3884836,277,431,242,416,1,40
3884836,3883983,277,436,242,416,1,40
3883983,3884836,277,436,242,416,1,40
3884836,3884021,277,436,242,416,1,40
3884021,3884836,274,436,242,416,1,40
3884836,3884303,277,436,242,416,1,40
3884303,3884836,277,436,242,416,1,40
3884836,3886392,277,436,242,416,1,40
3886392,3884836,277,433,242,416,1,40
3884836,3886455,277,436,242,416,1,40
3886455,3884836,277,433,242,416,1,40
3884836,0,277,436,0,0,1,462
0,3884836,0,0,242,416,1,462
3886392,3883972,277,433,242,416,1,37
3883972,3886392,277,431,242,416,1,37
3886392,3883983,277,433,242,416,1,37
3883983,3886392,277,436,242,416,1,37
3886392,3884021,277,433,242,416,1,37
3884021,3886392,274,436,242,416,1,37
3886392,3884303,277,433,242,416,1,37
3884303,3886392,277,436,242,416,1,37
3886392,3884836,277,433,242,416,1,37
3884836,3886392,277,436,242,416,1,37
3886392,3886455,277,433,242,416,1,37
3886455,3886392,277,433,242,416,1,37
3886392,0,277,433,0,0,1,479
0,3886392,0,0,242,416,1,479
3886455,3883972,277,433,242,416,1,37
3883972,3886455,277,431,242,416,1,37
3886455,3883983,277,433,242,416,1,37
3883983,3886455,277,436,242,416,1,37
3886455,3884021,277,433,242,416,1,37
3884021,3886455,274,436,242,416,1,37
3886455,3884303,277,433,242,416,1,37
3884303,3886455,277,436,242,416,1,37
3886455,3884836,277,433,242,416,1,37
3884836,3886455,277,436,242,416,1,37
3886455,3886392,277,433,242,416,1,37
3886392,3886455,277,433,242,416,1,37
3886455,0,277,433,0,0,1,479
0,3886455,0,0,242,416,1,479
0,3883972,0,0,242,416,1,421
3883972,0,277,431,0,0,1,421
0,3883983,0,0,242,416,1,421
3883983,0,277,436,0,0,1,421
0,3884021,0,0,242,416,1,421
3884021,0,274,436,0,0,1,421
0,3884303,0,0,242,416,1,421
3884303,0,277,436,0,0,1,421
0,3884836,0,0,242,416,1,421
3884836,0,277,436,0,0,1,421
0,3886392,0,0,242,416,1,421
3886392,0,277,433,0,0,1,421
0,3886455,0,0,242,416,1,421
3886455,0,277,433,0,0,1,421
