CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3879809,3880037,1,230,246,426,1,278
3880037,3879809,1,230,246,426,1,278
3879809,3881761,1,230,246,426,1,278
3881761,3879809,1,230,246,426,1,278
3879809,3881770,1,230,246,426,1,278
3881770,3879809,1,230,246,426,1,278
3879809,3883723,1,230,246,426,1,278
3883723,3879809,1,230,246,426,1,278
3879809,3886713,1,230,246,426,1,278
3886713,3879809,1,230,246,426,1,278
3879809,3886821,1,230,246,426,1,278
3886821,3879809,1,230,246,426,1,278
3879809,0,1,230,0,0,1,229
0,3879809,0,0,246,426,1,229
3880037,3879809,1,230,246,426,1,278
3879809,3880037,1,230,246,426,1,278
3880037,3881761,1,230,246,426,1,278
3881761,3880037,1,230,246,426,1,278
3880037,3881770,1,230,246,426,1,278
3881770,3880037,1,230,246,426,1,278
3880037,3883723,1,230,246,426,1,278
3883723,3880037,1,230,246,426,1,278
3880037,3886713,1,230,246,426,1,278
3886713,3880037,1,230,246,426,1,278
3880037,3886821,1,230,246,426,1,278
3886821,3880037,1,230,246,426,1,278
3880037,0,1,230,0,0,1,229
0,3880037,0,0,246,426,1,229
3881761,3879809,1,230,246,426,1,278
3879809,3881761,1,230,246,426,1,278
3881761,3880037,1,230,246,426,1,278
3880037,3881761,1,230,246,426,1,278
3881761,3881770,1,230,246,426,1,278
3881770,3881761,1,230,246,426,1,278
3881761,3883723,1,230,246,426,1,278
3883723,3881761,1,230,246,426,1,278
3881761,3886713,1,230,246,426,1,278
3886713,3881761,1,230,246,426,1,278
3881761,3886821,1,230,246,426,1,278
3886821,3881761,1,230,246,426,1,278
3881761,0,1,230,0,0,1,229
0,3881761,0,0,246,426,1,229
3881770,3879809,1,230,246,426,1,278
3879809,3881770,1,230,246,426,1,278
3881770,3880037,1,230,246,426,1,278
3880037,3881770,1,230,246,426,1,278
3881770,3881761,1,230,246,426,1,278
3881761,3881770,1,230,246,426,1,278
3881770,3883723,1,230,246,426,1,278
3883723,3881770,1,230,246,426,1,278
3881770,3886713,1,230,246,426,1,278
3886713,3881770,1,230,246,426,1,278
3881770,3886821,1,230,246,426,1,278
3886821,3881770,1,230,246,426,1,278
3881770,0,1,230,0,0,1,229
0,3881770,0,0,246,426,1,229
3883723,3879809,1,230,246,426,1,278
3879809,3883723,1,230,246,426,1,278
3883723,3880037,1,230,246,426,1,278
3880037,3883723,1,230,246,426,1,278
3883723,3881761,1,230,246,426,1,278
3881761,3883723,1,230,246,426,1,278
3883723,3881770,1,230,246,426,1,278
3881770,3883723,1,230,246,426,1,278
3883723,3886713,1,230,246,426,1,278
3886713,3883723,1,230,246,426,1,278
3883723,3886821,1,230,246,426,1,278
3886821,3883723,1,230,246,426,1,278
3883723,0,1,230,0,0,1,229
0,3883723,0,0,246,426,1,229
3886713,3879809,1,230,246,426,1,278
3879809,3886713,1,230,246,426,1,278
3886713,3880037,1,230,246,426,1,278
3880037,3886713,1,230,246,426,1,278
3886713,3881761,1,230,246,426,1,278
3881761,3886713,1,230,246,426,1,278
3886713,3881770,1,230,246,426,1,278
3881770,3886713,1,230,246,426,1,278
3886713,3883723,1,230,246,426,1,278
3883723,3886713,1,230,246,426,1,278
3886713,3886821,1,230,246,426,1,278
3886821,3886713,1,230,246,426,1,278
3886713,0,1,230,0,0,1,229
0,3886713,0,0,246,426,1,229
3886821,3879809,1,230,246,426,1,278
3879809,3886821,1,230,246,426,1,278
3886821,3880037,1,230,246,426,1,278
3880037,3886821,1,230,246,426,1,278
3886821,3881761,1,230,246,426,1,278
3881761,3886821,1,230,246,426,1,278
3886821,3881770,1,230,246,426,1,278
3881770,3886821,1,230,246,426,1,278
3886821,3883723,1,230,246,426,1,278
3883723,3886821,1,230,246,426,1,278
3886821,3886713,1,230,246,426,1,278
3886713,3886821,1,230,246,426,1,278
3886821,0,1,230,0,0,1,229
0,3886821,0,0,246,426,1,229
0,3879809,0,0,246,426,1,430
3879809,0,1,230,0,0,1,430
0,3880037,0,0,246,426,1,430
3880037,0,1,230,0,0,1,430
0,3881761,0,0,246,426,1,430
3881761,0,1,230,0,0,1,430
0,3881770,0,0,246,426,1,430
3881770,0,1,230,0,0,1,430
0,3883723,0,0,246,426,1,430
3883723,0,1,230,0,0,1,430
0,3886713,0,0,246,426,1,430
3886713,0,1,230,0,0,1,430
0,3886821,0,0,246,426,1,430
3886821,0,1,230,0,0,1,430
