CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3878589,3878168,236,747,258,833,1,96
3878168,3878589,239,747,257,828,1,96
3878589,3879022,236,747,259,823,1,86
3879022,3878589,233,747,257,828,1,86
3878589,3880578,236,747,258,837,1,100
3880578,3878589,236,747,257,828,1,100
3878589,3880877,236,747,262,827,1,89
3880877,3878589,236,747,257,828,1,89
3878589,3882281,236,747,260,832,1,96
3882281,3878589,239,747,257,828,1,96
3878589,3883938,236,747,262,827,1,89
3883938,3878589,241,747,257,828,1,89
3878589,3886765,236,747,261,823,1,89
3886765,3878589,236,747,257,828,1,89
3878589,3887154,236,747,260,832,1,96
3887154,3878589,236,747,257,828,1,96
3878589,3890992,236,747,258,833,1,96
3890992,3878589,239,747,257,828,1,96
3878589,0,236,747,0,0,1,771
0,3878589,0,0,257,828,1,771
3878168,3878589,239,747,257,828,1,88
3878589,3878168,236,747,258,833,1,88
3878168,3879022,239,747,259,823,1,84
3879022,3878168,233,747,258,833,1,84
3878168,3880578,239,747,258,837,1,98
3880578,3878168,236,747,258,833,1,98
3878168,3880877,239,747,262,827,1,87
3880877,3878168,236,747,258,833,1,87
3878168,3882281,239,747,260,832,1,94
3882281,3878168,239,747,258,833,1,94
3878168,3883938,239,747,262,827,1,87
3883938,3878168,241,747,258,833,1,87
3878168,3886765,239,747,261,823,1,87
3886765,3878168,236,747,258,833,1,87
3878168,3887154,239,747,260,832,1,94
3887154,3878168,236,747,258,833,1,94
3878168,3890992,239,747,258,833,1,94
3890992,3878168,239,747,258,833,1,94
3878168,0,239,747,0,0,1,773
0,3878168,0,0,258,833,1,773
3879022,3878589,233,747,257,828,1,93
3878589,3879022,236,747,259,823,1,93
3879022,3878168,233,747,258,833,1,99
3878168,3879022,239,747,259,823,1,99
3879022,3880578,233,747,258,837,1,103
3880578,3879022,236,747,259,823,1,103
3879022,3880877,233,747,262,827,1,92
3880877,3879022,236,747,259,823,1,92
3879022,3882281,233,747,260,832,1,99
3882281,3879022,239,747,259,823,1,99
3879022,3883938,233,747,262,827,1,92
3883938,3879022,241,747,259,823,1,92
3879022,3886765,233,747,261,823,1,92
3886765,3879022,236,747,259,823,1,92
3879022,3887154,233,747,260,832,1,99
3887154,3879022,236,747,259,823,1,99
3879022,3890992,233,747,258,833,1,99
3890992,3879022,239,747,259,823,1,99
3879022,0,233,747,0,0,1,768
0,3879022,0,0,259,823,1,768
3880578,3878589,236,747,257,828,1,90
3878589,3880578,236,747,258,837,1,90
3880578,3878168,236,747,258,833,1,96
3878168,3880578,239,747,258,837,1,96
3880578,3879022,236,747,259,823,1,86
3879022,3880578,233,747,258,837,1,86
3880578,3880877,236,747,262,827,1,89
3880877,3880578,236,747,258,837,1,89
3880578,3882281,236,747,260,832,1,96
3882281,3880578,239,747,258,837,1,96
3880578,3883938,236,747,262,827,1,89
3883938,3880578,241,747,258,837,1,89
3880578,3886765,236,747,261,823,1,89
3886765,3880578,236,747,258,837,1,89
3880578,3887154,236,747,260,832,1,96
3887154,3880578,236,747,258,837,1,96
3880578,3890992,236,747,258,833,1,96
