CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3872884,3873034,1,230,246,426,1,278
3873034,3872884,1,230,246,426,1,278
3872884,3881411,1,230,246,426,1,278
3881411,3872884,1,230,246,426,1,278
3872884,3881445,1,230,246,426,1,278
3881445,3872884,1,230,246,426,1,278
3872884,3885044,1,230,246,426,1,278
3885044,3872884,1,230,246,426,1,278
3872884,3888795,1,230,246,426,1,278
3888795,3872884,1,230,246,426,1,278
3872884,3889996,1,230,246,426,1,278
3889996,3872884,1,230,246,426,1,278
3872884,0,1,230,0,0,1,229
0,3872884,0,0,246,426,1,229
3873034,3872884,1,230,246,426,1,278
3872884,3873034,1,230,246,426,1,278
3873034,3881411,1,230,246,426,1,278
3881411,3873034,1,230,246,426,1,278
3873034,3881445,1,230,246,426,1,278
3881445,3873034,1,230,246,426,1,278
3873034,3885044,1,230,246,426,1,278
3885044,3873034,1,230,246,426,1,278
3873034,3888795,1,230,246,426,1,278
3888795,3873034,1,230,246,426,1,278
3873034,3889996,1,230,246,426,1,278
3889996,3873034,1,230,246,426,1,278
3873034,0,1,230,0,0,1,229
0,3873034,0,0,246,426,1,229
3881411,3872884,1,230,246,426,1,278
3872884,3881411,1,230,246,426,1,278
3881411,3873034,1,230,246,426,1,278
3873034,3881411,1,230,246,426,1,278
3881411,3881445,1,230,246,426,1,278
3881445,3881411,1,230,246,426,1,278
3881411,3885044,1,230,246,426,1,278
3885044,3881411,1,230,246,426,1,278
3881411,3888795,1,230,246,426,1,278
3888795,3881411,1,230,246,426,1,278
3881411,3889996,1,230,246,426,1,278
3889996,3881411,1,230,246,426,1,278
3881411,0,1,230,0,0,1,229
0,3881411,0,0,246,426,1,229
3881445,3872884,1,230,246,426,1,278
3872884,3881445,1,230,246,426,1,278
3881445,3873034,1,230,246,426,1,278
3873034,3881445,1,230,246,426,1,278
3881445,3881411,1,230,246,426,1,278
3881411,3881445,1,230,246,426,1,278
3881445,3885044,1,230,246,426,1,278
3885044,3881445,1,230,246,426,1,278
3881445,3888795,1,230,246,426,1,278
3888795,3881445,1,230,246,426,1,278
3881445,3889996,1,230,246,426,1,278
3889996,3881445,1,230,246,426,1,278
3881445,0,1,230,0,0,1,229
0,3881445,0,0,246,426,1,229
3885044,3872884,1,230,246,426,1,278
3872884,3885044,1,230,246,426,1,278
3885044,3873034,1,230,246,426,1,278
3873034,3885044,1,230,246,426,1,278
3885044,3881411,1,230,246,426,1,278
3881411,3885044,1,230,246,426,1,278
3885044,3881445,1,230,246,426,1,278
3881445,3885044,1,230,246,426,1,278
3885044,3888795,1,230,246,426,1,278
3888795,3885044,1,230,246,426,1,278
3885044,3889996,1,230,246,426,1,278
3889996,3885044,1,230,246,426,1,278
3885044,0,1,230,0,0,1,229
0,3885044,0,0,246,426,1,229
3888795,3872884,1,230,246,426,1,278
3872884,3888795,1,230,246,426,1,278
3888795,3873034,1,230,246,426,1,278
3873034,3888795,1,230,246,426,1,278
3888795,3881411,1,230,246,426,1,278
3881411,3888795,1,230,246,426,1,278
3888795,3881445,1,230,246,426,1,278
3881445,3888795,1,230,246,426,1,278
3888795,3885044,1,230,246,426,1,278
3885044,3888795,1,230,246,426,1,278
3888795,3889996,1,230,246,426,1,278
3889996,3888795,1,230,246,426,1,278
3888795,0,1,230,0,0,1,229
0,3888795,0,0,246,426,1,229
3889996,3872884,1,230,246,426,1,278
3872884,3889996,1,230,246,426,1,278
3889996,3873034,1,230,246,426,1,278
3873034,3889996,1,230,246,426,1,278
3889996,3881411,1,230,246,426,1,278
3881411,3889996,1,230,246,426,1,278
3889996,3881445,1,230,246,426,1,278
3881445,3889996,1,230,246,426,1,278
3889996,3885044,1,230,246,426,1,278
3885044,3889996,1,230,246,426,1,278
3889996,3888795,1,230,246,426,1,278
3888795,3889996,1,230,246,426,1,278
3889996,0,1,230,0,0,1,229
0,3889996,0,0,246,426,1,229
0,3872884,0,0,246,426,1,430
3872884,0,1,230,0,0,1,430
0,3873034,0,0,246,426,1,430
3873034,0,1,230,0,0,1,430
0,3881411,0,0,246,426,1,430
3881411,0,1,230,0,0,1,430
0,3881445,0,0,246,426,1,430
3881445,0,1,230,0,0,1,430
0,3885044,0,0,246,426,1,430
3885044,0,1,230,0,0,1,430
0,3888795,0,0,246,426,1,430
3888795,0,1,230,0,0,1,430
0,3889996,0,0,246,426,1,430
3889996,0,1,230,0,0,1,430
