CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3877197,3878003,1,230,242,416,1,274
3878003,3877197,1,230,242,416,1,274
3877197,3879702,1,230,242,416,1,274
3879702,3877197,1,230,242,416,1,274
3877197,3882269,1,230,242,416,1,274
3882269,3877197,1,230,242,416,1,274
3877197,3887251,1,230,242,416,1,274
3887251,3877197,1,230,242,416,1,274
3877197,3891529,1,230,242,416,1,274
3891529,3877197,1,230,242,416,1,274
3877197,3891532,1,230,242,416,1,274
3891532,3877197,1,230,242,416,1,274
3877197,0,1,230,0,0,1,229
0,3877197,0,0,242,416,1,229
3878003,3877197,1,230,242,416,1,274
3877197,3878003,1,230,242,416,1,274
3878003,3879702,1,230,242,416,1,274
3879702,3878003,1,230,242,416,1,274
3878003,3882269,1,230,242,416,1,274
3882269,3878003,1,230,242,416,1,274
3878003,3887251,1,230,242,416,1,274
3887251,3878003,1,230,242,416,1,274
3878003,3891529,1,230,242,416,1,274
3891529,3878003,1,230,242,416,1,274
3878003,3891532,1,230,242,416,1,274
3891532,3878003,1,230,242,416,1,274
3878003,0,1,230,0,0,1,229
0,3878003,0,0,242,416,1,229
3879702,3877197,1,230,242,416,1,274
3877197,3879702,1,230,242,416,1,274
3879702,3878003,1,230,242,416,1,274
3878003,3879702,1,230,242,416,1,274
3879702,3882269,1,230,242,416,1,274
3882269,3879702,1,230,242,416,1,274
3879702,3887251,1,230,242,416,1,274
3887251,3879702,1,230,242,416,1,274
3879702,3891529,1,230,242,416,1,274
3891529,3879702,1,230,242,416,1,274
3879702,3891532,1,230,242,416,1,274
3891532,3879702,1,230,242,416,1,274
3879702,0,1,230,0,0,1,229
0,3879702,0,0,242,416,1,229
3882269,3877197,1,230,242,416,1,274
3877197,3882269,1,230,242,416,1,274
3882269,3878003,1,230,242,416,1,274
3878003,3882269,1,230,242,416,1,274
3882269,3879702,1,230,242,416,1,274
3879702,3882269,1,230,242,416,1,274
3882269,3887251,1,230,242,416,1,274
3887251,3882269,1,230,242,416,1,274
3882269,3891529,1,230,242,416,1,274
3891529,3882269,1,230,242,416,1,274
3882269,3891532,1,230,242,416,1,274
3891532,3882269,1,230,242,416,1,274
3882269,0,1,230,0,0,1,229
0,3882269,0,0,242,416,1,229
3887251,3877197,1,230,242,416,1,274
3877197,3887251,1,230,242,416,1,274
3887251,3878003,1,230,242,416,1,274
3878003,3887251,1,230,242,416,1,274
3887251,3879702,1,230,242,416,1,274
3879702,3887251,1,230,242,416,1,274
3887251,3882269,1,230,242,416,1,274
3882269,3887251,1,230,242,416,1,274
3887251,3891529,1,230,242,416,1,274
3891529,3887251,1,230,242,416,1,274
3887251,3891532,1,230,242,416,1,274
3891532,3887251,1,230,242,416,1,274
3887251,0,1,230,0,0,1,229
0,3887251,0,0,242,416,1,229
3891529,3877197,1,230,242,416,1,274
3877197,3891529,1,230,242,416,1,274
3891529,3878003,1,230,242,416,1,274
3878003,3891529,1,230,242,416,1,274
3891529,3879702,1,230,242,416,1,274
3879702,3891529,1,230,242,416,1,274
3891529,3882269,1,230,242,416,1,274
3882269,3891529,1,230,242,416,1,274
3891529,3887251,1,230,242,416,1,274
3887251,3891529,1,230,242,416,1,274
3891529,3891532,1,230,242,416,1,274
3891532,3891529,1,230,242,416,1,274
3891529,0,1,230,0,0,1,229
0,3891529,0,0,242,416,1,229
3891532,3877197,1,230,242,416,1,274
3877197,3891532,1,230,242,416,1,274
3891532,3878003,1,230,242,416,1,274
3878003,3891532,1,230,242,416,1,274
3891532,3879702,1,230,242,416,1,274
3879702,3891532,1,230,242,416,1,274
3891532,3882269,1,230,242,416,1,274
3882269,3891532,1,230,242,416,1,274
3891532,3887251,1,230,242,416,1,274
3887251,3891532,1,230,242,416,1,274
3891532,3891529,1,230,242,416,1,274
3891529,3891532,1,230,242,416,1,274
3891532,0,1,230,0,0,1,229
0,3891532,0,0,242,416,1,229
0,3877197,0,0,242,416,1,421
3877197,0,1,230,0,0,1,421
0,3878003,0,0,242,416,1,421
3878003,0,1,230,0,0,1,421
0,3879702,0,0,242,416,1,421
3879702,0,1,230,0,0,1,421
0,3882269,0,0,242,416,1,421
3882269,0,1,230,0,0,1,421
0,3887251,0,0,242,416,1,421
3887251,0,1,230,0,0,1,421
0,3891529,0,0,242,416,1,421
3891529,0,1,230,0,0,1,421
0,3891532,0,0,242,416,1,421
3891532,0,1,230,0,0,1,421
