CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3871821,3878991,1,230,246,426,1,278
3878991,3871821,1,230,246,426,1,278
3871821,3881894,1,230,246,426,1,278
3881894,3871821,1,230,246,426,1,278
3871821,3882804,1,230,246,426,1,278
3882804,3871821,1,230,246,426,1,278
3871821,3884271,1,230,246,426,1,278
3884271,3871821,1,230,246,426,1,278
3871821,3887464,1,230,246,426,1,278
3887464,3871821,1,230,246,426,1,278
3871821,3891554,1,230,246,426,1,278
3891554,3871821,1,230,246,426,1,278
3871821,0,1,230,0,0,1,229
0,3871821,0,0,246,426,1,229
3878991,3871821,1,230,246,426,1,278
3871821,3878991,1,230,246,426,1,278
3878991,3881894,1,230,246,426,1,278
3881894,3878991,1,230,246,426,1,278
3878991,3882804,1,230,246,426,1,278
3882804,3878991,1,230,246,426,1,278
3878991,3884271,1,230,246,426,1,278
3884271,3878991,1,230,246,426,1,278
3878991,3887464,1,230,246,426,1,278
3887464,3878991,1,230,246,426,1,278
3878991,3891554,1,230,246,426,1,278
3891554,3878991,1,230,246,426,1,278
3878991,0,1,230,0,0,1,229
0,3878991,0,0,246,426,1,229
3881894,3871821,1,230,246,426,1,278
3871821,3881894,1,230,246,426,1,278
3881894,3878991,1,230,246,426,1,278
3878991,3881894,1,230,246,426,1,278
3881894,3882804,1,230,246,426,1,278
3882804,3881894,1,230,246,426,1,278
3881894,3884271,1,230,246,426,1,278
3884271,3881894,1,230,246,426,1,278
3881894,3887464,1,230,246,426,1,278
3887464,3881894,1,230,246,426,1,278
3881894,3891554,1,230,246,426,1,278
3891554,3881894,1,230,246,426,1,278
3881894,0,1,230,0,0,1,229
0,3881894,0,0,246,426,1,229
3882804,3871821,1,230,246,426,1,278
3871821,3882804,1,230,246,426,1,278
3882804,3878991,1,230,246,426,1,278
3878991,3882804,1,230,246,426,1,278
3882804,3881894,1,230,246,426,1,278
3881894,3882804,1,230,246,426,1,278
3882804,3884271,1,230,246,426,1,278
3884271,3882804,1,230,246,426,1,278
3882804,3887464,1,230,246,426,1,278
3887464,3882804,1,230,246,426,1,278
3882804,3891554,1,230,246,426,1,278
3891554,3882804,1,230,246,426,1,278
3882804,0,1,230,0,0,1,229
0,3882804,0,0,246,426,1,229
3884271,3871821,1,230,246,426,1,278
3871821,3884271,1,230,246,426,1,278
3884271,3878991,1,230,246,426,1,278
3878991,3884271,1,230,246,426,1,278
3884271,3881894,1,230,246,426,1,278
3881894,3884271,1,230,246,426,1,278
3884271,3882804,1,230,246,426,1,278
3882804,3884271,1,230,246,426,1,278
3884271,3887464,1,230,246,426,1,278
3887464,3884271,1,230,246,426,1,278
3884271,3891554,1,230,246,426,1,278
3891554,3884271,1,230,246,426,1,278
3884271,0,1,230,0,0,1,229
0,3884271,0,0,246,426,1,229
3887464,3871821,1,230,246,426,1,278
3871821,3887464,1,230,246,426,1,278
3887464,3878991,1,230,246,426,1,278
3878991,3887464,1,230,246,426,1,278
3887464,3881894,1,230,246,426,1,278
3881894,3887464,1,230,246,426,1,278
3887464,3882804,1,230,246,426,1,278
3882804,3887464,1,230,246,426,1,278
3887464,3884271,1,230,246,426,1,278
3884271,3887464,1,230,246,426,1,278
3887464,3891554,1,230,246,426,1,278
3891554,3887464,1,230,246,426,1,278
3887464,0,1,230,0,0,1,229
0,3887464,0,0,246,426,1,229
3891554,3871821,1,230,246,426,1,278
3871821,3891554,1,230,246,426,1,278
3891554,3878991,1,230,246,426,1,278
3878991,3891554,1,230,246,426,1,278
3891554,3881894,1,230,246,426,1,278
3881894,3891554,1,230,246,426,1,278
3891554,3882804,1,230,246,426,1,278
3882804,3891554,1,230,246,426,1,278
3891554,3884271,1,230,246,426,1,278
3884271,3891554,1,230,246,426,1,278
3891554,3887464,1,230,246,426,1,278
3887464,3891554,1,230,246,426,1,278
3891554,0,1,230,0,0,1,229
0,3891554,0,0,246,426,1,229
0,3871821,0,0,246,426,1,430
3871821,0,1,230,0,0,1,430
0,3878991,0,0,246,426,1,430
3878991,0,1,230,0,0,1,430
0,3881894,0,0,246,426,1,430
3881894,0,1,230,0,0,1,430
0,3882804,0,0,246,426,1,430
3882804,0,1,230,0,0,1,430
0,3884271,0,0,246,426,1,430
3884271,0,1,230,0,0,1,430
0,3887464,0,0,246,426,1,430
3887464,0,1,230,0,0,1,430
0,3891554,0,0,246,426,1,430
3891554,0,1,230,0,0,1,430
