CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3874805,3874818,230,454,293,286,1,174
3874818,3874805,230,454,293,286,1,174
3874805,3874827,230,454,293,286,1,174
3874827,3874805,230,454,293,286,1,174
3874805,3894239,230,454,295,288,1,170
3894239,3874805,262,449,293,286,1,170
3874805,3894250,230,454,295,288,1,170
3894250,3874805,262,449,293,286,1,170
3874805,0,230,454,0,0,1,568
0,3874805,0,0,293,286,1,568
3874818,3874805,230,454,293,286,1,174
3874805,3874818,230,454,293,286,1,174
3874818,3874827,230,454,293,286,1,174
3874827,3874818,230,454,293,286,1,174
3874818,3894239,230,454,295,288,1,170
3894239,3874818,262,449,293,286,1,170
3874818,3894250,230,454,295,288,1,170
3894250,3874818,262,449,293,286,1,170
3874818,0,230,454,0,0,1,568
0,3874818,0,0,293,286,1,568
3874827,3874805,230,454,293,286,1,174
3874805,3874827,230,454,293,286,1,174
3874827,3874818,230,454,293,286,1,174
3874818,3874827,230,454,293,286,1,174
3874827,3894239,230,454,295,288,1,170
3894239,3874827,262,449,293,286,1,170
3874827,3894250,230,454,295,288,1,170
3894250,3874827,262,449,293,286,1,170
3874827,0,230,454,0,0,1,568
0,3874827,0,0,293,286,1,568
3894239,3874805,262,449,293,286,1,170
3874805,3894239,230,454,295,288,1,170
3894239,3874818,262,449,293,286,1,170
3874818,3894239,230,454,295,288,1,170
3894239,3874827,262,449,293,286,1,170
3874827,3894239,230,454,295,288,1,170
3894239,3894250,262,449,295,288,1,166
3894250,3894239,262,449,295,288,1,166
3894239,0,262,449,0,0,1,465
0,3894239,0,0,295,288,1,465
3894250,3874805,262,449,293,286,1,170
3874805,3894250,230,454,295,288,1,170
3894250,3874818,262,449,293,286,1,170
3874818,3894250,230,454,295,288,1,170
3894250,3874827,262,449,293,286,1,170
3874827,3894250,230,454,295,288,1,170
3894250,3894239,262,449,295,288,1,166
3894239,3894250,262,449,295,288,1,166
3894250,0,262,449,0,0,1,465
0,3894250,0,0,295,288,1,465
0,3874805,0,0,293,286,1,346
3874805,0,230,454,0,0,1,346
0,3874818,0,0,293,286,1,346
3874818,0,230,454,0,0,1,346
0,3874827,0,0,293,286,1,346
3874827,0,230,454,0,0,1,346
0,3894239,0,0,295,288,1,343
3894239,0,262,449,0,0,1,343
0,3894250,0,0,295,288,1,343
3894250,0,262,449,0,0,1,343
