CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3873678,3891480,362,402,117,170,1,370
3891480,3873678,362,402,115,174,1,370
3873678,3891412,362,402,115,174,1,371
3891412,3873678,355,403,115,174,1,371
3873678,0,362,402,0,0,1,545
0,3873678,0,0,115,174,1,545
3891480,3873678,362,402,115,174,1,371
3873678,3891480,362,402,117,170,1,371
3891480,3891412,362,402,115,174,1,371
3891412,3891480,355,403,117,170,1,371
3891480,0,362,402,0,0,1,545
0,3891480,0,0,117,170,1,545
3891412,3873678,355,403,115,174,1,362
3873678,3891412,362,402,115,174,1,362
3891412,3891480,355,403,117,170,1,361
3891480,3891412,362,402,115,174,1,361
3891412,0,355,403,0,0,1,536
0,3891412,0,0,115,174,1,536
0,3873678,0,0,115,174,1,181
3873678,0,362,402,0,0,1,181
0,3891480,0,0,117,170,1,176
3891480,0,362,402,0,0,1,176
0,3891412,0,0,115,174,1,181
3891412,0,355,403,0,0,1,181
