CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3878972,3878996,342,420,136,455,1,0
3878996,3878972,342,420,136,455,1,0
3878972,3878158,342,420,136,449,1,275
3878158,3878972,342,420,136,455,1,275
3878972,3879032,342,420,136,449,1,275
3879032,3878972,342,420,136,455,1,275
3878972,3879090,342,420,136,449,1,275
3879090,3878972,342,420,136,455,1,275
3878972,3879140,342,420,136,449,1,275
3879140,3878972,342,420,136,455,1,275
3878972,3888381,342,420,149,441,1,248
3888381,3878972,347,423,136,455,1,248
3878972,3888406,342,420,149,441,1,248
3888406,3878972,347,423,136,455,1,248
3878972,3888412,342,420,149,441,1,248
3888412,3878972,347,423,136,455,1,248
3878972,0,342,420,0,0,1,552
0,3878972,0,0,136,455,1,552
3878996,3878972,342,420,136,455,1,0
3878972,3878996,342,420,136,455,1,0
3878996,3878158,342,420,136,449,1,275
3878158,3878996,342,420,136,455,1,275
3878996,3879032,342,420,136,449,1,275
3879032,3878996,342,420,136,455,1,275
3878996,3879090,342,420,136,449,1,275
3879090,3878996,342,420,136,455,1,275
3878996,3879140,342,420,136,449,1,275
3879140,3878996,342,420,136,455,1,275
3878996,3888381,342,420,149,441,1,248
3888381,3878996,347,423,136,455,1,248
3878996,3888406,342,420,149,441,1,248
3888406,3878996,347,423,136,455,1,248
3878996,3888412,342,420,149,441,1,248
3888412,3878996,347,423,136,455,1,248
3878996,0,342,420,0,0,1,552
0,3878996,0,0,136,455,1,552
3878158,3878972,342,420,136,455,1,0
3878972,3878158,342,420,136,449,1,0
3878158,3878996,342,420,136,455,1,0
3878996,3878158,342,420,136,449,1,0
3878158,3879032,342,420,136,449,1,275
3879032,3878158,342,420,136,449,1,275
3878158,3879090,342,420,136,449,1,275
3879090,3878158,342,420,136,449,1,275
3878158,3879140,342,420,136,449,1,275
3879140,3878158,342,420,136,449,1,275
3878158,3888381,342,420,149,441,1,248
3888381,3878158,347,423,136,449,1,248
3878158,3888406,342,420,149,441,1,248
3888406,3878158,347,423,136,449,1,248
3878158,3888412,342,420,149,441,1,248
3888412,3878158,347,423,136,449,1,248
3878158,0,342,420,0,0,1,552
0,3878158,0,0,136,449,1,552
3879032,3878972,342,420,136,455,1,0
3878972,3879032,342,420,136,449,1,0
3879032,3878996,342,420,136,455,1,0
3878996,3879032,342,420,136,449,1,0
3879032,3878158,342,420,136,449,1,275
3878158,3879032,342,420,136,449,1,275
3879032,3879090,342,420,136,449,1,275
3879090,3879032,342,420,136,449,1,275
3879032,3879140,342,420,136,449,1,275
3879140,3879032,342,420,136,449,1,275
3879032,3888381,342,420,149,441,1,248
3888381,3879032,347,423,136,449,1,248
3879032,3888406,342,420,149,441,1,248
3888406,3879032,347,423,136,449,1,248
3879032,3888412,342,420,149,441,1,248
3888412,3879032,347,423,136,449,1,248
3879032,0,342,420,0,0,1,552
0,3879032,0,0,136,449,1,552
3879090,3878972,342,420,136,455,1,0
3878972,3879090,342,420,136,449,1,0
3879090,3878996,342,420,136,455,1,0
3878996,3879090,342,420,136,449,1,0
3879090,3878158,342,420,136,449,1,275
3878158,3879090,342,420,136,449,1,275
3879090,3879032,342,420,136,449,1,275
3879032,3879090,342,420,136,449,1,275
3879090,3879140,342,420,136,449,1,275
3879140,3879090,342,420,136,449,1,275
3879090,3888381,342,420,149,441,1,248
3888381,3879090,347,423,136,449,1,248
3879090,3888406,342,420,149,441,1,248
3888406,3879090,347,423,136,449,1,248
3879090,3888412,342,420,149,441,1,248
3888412,3879090,347,423,136,449,1,248
3879090,0,342,420,0,0,1,552
0,3879090,0,0,136,449,1,552
3879140,3878972,342,420,136,455,1,0
3878972,3879140,342,420,136,449,1,0
3879140,3878996,342,420,136,455,1,0
3878996,3879140,342,420,136,449,1,0
3879140,3878158,342,420,136,449,1,275
3878158,3879140,342,420,136,449,1,275
3879140,3879032,342,420,136,449,1,275
3879032,3879140,342,420,136,449,1,275
3879140,3879090,342,420,136,449,1,275
3879090,3879140,342,420,136,449,1,275
3879140,3888381,342,420,149,441,1,248
3888381,3879140,347,423,136,449,1,248
3879140,3888406,342,420,149,441,1,248
3888406,3879140,347,423,136,449,1,248
3879140,3888412,342,420,149,441,1,248
3888412,3879140,347,423,136,449,1,248
3879140,0,342,420,0,0,1,552
0,3879140,0,0,136,449,1,552
3888381,3878972,347,423,136,455,1,0
3878972,3888381,342,420,149,441,1,0
3888381,3878996,347,423,136,455,1,0
3878996,3888381,342,420,149,441,1,0
3888381,3878158,347,423,136,449,1,275
3878158,3888381,342,420,149,441,1,275
3888381,3879032,347,423,136,449,1,275
3879032,3888381,342,420,149,441,1,275
3888381,3879090,347,423,136,449,1,275
3879090,3888381,342,420,149,441,1,275
3888381,3879140,347,423,136,449,1,275
3879140,3888381,342,420,149,441,1,275
3888381,3888406,347,423,149,441,1,248
3888406,3888381,347,423,149,441,1,248
3888381,3888412,347,423,149,441,1,248
3888412,3888381,347,423,149,441,1,248
3888381,0,347,423,0,0,1,552
0,3888381,0,0,149,441,1,552
3888406,3878972,347,423,136,455,1,0
3878972,3888406,342,420,149,441,1,0
3888406,3878996,347,423,136,455,1,0
3878996,3888406,342,420,149,441,1,0
3888406,3878158,347,423,136,449,1,275
3878158,3888406,342,420,149,441,1,275
3888406,3879032,347,423,136,449,1,275
3879032,3888406,342,420,149,441,1,275
3888406,3879090,347,423,136,449,1,275
3879090,3888406,342,420,149,441,1,275
3888406,3879140,347,423,136,449,1,275
3879140,3888406,342,420,149,441,1,275
3888406,3888381,347,423,149,441,1,248
3888381,3888406,347,423,149,441,1,248
3888406,3888412,347,423,149,441,1,248
3888412,3888406,347,423,149,441,1,248
3888406,0,347,423,0,0,1,552
0,3888406,0,0,149,441,1,552
3888412,3878972,347,423,136,455,1,0
3878972,3888412,342,420,149,441,1,0
3888412,3878996,347,423,136,455,1,0
3878996,3888412,342,420,149,441,1,0
3888412,3878158,347,423,136,449,1,275
3878158,3888412,342,420,149,441,1,275
3888412,3879032,347,423,136,449,1,275
3879032,3888412,342,420,149,441,1,275
3888412,3879090,347,423,136,449,1,275
3879090,3888412,342,420,149,441,1,275
3888412,3879140,347,423,136,449,1,275
3879140,3888412,342,420,149,441,1,275
3888412,3888381,347,423,149,441,1,248
3888381,3888412,347,423,149,441,1,248
3888412,3888406,347,423,149,441,1,248
3888406,3888412,347,423,149,441,1,248
3888412,0,347,423,0,0,1,552
0,3888412,0,0,149,441,1,552
0,3878972,0,0,136,455,1,0
3878972,0,342,420,0,0,1,0
0,3878996,0,0,136,455,1,0
3878996,0,342,420,0,0,1,0
0,3878158,0,0,136,449,1,0
3878158,0,342,420,0,0,1,0
0,3879032,0,0,136,449,1,0
3879032,0,342,420,0,0,1,0
0,3879090,0,0,136,449,1,0
3879090,0,342,420,0,0,1,0
0,3879140,0,0,136,449,1,0
3879140,0,342,420,0,0,1,0
0,3888381,0,0,149,441,1,0
3888381,0,347,423,0,0,1,0
0,3888406,0,0,149,441,1,0
3888406,0,347,423,0,0,1,0
0,3888412,0,0,149,441,1,0
3888412,0,347,423,0,0,1,0
