CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3877741,3878038,259,447,242,416,1,44
3878038,3877741,259,447,242,416,1,44
3877741,3878950,259,447,242,416,1,44
3878950,3877741,258,445,242,416,1,44
3877741,3880644,259,447,242,416,1,44
3880644,3877741,259,448,242,416,1,44
3877741,3885256,259,447,242,416,1,44
3885256,3877741,262,444,242,416,1,44
3877741,3887152,259,447,242,416,1,44
3887152,3877741,259,449,242,416,1,44
3877741,3888084,259,447,242,416,1,44
3888084,3877741,258,442,242,416,1,44
3877741,3890156,259,447,242,416,1,44
3890156,3877741,259,448,242,416,1,44
3877741,0,259,447,0,0,1,466
0,3877741,0,0,242,416,1,466
3878038,3877741,259,447,242,416,1,44
3877741,3878038,259,447,242,416,1,44
3878038,3878950,259,447,242,416,1,44
3878950,3878038,258,445,242,416,1,44
3878038,3880644,259,447,242,416,1,44
3880644,3878038,259,448,242,416,1,44
3878038,3885256,259,447,242,416,1,44
3885256,3878038,262,444,242,416,1,44
3878038,3887152,259,447,242,416,1,44
3887152,3878038,259,449,242,416,1,44
3878038,3888084,259,447,242,416,1,44
3888084,3878038,258,442,242,416,1,44
3878038,3890156,259,447,242,416,1,44
3890156,3878038,259,448,242,416,1,44
3878038,0,259,447,0,0,1,466
0,3878038,0,0,242,416,1,466
3878950,3877741,258,445,242,416,1,29
3877741,3878950,259,447,242,416,1,29
3878950,3878038,258,445,242,416,1,29
3878038,3878950,259,447,242,416,1,29
3878950,3880644,258,445,242,416,1,29
3880644,3878950,259,448,242,416,1,29
3878950,3885256,258,445,242,416,1,29
3885256,3878950,262,444,242,416,1,29
3878950,3887152,258,445,242,416,1,29
3887152,3878950,259,449,242,416,1,29
3878950,3888084,258,445,242,416,1,29
3888084,3878950,258,442,242,416,1,29
3878950,3890156,258,445,242,416,1,29
3890156,3878950,259,448,242,416,1,29
3878950,0,258,445,0,0,1,465
0,3878950,0,0,242,416,1,465
3880644,3877741,259,448,242,416,1,45
3877741,3880644,259,447,242,416,1,45
3880644,3878038,259,448,242,416,1,45
3878038,3880644,259,447,242,416,1,45
3880644,3878950,259,448,242,416,1,45
3878950,3880644,258,445,242,416,1,45
3880644,3885256,259,448,242,416,1,45
3885256,3880644,262,444,242,416,1,45
3880644,3887152,259,448,242,416,1,45
3887152,3880644,259,449,242,416,1,45
3880644,3888084,259,448,242,416,1,45
3888084,3880644,258,442,242,416,1,45
3880644,3890156,259,448,242,416,1,45
3890156,3880644,259,448,242,416,1,45
3880644,0,259,448,0,0,1,467
0,3880644,0,0,242,416,1,467
3885256,3877741,262,444,242,416,1,38
3877741,3885256,259,447,242,416,1,38
3885256,3878038,262,444,242,416,1,38
3878038,3885256,259,447,242,416,1,38
3885256,3878950,262,444,242,416,1,38
3878950,3885256,258,445,242,416,1,38
3885256,3880644,262,444,242,416,1,38
3880644,3885256,259,448,242,416,1,38
3885256,3887152,262,444,242,416,1,38
3887152,3885256,259,449,242,416,1,38
3885256,3888084,262,444,242,416,1,38
3888084,3885256,258,442,242,416,1,38
3885256,3890156,262,444,242,416,1,38
3890156,3885256,259,448,242,416,1,38
3885256,0,262,444,0,0,1,460
0,3885256,0,0,242,416,1,460
3887152,3877741,259,449,242,416,1,46
3877741,3887152,259,447,242,416,1,46
3887152,3878038,259,449,242,416,1,46
3878038,3887152,259,447,242,416,1,46
