CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3881396,3881407,344,443,134,269,1,319
3881407,3881396,344,443,134,269,1,319
3881396,3881419,344,443,134,269,1,319
3881419,3881396,344,443,134,269,1,319
3881396,3881254,344,443,134,272,1,317
3881254,3881396,344,443,134,269,1,317
3881396,3881462,344,443,134,272,1,317
3881462,3881396,275,408,134,269,1,317
3881396,3881467,344,443,134,272,1,317
3881467,3881396,275,408,134,269,1,317
3881396,3881478,344,443,134,272,1,317
3881478,3881396,275,408,134,269,1,317
3881396,3881492,344,443,134,272,1,317
3881492,3881396,275,409,134,269,1,317
3881396,0,344,443,0,0,1,557
0,3881396,0,0,134,269,1,557
3881407,3881396,344,443,134,269,1,319
3881396,3881407,344,443,134,269,1,319
3881407,3881419,344,443,134,269,1,319
3881419,3881407,344,443,134,269,1,319
3881407,3881254,344,443,134,272,1,317
3881254,3881407,344,443,134,269,1,317
3881407,3881462,344,443,134,272,1,317
3881462,3881407,275,408,134,269,1,317
3881407,3881467,344,443,134,272,1,317
3881467,3881407,275,408,134,269,1,317
3881407,3881478,344,443,134,272,1,317
3881478,3881407,275,408,134,269,1,317
3881407,3881492,344,443,134,272,1,317
3881492,3881407,275,409,134,269,1,317
3881407,0,344,443,0,0,1,557
0,3881407,0,0,134,269,1,557
3881419,3881396,344,443,134,269,1,319
3881396,3881419,344,443,134,269,1,319
3881419,3881407,344,443,134,269,1,319
3881407,3881419,344,443,134,269,1,319
3881419,3881254,344,443,134,272,1,317
3881254,3881419,344,443,134,269,1,317
3881419,3881462,344,443,134,272,1,317
3881462,3881419,275,408,134,269,1,317
3881419,3881467,344,443,134,272,1,317
3881467,3881419,275,408,134,269,1,317
3881419,3881478,344,443,134,272,1,317
3881478,3881419,275,408,134,269,1,317
3881419,3881492,344,443,134,272,1,317
3881492,3881419,275,409,134,269,1,317
3881419,0,344,443,0,0,1,557
0,3881419,0,0,134,269,1,557
3881254,3881396,344,443,134,269,1,319
3881396,3881254,344,443,134,272,1,319
3881254,3881407,344,443,134,269,1,319
3881407,3881254,344,443,134,272,1,319
3881254,3881419,344,443,134,269,1,319
3881419,3881254,344,443,134,272,1,319
3881254,3881462,344,443,134,272,1,317
3881462,3881254,275,408,134,272,1,317
3881254,3881467,344,443,134,272,1,317
3881467,3881254,275,408,134,272,1,317
3881254,3881478,344,443,134,272,1,317
3881478,3881254,275,408,134,272,1,317
3881254,3881492,344,443,134,272,1,317
3881492,3881254,275,409,134,272,1,317
3881254,0,344,443,0,0,1,557
0,3881254,0,0,134,272,1,557
3881462,3881396,275,408,134,269,1,225
3881396,3881462,344,443,134,272,1,225
3881462,3881407,275,408,134,269,1,225
3881407,3881462,344,443,134,272,1,225
3881462,3881419,275,408,134,269,1,225
3881419,3881462,344,443,134,272,1,225
3881462,3881254,275,408,134,272,1,223
3881254,3881462,344,443,134,272,1,223
3881462,3881467,275,408,134,272,1,223
3881467,3881462,275,408,134,272,1,223
3881462,3881478,275,408,134,272,1,223
3881478,3881462,275,408,134,272,1,223
3881462,3881492,275,408,134,272,1,223
3881492,3881462,275,409,134,272,1,223
3881462,0,275,408,0,0,1,464
0,3881462,0,0,134,272,1,464
3881467,3881396,275,408,134,269,1,225
3881396,3881467,344,443,134,272,1,225
3881467,3881407,275,408,134,269,1,225
3881407,3881467,344,443,134,272,1,225
3881467,3881419,275,408,134,269,1,225
3881419,3881467,344,443,134,272,1,225
3881467,3881254,275,408,134,272,1,223
3881254,3881467,344,443,134,272,1,223
3881467,3881462,275,408,134,272,1,223
3881462,3881467,275,408,134,272,1,223
3881467,3881478,275,408,134,272,1,223
3881478,3881467,275,408,134,272,1,223
3881467,3881492,275,408,134,272,1,223
3881492,3881467,275,409,134,272,1,223
3881467,0,275,408,0,0,1,464
0,3881467,0,0,134,272,1,464
3881478,3881396,275,408,134,269,1,225
3881396,3881478,344,443,134,272,1,225
3881478,3881407,275,408,134,269,1,225
3881407,3881478,344,443,134,272,1,225
3881478,3881419,275,408,134,269,1,225
3881419,3881478,344,443,134,272,1,225
3881478,3881254,275,408,134,272,1,223
3881254,3881478,344,443,134,272,1,223
3881478,3881462,275,408,134,272,1,223
3881462,3881478,275,408,134,272,1,223
3881478,3881467,275,408,134,272,1,223
3881467,3881478,275,408,134,272,1,223
3881478,3881492,275,408,134,272,1,223
3881492,3881478,275,409,134,272,1,223
3881478,0,275,408,0,0,1,464
0,3881478,0,0,134,272,1,464
3881492,3881396,275,409,134,269,1,226
3881396,3881492,344,443,134,272,1,226
3881492,3881407,275,409,134,269,1,226
3881407,3881492,344,443,134,272,1,226
3881492,3881419,275,409,134,269,1,226
3881419,3881492,344,443,134,272,1,226
3881492,3881254,275,409,134,272,1,224
3881254,3881492,344,443,134,272,1,224
3881492,3881462,275,409,134,272,1,224
3881462,3881492,275,408,134,272,1,224
3881492,3881467,275,409,134,272,1,224
3881467,3881492,275,408,134,272,1,224
3881492,3881478,275,409,134,272,1,224
3881478,3881492,275,408,134,272,1,224
3881492,0,275,409,0,0,1,465
0,3881492,0,0,134,272,1,465
0,3881396,0,0,134,269,1,275
3881396,0,344,443,0,0,1,275
0,3881407,0,0,134,269,1,275
3881407,0,344,443,0,0,1,275
0,3881419,0,0,134,269,1,275
3881419,0,344,443,0,0,1,275
0,3881254,0,0,134,272,1,278
3881254,0,344,443,0,0,1,278
0,3881462,0,0,134,272,1,278
3881462,0,275,408,0,0,1,278
0,3881467,0,0,134,272,1,278
3881467,0,275,408,0,0,1,278
0,3881478,0,0,134,272,1,278
3881478,0,275,408,0,0,1,278
0,3881492,0,0,134,272,1,278
3881492,0,275,409,0,0,1,278
