CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3881237,3881283,402,434,246,426,1,232
3881283,3881237,402,434,246,426,1,232
3881237,3887454,402,434,246,426,1,232
3887454,3881237,402,431,246,426,1,232
3881237,3887456,402,434,246,426,1,232
3887456,3881237,402,431,246,426,1,232
3881237,3896117,402,434,246,426,1,232
3896117,3881237,398,432,246,426,1,232
3881237,3897534,402,434,246,426,1,232
3897534,3881237,398,432,246,426,1,232
3881237,0,402,434,0,0,1,617
0,3881237,0,0,246,426,1,617
3881283,3881237,402,434,246,426,1,232
3881237,3881283,402,434,246,426,1,232
3881283,3887454,402,434,246,426,1,232
3887454,3881283,402,431,246,426,1,232
3881283,3887456,402,434,246,426,1,232
3887456,3881283,402,431,246,426,1,232
3881283,3896117,402,434,246,426,1,232
3896117,3881283,398,432,246,426,1,232
3881283,3897534,402,434,246,426,1,232
3897534,3881283,398,432,246,426,1,232
3881283,0,402,434,0,0,1,617
0,3881283,0,0,246,426,1,617
3887454,3881237,402,431,246,426,1,287
3881237,3887454,402,434,246,426,1,287
3887454,3881283,402,431,246,426,1,287
3881283,3887454,402,434,246,426,1,287
3887454,3887456,402,431,246,426,1,287
3887456,3887454,402,431,246,426,1,287
3887454,3896117,402,431,246,426,1,287
3896117,3887454,398,432,246,426,1,287
3887454,3897534,402,431,246,426,1,287
3897534,3887454,398,432,246,426,1,287
3887454,0,402,431,0,0,1,614
0,3887454,0,0,246,426,1,614
3887456,3881237,402,431,246,426,1,287
3881237,3887456,402,434,246,426,1,287
3887456,3881283,402,431,246,426,1,287
3881283,3887456,402,434,246,426,1,287
3887456,3887454,402,431,246,426,1,287
3887454,3887456,402,431,246,426,1,287
3887456,3896117,402,431,246,426,1,287
3896117,3887456,398,432,246,426,1,287
3887456,3897534,402,431,246,426,1,287
3897534,3887456,398,432,246,426,1,287
3887456,0,402,431,0,0,1,614
0,3887456,0,0,246,426,1,614
3896117,3881237,398,432,246,426,1,231
3881237,3896117,402,434,246,426,1,231
3896117,3881283,398,432,246,426,1,231
3881283,3896117,402,434,246,426,1,231
3896117,3887454,398,432,246,426,1,231
3887454,3896117,402,431,246,426,1,231
3896117,3887456,398,432,246,426,1,231
3887456,3896117,402,431,246,426,1,231
3896117,3897534,398,432,246,426,1,231
3897534,3896117,398,432,246,426,1,231
3896117,0,398,432,0,0,1,605
0,3896117,0,0,246,426,1,605
3897534,3881237,398,432,246,426,1,231
3881237,3897534,402,434,246,426,1,231
3897534,3881283,398,432,246,426,1,231
3881283,3897534,402,434,246,426,1,231
3897534,3887454,398,432,246,426,1,231
3887454,3897534,402,431,246,426,1,231
3897534,3887456,398,432,246,426,1,231
3887456,3897534,402,431,246,426,1,231
3897534,3896117,398,432,246,426,1,231
3896117,3897534,398,432,246,426,1,231
3897534,0,398,432,0,0,1,605
0,3897534,0,0,246,426,1,605
0,3881237,0,0,246,426,1,430
3881237,0,402,434,0,0,1,430
0,3881283,0,0,246,426,1,430
3881283,0,402,434,0,0,1,430
0,3887454,0,0,246,426,1,430
3887454,0,402,431,0,0,1,430
0,3887456,0,0,246,426,1,430
3887456,0,402,431,0,0,1,430
0,3896117,0,0,246,426,1,430
3896117,0,398,432,0,0,1,430
0,3897534,0,0,246,426,1,430
3897534,0,398,432,0,0,1,430
