CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3872613,3872707,1,230,246,426,1,278
3872707,3872613,1,230,246,426,1,278
3872613,3873360,1,230,246,426,1,278
3873360,3872613,1,230,246,426,1,278
3872613,3883739,1,230,246,426,1,278
3883739,3872613,1,230,246,426,1,278
3872613,3883979,1,230,246,426,1,278
3883979,3872613,1,230,246,426,1,278
3872613,3884942,1,230,246,426,1,278
3884942,3872613,1,230,246,426,1,278
3872613,0,1,230,0,0,1,229
0,3872613,0,0,246,426,1,229
3872707,3872613,1,230,246,426,1,278
3872613,3872707,1,230,246,426,1,278
3872707,3873360,1,230,246,426,1,278
3873360,3872707,1,230,246,426,1,278
3872707,3883739,1,230,246,426,1,278
3883739,3872707,1,230,246,426,1,278
3872707,3883979,1,230,246,426,1,278
3883979,3872707,1,230,246,426,1,278
3872707,3884942,1,230,246,426,1,278
3884942,3872707,1,230,246,426,1,278
3872707,0,1,230,0,0,1,229
0,3872707,0,0,246,426,1,229
3873360,3872613,1,230,246,426,1,278
3872613,3873360,1,230,246,426,1,278
3873360,3872707,1,230,246,426,1,278
3872707,3873360,1,230,246,426,1,278
3873360,3883739,1,230,246,426,1,278
3883739,3873360,1,230,246,426,1,278
3873360,3883979,1,230,246,426,1,278
3883979,3873360,1,230,246,426,1,278
3873360,3884942,1,230,246,426,1,278
3884942,3873360,1,230,246,426,1,278
3873360,0,1,230,0,0,1,229
0,3873360,0,0,246,426,1,229
3883739,3872613,1,230,246,426,1,278
3872613,3883739,1,230,246,426,1,278
3883739,3872707,1,230,246,426,1,278
3872707,3883739,1,230,246,426,1,278
3883739,3873360,1,230,246,426,1,278
3873360,3883739,1,230,246,426,1,278
3883739,3883979,1,230,246,426,1,278
3883979,3883739,1,230,246,426,1,278
3883739,3884942,1,230,246,426,1,278
3884942,3883739,1,230,246,426,1,278
3883739,0,1,230,0,0,1,229
0,3883739,0,0,246,426,1,229
3883979,3872613,1,230,246,426,1,278
3872613,3883979,1,230,246,426,1,278
3883979,3872707,1,230,246,426,1,278
3872707,3883979,1,230,246,426,1,278
3883979,3873360,1,230,246,426,1,278
3873360,3883979,1,230,246,426,1,278
3883979,3883739,1,230,246,426,1,278
3883739,3883979,1,230,246,426,1,278
3883979,3884942,1,230,246,426,1,278
3884942,3883979,1,230,246,426,1,278
3883979,0,1,230,0,0,1,229
0,3883979,0,0,246,426,1,229
3884942,3872613,1,230,246,426,1,278
3872613,3884942,1,230,246,426,1,278
3884942,3872707,1,230,246,426,1,278
3872707,3884942,1,230,246,426,1,278
3884942,3873360,1,230,246,426,1,278
3873360,3884942,1,230,246,426,1,278
3884942,3883739,1,230,246,426,1,278
3883739,3884942,1,230,246,426,1,278
3884942,3883979,1,230,246,426,1,278
3883979,3884942,1,230,246,426,1,278
3884942,0,1,230,0,0,1,229
0,3884942,0,0,246,426,1,229
0,3872613,0,0,246,426,1,430
3872613,0,1,230,0,0,1,430
0,3872707,0,0,246,426,1,430
3872707,0,1,230,0,0,1,430
0,3873360,0,0,246,426,1,430
3873360,0,1,230,0,0,1,430
0,3883739,0,0,246,426,1,430
3883739,0,1,230,0,0,1,430
0,3883979,0,0,246,426,1,430
3883979,0,1,230,0,0,1,430
0,3884942,0,0,246,426,1,430
3884942,0,1,230,0,0,1,430
