CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3873677,3878150,365,408,390,393,1,31
3878150,3873677,372,402,390,393,1,31
3873677,3880467,365,408,390,394,1,30
3880467,3873677,372,428,390,393,1,30
3873677,3883598,365,408,390,393,1,31
3883598,3873677,385,427,390,393,1,31
3873677,3886488,365,408,390,393,1,31
3886488,3873677,363,417,390,393,1,31
3873677,3888318,365,408,388,391,1,30
3888318,3873677,372,428,390,393,1,30
3873677,3888301,365,408,388,391,1,30
3888301,3873677,366,425,390,393,1,30
3873677,0,365,408,0,0,1,560
0,3873677,0,0,390,393,1,560
3878150,3873677,372,402,390,393,1,26
3873677,3878150,365,408,390,393,1,26
3878150,3880467,372,402,390,394,1,25
3880467,3878150,372,428,390,393,1,25
3878150,3883598,372,402,390,393,1,26
3883598,3878150,385,427,390,393,1,26
3878150,3886488,372,402,390,393,1,26
3886488,3878150,363,417,390,393,1,26
3878150,3888318,372,402,388,391,1,25
3888318,3878150,372,428,390,393,1,25
3878150,3888301,372,402,388,391,1,25
3888301,3878150,366,425,390,393,1,25
3878150,0,372,402,0,0,1,555
0,3878150,0,0,390,393,1,555
3880467,3873677,372,428,390,393,1,51
3873677,3880467,365,408,390,394,1,51
3880467,3878150,372,428,390,393,1,51
3878150,3880467,372,402,390,394,1,51
3880467,3883598,372,428,390,393,1,51
3883598,3880467,385,427,390,394,1,51
3880467,3886488,372,428,390,393,1,51
3886488,3880467,363,417,390,394,1,51
3880467,3888318,372,428,388,391,1,50
3888318,3880467,372,428,390,394,1,50
3880467,3888301,372,428,388,391,1,50
3888301,3880467,366,425,390,394,1,50
3880467,0,372,428,0,0,1,580
0,3880467,0,0,390,394,1,580
3883598,3873677,385,427,390,393,1,39
3873677,3883598,365,408,390,393,1,39
3883598,3878150,385,427,390,393,1,39
3878150,3883598,372,402,390,393,1,39
3883598,3880467,385,427,390,394,1,38
3880467,3883598,372,428,390,393,1,38
3883598,3886488,385,427,390,393,1,39
3886488,3883598,363,417,390,393,1,39
3883598,3888318,385,427,388,391,1,39
3888318,3883598,372,428,390,393,1,39
3883598,3888301,385,427,388,391,1,39
3888301,3883598,366,425,390,393,1,39
3883598,0,385,427,0,0,1,597
0,3883598,0,0,390,393,1,597
3886488,3873677,363,417,390,393,1,46
3873677,3886488,365,408,390,393,1,46
3886488,3878150,363,417,390,393,1,46
3878150,3886488,372,402,390,393,1,46
3886488,3880467,363,417,390,394,1,45
3880467,3886488,372,428,390,393,1,45
3886488,3883598,363,417,390,393,1,46
3883598,3886488,385,427,390,393,1,46
3886488,3888318,363,417,388,391,1,45
3888318,3886488,372,428,390,393,1,45
3886488,3888301,363,417,388,391,1,45
3888301,3886488,366,425,390,393,1,45
3886488,0,363,417,0,0,1,560
0,3886488,0,0,390,393,1,560
3888318,3873677,372,428,390,393,1,51
3873677,3888318,365,408,388,391,1,51
3888318,3878150,372,428,390,393,1,51
3878150,3888318,372,402,388,391,1,51
3888318,3880467,372,428,390,394,1,50
3880467,3888318,372,428,388,391,1,50
3888318,3883598,372,428,390,393,1,51
3883598,3888318,385,427,388,391,1,51
3888318,3886488,372,428,390,393,1,51
3886488,3888318,363,417,388,391,1,51
3888318,3888301,372,428,388,391,1,50
3888301,3888318,366,425,388,391,1,50
3888318,0,372,428,0,0,1,580
0,3888318,0,0,388,391,1,580
3888301,3873677,366,425,390,393,1,48
3873677,3888301,365,408,388,391,1,48
3888301,3878150,366,425,390,393,1,48
3878150,3888301,372,402,388,391,1,48
3888301,3880467,366,425,390,394,1,47
3880467,3888301,372,428,388,391,1,47
3888301,3883598,366,425,390,393,1,48
3883598,3888301,385,427,388,391,1,48
3888301,3886488,366,425,390,393,1,48
3886488,3888301,363,417,388,391,1,48
3888301,3888318,366,425,388,391,1,47
3888318,3888301,372,428,388,391,1,47
3888301,0,366,425,0,0,1,577
0,3888301,0,0,388,391,1,577
0,3873677,0,0,390,393,1,524
3873677,0,365,408,0,0,1,524
0,3878150,0,0,390,393,1,524
3878150,0,372,402,0,0,1,524
0,3880467,0,0,390,394,1,524
3880467,0,372,428,0,0,1,524
0,3883598,0,0,390,393,1,524
3883598,0,385,427,0,0,1,524
0,3886488,0,0,390,393,1,524
3886488,0,363,417,0,0,1,524
0,3888318,0,0,388,391,1,523
3888318,0,372,428,0,0,1,523
0,3888301,0,0,388,391,1,523
3888301,0,366,425,0,0,1,523
