CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3874685,3874922,1,230,242,416,1,274
3874922,3874685,1,230,242,416,1,274
3874685,3878275,1,230,242,416,1,274
3878275,3874685,1,230,242,416,1,274
3874685,3884063,1,230,242,416,1,274
3884063,3874685,1,230,242,416,1,274
3874685,3886460,1,230,242,416,1,274
3886460,3874685,1,230,242,416,1,274
3874685,3886966,1,230,242,416,1,274
3886966,3874685,1,230,242,416,1,274
3874685,3887316,1,230,242,416,1,274
3887316,3874685,1,230,242,416,1,274
3874685,3887976,1,230,242,416,1,274
3887976,3874685,1,230,242,416,1,274
3874685,3891328,1,230,242,416,1,274
3891328,3874685,1,230,242,416,1,274
3874685,0,1,230,0,0,1,229
0,3874685,0,0,242,416,1,229
3874922,3874685,1,230,242,416,1,274
3874685,3874922,1,230,242,416,1,274
3874922,3878275,1,230,242,416,1,274
3878275,3874922,1,230,242,416,1,274
3874922,3884063,1,230,242,416,1,274
3884063,3874922,1,230,242,416,1,274
3874922,3886460,1,230,242,416,1,274
3886460,3874922,1,230,242,416,1,274
3874922,3886966,1,230,242,416,1,274
3886966,3874922,1,230,242,416,1,274
3874922,3887316,1,230,242,416,1,274
3887316,3874922,1,230,242,416,1,274
3874922,3887976,1,230,242,416,1,274
3887976,3874922,1,230,242,416,1,274
3874922,3891328,1,230,242,416,1,274
3891328,3874922,1,230,242,416,1,274
3874922,0,1,230,0,0,1,229
0,3874922,0,0,242,416,1,229
3878275,3874685,1,230,242,416,1,274
3874685,3878275,1,230,242,416,1,274
3878275,3874922,1,230,242,416,1,274
3874922,3878275,1,230,242,416,1,274
3878275,3884063,1,230,242,416,1,274
3884063,3878275,1,230,242,416,1,274
3878275,3886460,1,230,242,416,1,274
3886460,3878275,1,230,242,416,1,274
3878275,3886966,1,230,242,416,1,274
3886966,3878275,1,230,242,416,1,274
3878275,3887316,1,230,242,416,1,274
3887316,3878275,1,230,242,416,1,274
3878275,3887976,1,230,242,416,1,274
3887976,3878275,1,230,242,416,1,274
3878275,3891328,1,230,242,416,1,274
3891328,3878275,1,230,242,416,1,274
3878275,0,1,230,0,0,1,229
0,3878275,0,0,242,416,1,229
3884063,3874685,1,230,242,416,1,274
3874685,3884063,1,230,242,416,1,274
3884063,3874922,1,230,242,416,1,274
3874922,3884063,1,230,242,416,1,274
3884063,3878275,1,230,242,416,1,274
3878275,3884063,1,230,242,416,1,274
3884063,3886460,1,230,242,416,1,274
3886460,3884063,1,230,242,416,1,274
3884063,3886966,1,230,242,416,1,274
3886966,3884063,1,230,242,416,1,274
3884063,3887316,1,230,242,416,1,274
3887316,3884063,1,230,242,416,1,274
3884063,3887976,1,230,242,416,1,274
3887976,3884063,1,230,242,416,1,274
3884063,3891328,1,230,242,416,1,274
3891328,3884063,1,230,242,416,1,274
3884063,0,1,230,0,0,1,229
0,3884063,0,0,242,416,1,229
3886460,3874685,1,230,242,416,1,274
3874685,3886460,1,230,242,416,1,274
3886460,3874922,1,230,242,416,1,274
3874922,3886460,1,230,242,416,1,274
3886460,3878275,1,230,242,416,1,274
3878275,3886460,1,230,242,416,1,274
3886460,3884063,1,230,242,416,1,274
3884063,3886460,1,230,242,416,1,274
3886460,3886966,1,230,242,416,1,274
3886966,3886460,1,230,242,416,1,274
3886460,3887316,1,230,242,416,1,274
3887316,3886460,1,230,242,416,1,274
3886460,3887976,1,230,242,416,1,274
3887976,3886460,1,230,242,416,1,274
3886460,3891328,1,230,242,416,1,274
3891328,3886460,1,230,242,416,1,274
3886460,0,1,230,0,0,1,229
0,3886460,0,0,242,416,1,229
3886966,3874685,1,230,242,416,1,274
3874685,3886966,1,230,242,416,1,274
3886966,3874922,1,230,242,416,1,274
3874922,3886966,1,230,242,416,1,274
3886966,3878275,1,230,242,416,1,274
3878275,3886966,1,230,242,416,1,274
3886966,3884063,1,230,242,416,1,274
3884063,3886966,1,230,242,416,1,274
3886966,3886460,1,230,242,416,1,274
3886460,3886966,1,230,242,416,1,274
3886966,3887316,1,230,242,416,1,274
3887316,3886966,1,230,242,416,1,274
3886966,3887976,1,230,242,416,1,274
3887976,3886966,1,230,242,416,1,274
3886966,3891328,1,230,242,416,1,274
3891328,3886966,1,230,242,416,1,274
3886966,0,1,230,0,0,1,229
0,3886966,0,0,242,416,1,229
3887316,3874685,1,230,242,416,1,274
3874685,3887316,1,230,242,416,1,274
3887316,3874922,1,230,242,416,1,274
3874922,3887316,1,230,242,416,1,274
3887316,3878275,1,230,242,416,1,274
3878275,3887316,1,230,242,416,1,274
3887316,3884063,1,230,242,416,1,274
3884063,3887316,1,230,242,416,1,274
3887316,3886460,1,230,242,416,1,274
3886460,3887316,1,230,242,416,1,274
3887316,3886966,1,230,242,416,1,274
3886966,3887316,1,230,242,416,1,274
3887316,3887976,1,230,242,416,1,274
3887976,3887316,1,230,242,416,1,274
3887316,3891328,1,230,242,416,1,274
3891328,3887316,1,230,242,416,1,274
3887316,0,1,230,0,0,1,229
0,3887316,0,0,242,416,1,229
3887976,3874685,1,230,242,416,1,274
3874685,3887976,1,230,242,416,1,274
3887976,3874922,1,230,242,416,1,274
3874922,3887976,1,230,242,416,1,274
3887976,3878275,1,230,242,416,1,274
3878275,3887976,1,230,242,416,1,274
3887976,3884063,1,230,242,416,1,274
3884063,3887976,1,230,242,416,1,274
3887976,3886460,1,230,242,416,1,274
3886460,3887976,1,230,242,416,1,274
3887976,3886966,1,230,242,416,1,274
