CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3878713,3878780,208,724,270,879,1,207
3878780,3878713,208,724,270,879,1,207
3878713,3878803,208,724,270,879,1,207
3878803,3878713,208,724,270,879,1,207
3878713,3882290,208,724,260,900,1,210
3882290,3878713,236,747,270,879,1,210
3878713,3883060,208,724,255,913,1,224
3883060,3878713,201,724,270,879,1,224
3878713,3883061,208,724,270,891,1,218
3883061,3878713,210,724,270,879,1,218
3878713,3886799,208,724,260,906,1,216
3886799,3878713,233,747,270,879,1,216
3878713,3884707,208,724,270,879,1,207
3884707,3878713,219,723,270,879,1,207
3878713,3889533,208,724,259,883,1,193
3889533,3878713,233,747,270,879,1,193
3878713,0,208,724,0,0,1,729
0,3878713,0,0,270,879,1,729
3878780,3878713,208,724,270,879,1,207
3878713,3878780,208,724,270,879,1,207
3878780,3878803,208,724,270,879,1,207
3878803,3878780,208,724,270,879,1,207
3878780,3882290,208,724,260,900,1,210
3882290,3878780,236,747,270,879,1,210
3878780,3883060,208,724,255,913,1,224
3883060,3878780,201,724,270,879,1,224
3878780,3883061,208,724,270,891,1,218
3883061,3878780,210,724,270,879,1,218
3878780,3886799,208,724,260,906,1,216
3886799,3878780,233,747,270,879,1,216
3878780,3884707,208,724,270,879,1,207
3884707,3878780,219,723,270,879,1,207
3878780,3889533,208,724,259,883,1,193
3889533,3878780,233,747,270,879,1,193
3878780,0,208,724,0,0,1,729
0,3878780,0,0,270,879,1,729
3878803,3878713,208,724,270,879,1,207
3878713,3878803,208,724,270,879,1,207
3878803,3878780,208,724,270,879,1,207
3878780,3878803,208,724,270,879,1,207
3878803,3882290,208,724,260,900,1,210
3882290,3878803,236,747,270,879,1,210
3878803,3883060,208,724,255,913,1,224
3883060,3878803,201,724,270,879,1,224
3878803,3883061,208,724,270,891,1,218
3883061,3878803,210,724,270,879,1,218
3878803,3886799,208,724,260,906,1,216
3886799,3878803,233,747,270,879,1,216
3878803,3884707,208,724,270,879,1,207
3884707,3878803,219,723,270,879,1,207
3878803,3889533,208,724,259,883,1,193
3889533,3878803,233,747,270,879,1,193
3878803,0,208,724,0,0,1,729
0,3878803,0,0,270,879,1,729
3882290,3878713,236,747,270,879,1,159
3878713,3882290,208,724,260,900,1,159
3882290,3878780,236,747,270,879,1,159
3878780,3882290,208,724,260,900,1,159
3882290,3878803,236,747,270,879,1,159
3878803,3882290,208,724,260,900,1,159
3882290,3883060,236,747,255,913,1,176
3883060,3882290,201,724,260,900,1,176
3882290,3883061,236,747,270,891,1,170
3883061,3882290,210,724,260,900,1,170
3882290,3886799,236,747,260,906,1,168
3886799,3882290,233,747,260,900,1,168
3882290,3884707,236,747,270,879,1,159
3884707,3882290,219,723,260,900,1,159
3882290,3889533,236,747,259,883,1,145
3889533,3882290,233,747,260,900,1,145
3882290,0,236,747,0,0,1,771
0,3882290,0,0,260,900,1,771
3883060,3878713,201,724,270,879,1,213
3878713,3883060,208,724,255,913,1,213
3883060,3878780,201,724,270,879,1,213
3878780,3883060,208,724,255,913,1,213
3883060,3878803,201,724,270,879,1,213
3878803,3883060,208,724,255,913,1,213
3883060,3882290,201,724,260,900,1,216
3882290,3883060,236,747,255,913,1,216
3883060,3883061,201,724,270,891,1,224
3883061,3883060,210,724,255,913,1,224
3883060,3886799,201,724,260,906,1,222
3886799,3883060,233,747,255,913,1,222
3883060,3884707,201,724,270,879,1,213
3884707,3883060,219,723,255,913,1,213
3883060,3889533,201,724,259,883,1,199
3889533,3883060,233,747,255,913,1,199
3883060,0,201,724,0,0,1,726
0,3883060,0,0,255,913,1,726
3883061,3878713,210,724,270,879,1,205
3878713,3883061,208,724,270,891,1,205
3883061,3878780,210,724,270,879,1,205
3878780,3883061,208,724,270,891,1,205
3883061,3878803,210,724,270,879,1,205
3878803,3883061,208,724,270,891,1,205
3883061,3882290,210,724,260,900,1,208
3882290,3883061,236,747,270,891,1,208
3883061,3883060,210,724,255,913,1,222
3883060,3883061,201,724,270,891,1,222
3883061,3886799,210,724,260,906,1,214
