CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3874600,3874666,1,230,242,416,1,274
3874666,3874600,1,230,242,416,1,274
3874600,3874733,1,230,242,416,1,274
3874733,3874600,1,230,242,416,1,274
3874600,3878011,1,230,242,416,1,274
3878011,3874600,1,230,242,416,1,274
3874600,3878336,1,230,242,416,1,274
3878336,3874600,1,230,242,416,1,274
3874600,3884295,1,230,242,416,1,274
3884295,3874600,1,230,242,416,1,274
3874600,3886400,1,230,242,416,1,274
3886400,3874600,1,230,242,416,1,274
3874600,3886587,1,230,242,416,1,274
3886587,3874600,1,230,242,416,1,274
3874600,0,1,230,0,0,1,229
0,3874600,0,0,242,416,1,229
3874666,3874600,1,230,242,416,1,274
3874600,3874666,1,230,242,416,1,274
3874666,3874733,1,230,242,416,1,274
3874733,3874666,1,230,242,416,1,274
3874666,3878011,1,230,242,416,1,274
3878011,3874666,1,230,242,416,1,274
3874666,3878336,1,230,242,416,1,274
3878336,3874666,1,230,242,416,1,274
3874666,3884295,1,230,242,416,1,274
3884295,3874666,1,230,242,416,1,274
3874666,3886400,1,230,242,416,1,274
3886400,3874666,1,230,242,416,1,274
3874666,3886587,1,230,242,416,1,274
3886587,3874666,1,230,242,416,1,274
3874666,0,1,230,0,0,1,229
0,3874666,0,0,242,416,1,229
3874733,3874600,1,230,242,416,1,274
3874600,3874733,1,230,242,416,1,274
3874733,3874666,1,230,242,416,1,274
3874666,3874733,1,230,242,416,1,274
3874733,3878011,1,230,242,416,1,274
3878011,3874733,1,230,242,416,1,274
3874733,3878336,1,230,242,416,1,274
3878336,3874733,1,230,242,416,1,274
3874733,3884295,1,230,242,416,1,274
3884295,3874733,1,230,242,416,1,274
3874733,3886400,1,230,242,416,1,274
3886400,3874733,1,230,242,416,1,274
3874733,3886587,1,230,242,416,1,274
3886587,3874733,1,230,242,416,1,274
3874733,0,1,230,0,0,1,229
0,3874733,0,0,242,416,1,229
3878011,3874600,1,230,242,416,1,274
3874600,3878011,1,230,242,416,1,274
3878011,3874666,1,230,242,416,1,274
3874666,3878011,1,230,242,416,1,274
3878011,3874733,1,230,242,416,1,274
3874733,3878011,1,230,242,416,1,274
3878011,3878336,1,230,242,416,1,274
3878336,3878011,1,230,242,416,1,274
3878011,3884295,1,230,242,416,1,274
3884295,3878011,1,230,242,416,1,274
3878011,3886400,1,230,242,416,1,274
3886400,3878011,1,230,242,416,1,274
3878011,3886587,1,230,242,416,1,274
3886587,3878011,1,230,242,416,1,274
3878011,0,1,230,0,0,1,229
0,3878011,0,0,242,416,1,229
3878336,3874600,1,230,242,416,1,274
3874600,3878336,1,230,242,416,1,274
3878336,3874666,1,230,242,416,1,274
3874666,3878336,1,230,242,416,1,274
3878336,3874733,1,230,242,416,1,274
3874733,3878336,1,230,242,416,1,274
3878336,3878011,1,230,242,416,1,274
3878011,3878336,1,230,242,416,1,274
3878336,3884295,1,230,242,416,1,274
3884295,3878336,1,230,242,416,1,274
3878336,3886400,1,230,242,416,1,274
3886400,3878336,1,230,242,416,1,274
3878336,3886587,1,230,242,416,1,274
3886587,3878336,1,230,242,416,1,274
3878336,0,1,230,0,0,1,229
0,3878336,0,0,242,416,1,229
3884295,3874600,1,230,242,416,1,274
3874600,3884295,1,230,242,416,1,274
3884295,3874666,1,230,242,416,1,274
3874666,3884295,1,230,242,416,1,274
3884295,3874733,1,230,242,416,1,274
3874733,3884295,1,230,242,416,1,274
3884295,3878011,1,230,242,416,1,274
3878011,3884295,1,230,242,416,1,274
3884295,3878336,1,230,242,416,1,274
3878336,3884295,1,230,242,416,1,274
3884295,3886400,1,230,242,416,1,274
3886400,3884295,1,230,242,416,1,274
