CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3872726,3872956,1,230,246,426,1,278
3872956,3872726,1,230,246,426,1,278
3872726,3878380,1,230,246,426,1,278
3878380,3872726,1,230,246,426,1,278
3872726,3881144,1,230,246,426,1,278
3881144,3872726,1,230,246,426,1,278
3872726,3881615,1,230,246,426,1,278
3881615,3872726,1,230,246,426,1,278
3872726,3885117,1,230,246,426,1,278
3885117,3872726,1,230,246,426,1,278
3872726,3889535,1,230,246,426,1,278
3889535,3872726,1,230,246,426,1,278
3872726,3890952,1,230,246,426,1,278
3890952,3872726,1,230,246,426,1,278
3872726,0,1,230,0,0,1,229
0,3872726,0,0,246,426,1,229
3872956,3872726,1,230,246,426,1,278
3872726,3872956,1,230,246,426,1,278
3872956,3878380,1,230,246,426,1,278
3878380,3872956,1,230,246,426,1,278
3872956,3881144,1,230,246,426,1,278
3881144,3872956,1,230,246,426,1,278
3872956,3881615,1,230,246,426,1,278
3881615,3872956,1,230,246,426,1,278
3872956,3885117,1,230,246,426,1,278
3885117,3872956,1,230,246,426,1,278
3872956,3889535,1,230,246,426,1,278
3889535,3872956,1,230,246,426,1,278
3872956,3890952,1,230,246,426,1,278
3890952,3872956,1,230,246,426,1,278
3872956,0,1,230,0,0,1,229
0,3872956,0,0,246,426,1,229
3878380,3872726,1,230,246,426,1,278
3872726,3878380,1,230,246,426,1,278
3878380,3872956,1,230,246,426,1,278
3872956,3878380,1,230,246,426,1,278
3878380,3881144,1,230,246,426,1,278
3881144,3878380,1,230,246,426,1,278
3878380,3881615,1,230,246,426,1,278
3881615,3878380,1,230,246,426,1,278
3878380,3885117,1,230,246,426,1,278
3885117,3878380,1,230,246,426,1,278
3878380,3889535,1,230,246,426,1,278
3889535,3878380,1,230,246,426,1,278
3878380,3890952,1,230,246,426,1,278
3890952,3878380,1,230,246,426,1,278
3878380,0,1,230,0,0,1,229
0,3878380,0,0,246,426,1,229
3881144,3872726,1,230,246,426,1,278
3872726,3881144,1,230,246,426,1,278
3881144,3872956,1,230,246,426,1,278
3872956,3881144,1,230,246,426,1,278
3881144,3878380,1,230,246,426,1,278
3878380,3881144,1,230,246,426,1,278
3881144,3881615,1,230,246,426,1,278
3881615,3881144,1,230,246,426,1,278
3881144,3885117,1,230,246,426,1,278
3885117,3881144,1,230,246,426,1,278
3881144,3889535,1,230,246,426,1,278
3889535,3881144,1,230,246,426,1,278
3881144,3890952,1,230,246,426,1,278
3890952,3881144,1,230,246,426,1,278
3881144,0,1,230,0,0,1,229
0,3881144,0,0,246,426,1,229
3881615,3872726,1,230,246,426,1,278
3872726,3881615,1,230,246,426,1,278
3881615,3872956,1,230,246,426,1,278
3872956,3881615,1,230,246,426,1,278
3881615,3878380,1,230,246,426,1,278
3878380,3881615,1,230,246,426,1,278
3881615,3881144,1,230,246,426,1,278
3881144,3881615,1,230,246,426,1,278
3881615,3885117,1,230,246,426,1,278
3885117,3881615,1,230,246,426,1,278
3881615,3889535,1,230,246,426,1,278
3889535,3881615,1,230,246,426,1,278
3881615,3890952,1,230,246,426,1,278
3890952,3881615,1,230,246,426,1,278
3881615,0,1,230,0,0,1,229
0,3881615,0,0,246,426,1,229
3885117,3872726,1,230,246,426,1,278
3872726,3885117,1,230,246,426,1,278
3885117,3872956,1,230,246,426,1,278
3872956,3885117,1,230,246,426,1,278
3885117,3878380,1,230,246,426,1,278
3878380,3885117,1,230,246,426,1,278
3885117,3881144,1,230,246,426,1,278
3881144,3885117,1,230,246,426,1,278
3885117,3881615,1,230,246,426,1,278
3881615,3885117,1,230,246,426,1,278
3885117,3889535,1,230,246,426,1,278
3889535,3885117,1,230,246,426,1,278
3885117,3890952,1,230,246,426,1,278
3890952,3885117,1,230,246,426,1,278
3885117,0,1,230,0,0,1,229
0,3885117,0,0,246,426,1,229
3889535,3872726,1,230,246,426,1,278
3872726,3889535,1,230,246,426,1,278
3889535,3872956,1,230,246,426,1,278
3872956,3889535,1,230,246,426,1,278
3889535,3878380,1,230,246,426,1,278
3878380,3889535,1,230,246,426,1,278
3889535,3881144,1,230,246,426,1,278
3881144,3889535,1,230,246,426,1,278
3889535,3881615,1,230,246,426,1,278
3881615,3889535,1,230,246,426,1,278
3889535,3885117,1,230,246,426,1,278
3885117,3889535,1,230,246,426,1,278
3889535,3890952,1,230,246,426,1,278
3890952,3889535,1,230,246,426,1,278
3889535,0,1,230,0,0,1,229
0,3889535,0,0,246,426,1,229
3890952,3872726,1,230,246,426,1,278
3872726,3890952,1,230,246,426,1,278
3890952,3872956,1,230,246,426,1,278
3872956,3890952,1,230,246,426,1,278
3890952,3878380,1,230,246,426,1,278
3878380,3890952,1,230,246,426,1,278
3890952,3881144,1,230,246,426,1,278
3881144,3890952,1,230,246,426,1,278
3890952,3881615,1,230,246,426,1,278
3881615,3890952,1,230,246,426,1,278
3890952,3885117,1,230,246,426,1,278
3885117,3890952,1,230,246,426,1,278
3890952,3889535,1,230,246,426,1,278
3889535,3890952,1,230,246,426,1,278
3890952,0,1,230,0,0,1,229
0,3890952,0,0,246,426,1,229
0,3872726,0,0,246,426,1,430
3872726,0,1,230,0,0,1,430
0,3872956,0,0,246,426,1,430
3872956,0,1,230,0,0,1,430
0,3878380,0,0,246,426,1,430
3878380,0,1,230,0,0,1,430
0,3881144,0,0,246,426,1,430
3881144,0,1,230,0,0,1,430
0,3881615,0,0,246,426,1,430
3881615,0,1,230,0,0,1,430
0,3885117,0,0,246,426,1,430
3885117,0,1,230,0,0,1,430
0,3889535,0,0,246,426,1,430
3889535,0,1,230,0,0,1,430
0,3890952,0,0,246,426,1,430
3890952,0,1,230,0,0,1,430
