CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3883146,3883179,272,415,320,458,1,112
3883179,3883146,269,437,320,458,1,112
3883146,3883186,272,415,320,458,1,112
3883186,3883146,269,437,320,458,1,112
3883146,3883198,272,415,320,458,1,112
3883198,3883146,269,437,320,458,1,112
3883146,3883211,272,415,320,458,1,112
3883211,3883146,269,437,320,458,1,112
3883146,3883225,272,415,320,458,1,112
3883225,3883146,268,419,320,458,1,112
3883146,3883230,272,415,320,458,1,112
3883230,3883146,268,419,320,458,1,112
3883146,3883238,272,415,320,458,1,112
3883238,3883146,268,419,320,458,1,112
3883146,0,272,415,0,0,1,474
0,3883146,0,0,320,458,1,474
3883179,3883146,269,437,320,458,1,108
3883146,3883179,272,415,320,458,1,108
3883179,3883186,269,437,320,458,1,108
3883186,3883179,269,437,320,458,1,108
3883179,3883198,269,437,320,458,1,108
3883198,3883179,269,437,320,458,1,108
3883179,3883211,269,437,320,458,1,108
3883211,3883179,269,437,320,458,1,108
3883179,3883225,269,437,320,458,1,108
3883225,3883179,268,419,320,458,1,108
3883179,3883230,269,437,320,458,1,108
3883230,3883179,268,419,320,458,1,108
3883179,3883238,269,437,320,458,1,108
3883238,3883179,268,419,320,458,1,108
3883179,0,269,437,0,0,1,454
0,3883179,0,0,320,458,1,454
3883186,3883146,269,437,320,458,1,108
3883146,3883186,272,415,320,458,1,108
3883186,3883179,269,437,320,458,1,108
3883179,3883186,269,437,320,458,1,108
3883186,3883198,269,437,320,458,1,108
3883198,3883186,269,437,320,458,1,108
3883186,3883211,269,437,320,458,1,108
3883211,3883186,269,437,320,458,1,108
3883186,3883225,269,437,320,458,1,108
3883225,3883186,268,419,320,458,1,108
3883186,3883230,269,437,320,458,1,108
3883230,3883186,268,419,320,458,1,108
3883186,3883238,269,437,320,458,1,108
3883238,3883186,268,419,320,458,1,108
3883186,0,269,437,0,0,1,454
0,3883186,0,0,320,458,1,454
3883198,3883146,269,437,320,458,1,108
3883146,3883198,272,415,320,458,1,108
3883198,3883179,269,437,320,458,1,108
3883179,3883198,269,437,320,458,1,108
3883198,3883186,269,437,320,458,1,108
3883186,3883198,269,437,320,458,1,108
3883198,3883211,269,437,320,458,1,108
3883211,3883198,269,437,320,458,1,108
3883198,3883225,269,437,320,458,1,108
3883225,3883198,268,419,320,458,1,108
3883198,3883230,269,437,320,458,1,108
3883230,3883198,268,419,320,458,1,108
3883198,3883238,269,437,320,458,1,108
3883238,3883198,268,419,320,458,1,108
3883198,0,269,437,0,0,1,454
0,3883198,0,0,320,458,1,454
3883211,3883146,269,437,320,458,1,108
3883146,3883211,272,415,320,458,1,108
3883211,3883179,269,437,320,458,1,108
3883179,3883211,269,437,320,458,1,108
3883211,3883186,269,437,320,458,1,108
3883186,3883211,269,437,320,458,1,108
3883211,3883198,269,437,320,458,1,108
3883198,3883211,269,437,320,458,1,108
3883211,3883225,269,437,320,458,1,108
3883225,3883211,268,419,320,458,1,108
3883211,3883230,269,437,320,458,1,108
3883230,3883211,268,419,320,458,1,108
3883211,3883238,269,437,320,458,1,108
3883238,3883211,268,419,320,458,1,108
3883211,0,269,437,0,0,1,454
0,3883211,0,0,320,458,1,454
3883225,3883146,268,419,320,458,1,118
3883146,3883225,272,415,320,458,1,118
3883225,3883179,268,419,320,458,1,118
3883179,3883225,269,437,320,458,1,118
3883225,3883186,268,419,320,458,1,118
3883186,3883225,269,437,320,458,1,118
3883225,3883198,268,419,320,458,1,118
3883198,3883225,269,437,320,458,1,118
3883225,3883211,268,419,320,458,1,118
3883211,3883225,269,437,320,458,1,118
3883225,3883230,268,419,320,458,1,118
3883230,3883225,268,419,320,458,1,118
