CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3881899,3885002,1,230,412,376,1,454
3885002,3881899,1,230,412,376,1,454
3881899,3888537,1,230,412,376,1,454
3888537,3881899,1,230,412,376,1,454
3881899,3889531,1,230,412,376,1,454
3889531,3881899,1,230,412,376,1,454
3881899,0,1,230,0,0,1,229
0,3881899,0,0,412,376,1,229
3885002,3881899,1,230,412,376,1,454
3881899,3885002,1,230,412,376,1,454
3885002,3888537,1,230,412,376,1,454
3888537,3885002,1,230,412,376,1,454
3885002,3889531,1,230,412,376,1,454
3889531,3885002,1,230,412,376,1,454
3885002,0,1,230,0,0,1,229
0,3885002,0,0,412,376,1,229
3888537,3881899,1,230,412,376,1,454
3881899,3888537,1,230,412,376,1,454
3888537,3885002,1,230,412,376,1,454
3885002,3888537,1,230,412,376,1,454
3888537,3889531,1,230,412,376,1,454
3889531,3888537,1,230,412,376,1,454
3888537,0,1,230,0,0,1,229
0,3888537,0,0,412,376,1,229
3889531,3881899,1,230,412,376,1,454
3881899,3889531,1,230,412,376,1,454
3889531,3885002,1,230,412,376,1,454
3885002,3889531,1,230,412,376,1,454
3889531,3888537,1,230,412,376,1,454
3888537,3889531,1,230,412,376,1,454
3889531,0,1,230,0,0,1,229
0,3889531,0,0,412,376,1,229
0,3881899,0,0,412,376,1,524
3881899,0,1,230,0,0,1,524
0,3885002,0,0,412,376,1,524
3885002,0,1,230,0,0,1,524
0,3888537,0,0,412,376,1,524
3888537,0,1,230,0,0,1,524
0,3889531,0,0,412,376,1,524
3889531,0,1,230,0,0,1,524
