CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3879052,3880414,1,230,246,426,1,278
3880414,3879052,1,230,246,426,1,278
3879052,3883480,1,230,246,426,1,278
3883480,3879052,1,230,246,426,1,278
3879052,3884214,1,230,246,426,1,278
3884214,3879052,1,230,246,426,1,278
3879052,3886359,1,230,246,426,1,278
3886359,3879052,1,230,246,426,1,278
3879052,3889318,1,230,246,426,1,278
3889318,3879052,1,230,246,426,1,278
3879052,3889495,1,230,246,426,1,278
3889495,3879052,1,230,246,426,1,278
3879052,0,1,230,0,0,1,229
0,3879052,0,0,246,426,1,229
3880414,3879052,1,230,246,426,1,278
3879052,3880414,1,230,246,426,1,278
3880414,3883480,1,230,246,426,1,278
3883480,3880414,1,230,246,426,1,278
3880414,3884214,1,230,246,426,1,278
3884214,3880414,1,230,246,426,1,278
3880414,3886359,1,230,246,426,1,278
3886359,3880414,1,230,246,426,1,278
3880414,3889318,1,230,246,426,1,278
3889318,3880414,1,230,246,426,1,278
3880414,3889495,1,230,246,426,1,278
3889495,3880414,1,230,246,426,1,278
3880414,0,1,230,0,0,1,229
0,3880414,0,0,246,426,1,229
3883480,3879052,1,230,246,426,1,278
3879052,3883480,1,230,246,426,1,278
3883480,3880414,1,230,246,426,1,278
3880414,3883480,1,230,246,426,1,278
3883480,3884214,1,230,246,426,1,278
3884214,3883480,1,230,246,426,1,278
3883480,3886359,1,230,246,426,1,278
3886359,3883480,1,230,246,426,1,278
3883480,3889318,1,230,246,426,1,278
3889318,3883480,1,230,246,426,1,278
3883480,3889495,1,230,246,426,1,278
3889495,3883480,1,230,246,426,1,278
3883480,0,1,230,0,0,1,229
0,3883480,0,0,246,426,1,229
3884214,3879052,1,230,246,426,1,278
3879052,3884214,1,230,246,426,1,278
3884214,3880414,1,230,246,426,1,278
3880414,3884214,1,230,246,426,1,278
3884214,3883480,1,230,246,426,1,278
3883480,3884214,1,230,246,426,1,278
3884214,3886359,1,230,246,426,1,278
3886359,3884214,1,230,246,426,1,278
3884214,3889318,1,230,246,426,1,278
3889318,3884214,1,230,246,426,1,278
3884214,3889495,1,230,246,426,1,278
3889495,3884214,1,230,246,426,1,278
3884214,0,1,230,0,0,1,229
0,3884214,0,0,246,426,1,229
3886359,3879052,1,230,246,426,1,278
3879052,3886359,1,230,246,426,1,278
3886359,3880414,1,230,246,426,1,278
3880414,3886359,1,230,246,426,1,278
3886359,3883480,1,230,246,426,1,278
3883480,3886359,1,230,246,426,1,278
3886359,3884214,1,230,246,426,1,278
3884214,3886359,1,230,246,426,1,278
3886359,3889318,1,230,246,426,1,278
3889318,3886359,1,230,246,426,1,278
3886359,3889495,1,230,246,426,1,278
3889495,3886359,1,230,246,426,1,278
3886359,0,1,230,0,0,1,229
0,3886359,0,0,246,426,1,229
3889318,3879052,1,230,246,426,1,278
3879052,3889318,1,230,246,426,1,278
3889318,3880414,1,230,246,426,1,278
3880414,3889318,1,230,246,426,1,278
3889318,3883480,1,230,246,426,1,278
3883480,3889318,1,230,246,426,1,278
3889318,3884214,1,230,246,426,1,278
3884214,3889318,1,230,246,426,1,278
3889318,3886359,1,230,246,426,1,278
3886359,3889318,1,230,246,426,1,278
3889318,3889495,1,230,246,426,1,278
3889495,3889318,1,230,246,426,1,278
3889318,0,1,230,0,0,1,229
0,3889318,0,0,246,426,1,229
3889495,3879052,1,230,246,426,1,278
3879052,3889495,1,230,246,426,1,278
3889495,3880414,1,230,246,426,1,278
3880414,3889495,1,230,246,426,1,278
3889495,3883480,1,230,246,426,1,278
3883480,3889495,1,230,246,426,1,278
3889495,3884214,1,230,246,426,1,278
3884214,3889495,1,230,246,426,1,278
3889495,3886359,1,230,246,426,1,278
3886359,3889495,1,230,246,426,1,278
3889495,3889318,1,230,246,426,1,278
3889318,3889495,1,230,246,426,1,278
3889495,0,1,230,0,0,1,229
0,3889495,0,0,246,426,1,229
0,3879052,0,0,246,426,1,430
3879052,0,1,230,0,0,1,430
0,3880414,0,0,246,426,1,430
3880414,0,1,230,0,0,1,430
0,3883480,0,0,246,426,1,430
3883480,0,1,230,0,0,1,430
0,3884214,0,0,246,426,1,430
3884214,0,1,230,0,0,1,430
0,3886359,0,0,246,426,1,430
3886359,0,1,230,0,0,1,430
0,3889318,0,0,246,426,1,430
3889318,0,1,230,0,0,1,430
0,3889495,0,0,246,426,1,430
3889495,0,1,230,0,0,1,430
