CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3872629,3872904,1,230,246,426,1,278
3872904,3872629,1,230,246,426,1,278
3872629,3881373,1,230,246,426,1,278
3881373,3872629,1,230,246,426,1,278
3872629,3886720,1,230,246,426,1,278
3886720,3872629,1,230,246,426,1,278
3872629,3886969,1,230,246,426,1,278
3886969,3872629,1,230,246,426,1,278
3872629,3888476,1,230,246,426,1,278
3888476,3872629,1,230,246,426,1,278
3872629,3889517,1,230,246,426,1,278
3889517,3872629,1,230,246,426,1,278
3872629,3889675,1,230,246,426,1,278
3889675,3872629,1,230,246,426,1,278
3872629,0,1,230,0,0,1,229
0,3872629,0,0,246,426,1,229
3872904,3872629,1,230,246,426,1,278
3872629,3872904,1,230,246,426,1,278
3872904,3881373,1,230,246,426,1,278
3881373,3872904,1,230,246,426,1,278
3872904,3886720,1,230,246,426,1,278
3886720,3872904,1,230,246,426,1,278
3872904,3886969,1,230,246,426,1,278
3886969,3872904,1,230,246,426,1,278
3872904,3888476,1,230,246,426,1,278
3888476,3872904,1,230,246,426,1,278
3872904,3889517,1,230,246,426,1,278
3889517,3872904,1,230,246,426,1,278
3872904,3889675,1,230,246,426,1,278
3889675,3872904,1,230,246,426,1,278
3872904,0,1,230,0,0,1,229
0,3872904,0,0,246,426,1,229
3881373,3872629,1,230,246,426,1,278
3872629,3881373,1,230,246,426,1,278
3881373,3872904,1,230,246,426,1,278
3872904,3881373,1,230,246,426,1,278
3881373,3886720,1,230,246,426,1,278
3886720,3881373,1,230,246,426,1,278
3881373,3886969,1,230,246,426,1,278
3886969,3881373,1,230,246,426,1,278
3881373,3888476,1,230,246,426,1,278
3888476,3881373,1,230,246,426,1,278
3881373,3889517,1,230,246,426,1,278
3889517,3881373,1,230,246,426,1,278
3881373,3889675,1,230,246,426,1,278
3889675,3881373,1,230,246,426,1,278
3881373,0,1,230,0,0,1,229
0,3881373,0,0,246,426,1,229
3886720,3872629,1,230,246,426,1,278
3872629,3886720,1,230,246,426,1,278
3886720,3872904,1,230,246,426,1,278
3872904,3886720,1,230,246,426,1,278
3886720,3881373,1,230,246,426,1,278
3881373,3886720,1,230,246,426,1,278
3886720,3886969,1,230,246,426,1,278
3886969,3886720,1,230,246,426,1,278
3886720,3888476,1,230,246,426,1,278
3888476,3886720,1,230,246,426,1,278
3886720,3889517,1,230,246,426,1,278
3889517,3886720,1,230,246,426,1,278
3886720,3889675,1,230,246,426,1,278
3889675,3886720,1,230,246,426,1,278
3886720,0,1,230,0,0,1,229
0,3886720,0,0,246,426,1,229
3886969,3872629,1,230,246,426,1,278
3872629,3886969,1,230,246,426,1,278
3886969,3872904,1,230,246,426,1,278
3872904,3886969,1,230,246,426,1,278
3886969,3881373,1,230,246,426,1,278
3881373,3886969,1,230,246,426,1,278
3886969,3886720,1,230,246,426,1,278
3886720,3886969,1,230,246,426,1,278
3886969,3888476,1,230,246,426,1,278
3888476,3886969,1,230,246,426,1,278
3886969,3889517,1,230,246,426,1,278
3889517,3886969,1,230,246,426,1,278
3886969,3889675,1,230,246,426,1,278
3889675,3886969,1,230,246,426,1,278
3886969,0,1,230,0,0,1,229
0,3886969,0,0,246,426,1,229
3888476,3872629,1,230,246,426,1,278
3872629,3888476,1,230,246,426,1,278
3888476,3872904,1,230,246,426,1,278
3872904,3888476,1,230,246,426,1,278
3888476,3881373,1,230,246,426,1,278
3881373,3888476,1,230,246,426,1,278
3888476,3886720,1,230,246,426,1,278
3886720,3888476,1,230,246,426,1,278
3888476,3886969,1,230,246,426,1,278
3886969,3888476,1,230,246,426,1,278
3888476,3889517,1,230,246,426,1,278
3889517,3888476,1,230,246,426,1,278
3888476,3889675,1,230,246,426,1,278
3889675,3888476,1,230,246,426,1,278
3888476,0,1,230,0,0,1,229
0,3888476,0,0,246,426,1,229
3889517,3872629,1,230,246,426,1,278
3872629,3889517,1,230,246,426,1,278
