CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3884010,3886528,1,230,242,416,1,274
3886528,3884010,1,230,242,416,1,274
3884010,3886532,1,230,242,416,1,274
3886532,3884010,1,230,242,416,1,274
3884010,3890165,1,230,242,416,1,274
3890165,3884010,1,230,242,416,1,274
3884010,3890276,1,230,242,416,1,274
3890276,3884010,1,230,242,416,1,274
3884010,0,1,230,0,0,1,229
0,3884010,0,0,242,416,1,229
3886528,3884010,1,230,242,416,1,274
3884010,3886528,1,230,242,416,1,274
3886528,3886532,1,230,242,416,1,274
3886532,3886528,1,230,242,416,1,274
3886528,3890165,1,230,242,416,1,274
3890165,3886528,1,230,242,416,1,274
3886528,3890276,1,230,242,416,1,274
3890276,3886528,1,230,242,416,1,274
3886528,0,1,230,0,0,1,229
0,3886528,0,0,242,416,1,229
3886532,3884010,1,230,242,416,1,274
3884010,3886532,1,230,242,416,1,274
3886532,3886528,1,230,242,416,1,274
3886528,3886532,1,230,242,416,1,274
3886532,3890165,1,230,242,416,1,274
3890165,3886532,1,230,242,416,1,274
3886532,3890276,1,230,242,416,1,274
3890276,3886532,1,230,242,416,1,274
3886532,0,1,230,0,0,1,229
0,3886532,0,0,242,416,1,229
3890165,3884010,1,230,242,416,1,274
3884010,3890165,1,230,242,416,1,274
3890165,3886528,1,230,242,416,1,274
3886528,3890165,1,230,242,416,1,274
3890165,3886532,1,230,242,416,1,274
3886532,3890165,1,230,242,416,1,274
3890165,3890276,1,230,242,416,1,274
3890276,3890165,1,230,242,416,1,274
3890165,0,1,230,0,0,1,229
0,3890165,0,0,242,416,1,229
3890276,3884010,1,230,242,416,1,274
3884010,3890276,1,230,242,416,1,274
3890276,3886528,1,230,242,416,1,274
3886528,3890276,1,230,242,416,1,274
3890276,3886532,1,230,242,416,1,274
3886532,3890276,1,230,242,416,1,274
3890276,3890165,1,230,242,416,1,274
3890165,3890276,1,230,242,416,1,274
3890276,0,1,230,0,0,1,229
0,3890276,0,0,242,416,1,229
0,3884010,0,0,242,416,1,421
3884010,0,1,230,0,0,1,421
0,3886528,0,0,242,416,1,421
3886528,0,1,230,0,0,1,421
0,3886532,0,0,242,416,1,421
3886532,0,1,230,0,0,1,421
0,3890165,0,0,242,416,1,421
3890165,0,1,230,0,0,1,421
0,3890276,0,0,242,416,1,421
3890276,0,1,230,0,0,1,421
