CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3881208,3881223,184,372,246,426,1,66
3881223,3881208,184,372,246,426,1,66
3881208,3881241,184,372,246,426,1,66
3881241,3881208,184,372,246,426,1,66
3881208,3888384,184,372,246,426,1,66
3888384,3881208,182,369,246,426,1,66
3881208,3888644,184,372,246,426,1,66
3888644,3881208,182,369,246,426,1,66
3881208,3889391,184,372,246,426,1,66
3889391,3881208,182,369,246,426,1,66
3881208,3891097,184,372,246,426,1,66
3891097,3881208,183,370,246,426,1,66
3881208,3894447,184,372,246,426,1,66
3894447,3881208,183,370,246,426,1,66
3881208,0,184,372,0,0,1,382
0,3881208,0,0,246,426,1,382
3881223,3881208,184,372,246,426,1,66
3881208,3881223,184,372,246,426,1,66
3881223,3881241,184,372,246,426,1,66
3881241,3881223,184,372,246,426,1,66
3881223,3888384,184,372,246,426,1,66
3888384,3881223,182,369,246,426,1,66
3881223,3888644,184,372,246,426,1,66
3888644,3881223,182,369,246,426,1,66
3881223,3889391,184,372,246,426,1,66
3889391,3881223,182,369,246,426,1,66
3881223,3891097,184,372,246,426,1,66
3891097,3881223,183,370,246,426,1,66
3881223,3894447,184,372,246,426,1,66
3894447,3881223,183,370,246,426,1,66
3881223,0,184,372,0,0,1,382
0,3881223,0,0,246,426,1,382
3881241,3881208,184,372,246,426,1,66
3881208,3881241,184,372,246,426,1,66
3881241,3881223,184,372,246,426,1,66
3881223,3881241,184,372,246,426,1,66
3881241,3888384,184,372,246,426,1,66
3888384,3881241,182,369,246,426,1,66
3881241,3888644,184,372,246,426,1,66
3888644,3881241,182,369,246,426,1,66
3881241,3889391,184,372,246,426,1,66
3889391,3881241,182,369,246,426,1,66
3881241,3891097,184,372,246,426,1,66
3891097,3881241,183,370,246,426,1,66
3881241,3894447,184,372,246,426,1,66
3894447,3881241,183,370,246,426,1,66
3881241,0,184,372,0,0,1,382
0,3881241,0,0,246,426,1,382
3888384,3881208,182,369,246,426,1,69
3881208,3888384,184,372,246,426,1,69
3888384,3881223,182,369,246,426,1,69
3881223,3888384,184,372,246,426,1,69
3888384,3881241,182,369,246,426,1,69
3881241,3888384,184,372,246,426,1,69
3888384,3888644,182,369,246,426,1,69
3888644,3888384,182,369,246,426,1,69
3888384,3889391,182,369,246,426,1,69
3889391,3888384,182,369,246,426,1,69
3888384,3891097,182,369,246,426,1,69
3891097,3888384,183,370,246,426,1,69
3888384,3894447,182,369,246,426,1,69
3894447,3888384,183,370,246,426,1,69
3888384,0,182,369,0,0,1,380
0,3888384,0,0,246,426,1,380
3888644,3881208,182,369,246,426,1,69
3881208,3888644,184,372,246,426,1,69
3888644,3881223,182,369,246,426,1,69
3881223,3888644,184,372,246,426,1,69
3888644,3881241,182,369,246,426,1,69
3881241,3888644,184,372,246,426,1,69
3888644,3888384,182,369,246,426,1,69
3888384,3888644,182,369,246,426,1,69
3888644,3889391,182,369,246,426,1,69
3889391,3888644,182,369,246,426,1,69
3888644,3891097,182,369,246,426,1,69
3891097,3888644,183,370,246,426,1,69
3888644,3894447,182,369,246,426,1,69
3894447,3888644,183,370,246,426,1,69
3888644,0,182,369,0,0,1,380
0,3888644,0,0,246,426,1,380
3889391,3881208,182,369,246,426,1,69
3881208,3889391,184,372,246,426,1,69
3889391,3881223,182,369,246,426,1,69
3881223,3889391,184,372,246,426,1,69
3889391,3881241,182,369,246,426,1,69
3881241,3889391,184,372,246,426,1,69
3889391,3888384,182,369,246,426,1,69
3888384,3889391,182,369,246,426,1,69
3889391,3888644,182,369,246,426,1,69
3888644,3889391,182,369,246,426,1,69
3889391,3891097,182,369,246,426,1,69
3891097,3889391,183,370,246,426,1,69
3889391,3894447,182,369,246,426,1,69
3894447,3889391,183,370,246,426,1,69
3889391,0,182,369,0,0,1,380
0,3889391,0,0,246,426,1,380
3891097,3881208,183,370,246,426,1,67
3881208,3891097,184,372,246,426,1,67
3891097,3881223,183,370,246,426,1,67
3881223,3891097,184,372,246,426,1,67
3891097,3881241,183,370,246,426,1,67
3881241,3891097,184,372,246,426,1,67
3891097,3888384,183,370,246,426,1,67
3888384,3891097,182,369,246,426,1,67
3891097,3888644,183,370,246,426,1,67
3888644,3891097,182,369,246,426,1,67
3891097,3889391,183,370,246,426,1,67
3889391,3891097,182,369,246,426,1,67
3891097,3894447,183,370,246,426,1,67
3894447,3891097,183,370,246,426,1,67
3891097,0,183,370,0,0,1,380
0,3891097,0,0,246,426,1,380
3894447,3881208,183,370,246,426,1,67
3881208,3894447,184,372,246,426,1,67
3894447,3881223,183,370,246,426,1,67
3881223,3894447,184,372,246,426,1,67
3894447,3881241,183,370,246,426,1,67
3881241,3894447,184,372,246,426,1,67
3894447,3888384,183,370,246,426,1,67
3888384,3894447,182,369,246,426,1,67
3894447,3888644,183,370,246,426,1,67
3888644,3894447,182,369,246,426,1,67
3894447,3889391,183,370,246,426,1,67
3889391,3894447,182,369,246,426,1,67
3894447,3891097,183,370,246,426,1,67
3891097,3894447,183,370,246,426,1,67
3894447,0,183,370,0,0,1,380
0,3894447,0,0,246,426,1,380
0,3881208,0,0,246,426,1,430
3881208,0,184,372,0,0,1,430
0,3881223,0,0,246,426,1,430
3881223,0,184,372,0,0,1,430
0,3881241,0,0,246,426,1,430
3881241,0,184,372,0,0,1,430
0,3888384,0,0,246,426,1,430
3888384,0,182,369,0,0,1,430
0,3888644,0,0,246,426,1,430
3888644,0,182,369,0,0,1,430
0,3889391,0,0,246,426,1,430
3889391,0,182,369,0,0,1,430
0,3891097,0,0,246,426,1,430
3891097,0,183,370,0,0,1,430
0,3894447,0,0,246,426,1,430
3894447,0,183,370,0,0,1,430
