CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3871510,3882160,369,399,253,291,1,217
3882160,3871510,352,400,256,286,1,217
3871510,3882125,369,399,256,276,1,221
3882125,3871510,369,399,256,286,1,221
3871510,3882224,369,399,256,281,1,216
3882224,3871510,369,399,256,286,1,216
3871510,3884724,369,399,256,296,1,201
3884724,3871510,369,399,256,286,1,201
3871510,3891388,369,399,256,291,1,207
3891388,3871510,358,399,256,286,1,207
3871510,0,369,399,0,0,1,553
0,3871510,0,0,256,286,1,553
3882160,3871510,352,400,256,286,1,194
3871510,3882160,369,399,253,291,1,194
3882160,3882125,352,400,256,276,1,204
3882125,3882160,369,399,253,291,1,204
3882160,3882224,352,400,256,281,1,199
3882224,3882160,369,399,253,291,1,199
3882160,3884724,352,400,256,296,1,184
3884724,3882160,369,399,253,291,1,184
3882160,3891388,352,400,256,291,1,190
3891388,3882160,358,399,253,291,1,190
3882160,0,352,400,0,0,1,536
0,3882160,0,0,253,291,1,536
3882125,3871510,369,399,256,286,1,211
3871510,3882125,369,399,256,276,1,211
3882125,3882160,369,399,253,291,1,217
3882160,3882125,352,400,256,276,1,217
3882125,3882224,369,399,256,281,1,216
3882224,3882125,369,399,256,276,1,216
3882125,3884724,369,399,256,296,1,201
3884724,3882125,369,399,256,276,1,201
3882125,3891388,369,399,256,291,1,207
3891388,3882125,358,399,256,276,1,207
3882125,0,369,399,0,0,1,553
0,3882125,0,0,256,276,1,553
3882224,3871510,369,399,256,286,1,211
3871510,3882224,369,399,256,281,1,211
3882224,3882160,369,399,253,291,1,217
3882160,3882224,352,400,256,281,1,217
3882224,3882125,369,399,256,276,1,221
3882125,3882224,369,399,256,281,1,221
3882224,3884724,369,399,256,296,1,201
3884724,3882224,369,399,256,281,1,201
3882224,3891388,369,399,256,291,1,207
3891388,3882224,358,399,256,281,1,207
3882224,0,369,399,0,0,1,553
0,3882224,0,0,256,281,1,553
3884724,3871510,369,399,256,286,1,211
3871510,3884724,369,399,256,296,1,211
3884724,3882160,369,399,253,291,1,217
3882160,3884724,352,400,256,296,1,217
3884724,3882125,369,399,256,276,1,221
3882125,3884724,369,399,256,296,1,221
3884724,3882224,369,399,256,281,1,216
3882224,3884724,369,399,256,296,1,216
3884724,3891388,369,399,256,291,1,207
3891388,3884724,358,399,256,296,1,207
3884724,0,369,399,0,0,1,553
0,3884724,0,0,256,296,1,553
3891388,3871510,358,399,256,286,1,200
3871510,3891388,369,399,256,291,1,200
3891388,3882160,358,399,253,291,1,206
3882160,3891388,352,400,256,291,1,206
3891388,3882125,358,399,256,276,1,210
3882125,3891388,369,399,256,291,1,210
3891388,3882224,358,399,256,281,1,205
3882224,3891388,369,399,256,291,1,205
3891388,3884724,358,399,256,296,1,190
3884724,3891388,369,399,256,291,1,190
3891388,0,358,399,0,0,1,542
0,3891388,0,0,256,291,1,542
0,3871510,0,0,256,286,1,308
3871510,0,369,399,0,0,1,308
0,3882160,0,0,253,291,1,303
3882160,0,352,400,0,0,1,303
0,3882125,0,0,256,276,1,318
3882125,0,369,399,0,0,1,318
0,3882224,0,0,256,281,1,313
3882224,0,369,399,0,0,1,313
0,3884724,0,0,256,296,1,311
3884724,0,369,399,0,0,1,311
0,3891388,0,0,256,291,1,306
3891388,0,358,399,0,0,1,306
