CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3877620,3879072,148,391,168,217,1,176
3879072,3877620,196,388,165,225,1,176
3877620,3879874,148,391,168,217,1,176
3879874,3877620,186,389,165,225,1,176
3877620,3883103,148,391,199,220,1,183
3883103,3877620,170,389,165,225,1,183
3877620,0,148,391,0,0,1,397
0,3877620,0,0,165,225,1,397
3879072,3877620,196,388,165,225,1,170
3877620,3879072,148,391,168,217,1,170
3879072,3879874,196,388,168,217,1,173
3879874,3879072,186,389,168,217,1,173
3879072,3883103,196,388,199,220,1,174
3883103,3879072,170,389,168,217,1,174
3879072,0,196,388,0,0,1,393
0,3879072,0,0,168,217,1,393
3879874,3877620,186,389,165,225,1,170
3877620,3879874,148,391,168,217,1,170
3879874,3879072,186,389,168,217,1,173
3879072,3879874,196,388,168,217,1,173
3879874,3883103,186,389,199,220,1,173
3883103,3879874,170,389,168,217,1,173
3879874,0,186,389,0,0,1,423
0,3879874,0,0,168,217,1,423
3883103,3877620,170,389,165,225,1,171
3877620,3883103,148,391,199,220,1,171
3883103,3879072,170,389,168,217,1,174
3879072,3883103,196,388,199,220,1,174
3883103,3879874,170,389,168,217,1,174
3879874,3883103,186,389,199,220,1,174
3883103,0,170,389,0,0,1,408
0,3883103,0,0,199,220,1,408
0,3877620,0,0,165,225,1,228
3877620,0,148,391,0,0,1,228
0,3879072,0,0,168,217,1,220
3879072,0,196,388,0,0,1,220
0,3879874,0,0,168,217,1,220
3879874,0,186,389,0,0,1,220
0,3883103,0,0,199,220,1,223
3883103,0,170,389,0,0,1,223
