CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3877349,3877374,1,230,242,416,1,274
3877374,3877349,1,230,242,416,1,274
3877349,3879707,1,230,242,416,1,274
3879707,3877349,1,230,242,416,1,274
3877349,3883954,1,230,242,416,1,274
3883954,3877349,1,230,242,416,1,274
3877349,3884234,1,230,242,416,1,274
3884234,3877349,1,230,242,416,1,274
3877349,3884374,1,230,242,416,1,274
3884374,3877349,1,230,242,416,1,274
3877349,3890858,1,230,242,416,1,274
3890858,3877349,1,230,242,416,1,274
3877349,0,1,230,0,0,1,229
0,3877349,0,0,242,416,1,229
3877374,3877349,1,230,242,416,1,274
3877349,3877374,1,230,242,416,1,274
3877374,3879707,1,230,242,416,1,274
3879707,3877374,1,230,242,416,1,274
3877374,3883954,1,230,242,416,1,274
3883954,3877374,1,230,242,416,1,274
3877374,3884234,1,230,242,416,1,274
3884234,3877374,1,230,242,416,1,274
3877374,3884374,1,230,242,416,1,274
3884374,3877374,1,230,242,416,1,274
3877374,3890858,1,230,242,416,1,274
3890858,3877374,1,230,242,416,1,274
3877374,0,1,230,0,0,1,229
0,3877374,0,0,242,416,1,229
3879707,3877349,1,230,242,416,1,274
3877349,3879707,1,230,242,416,1,274
3879707,3877374,1,230,242,416,1,274
3877374,3879707,1,230,242,416,1,274
3879707,3883954,1,230,242,416,1,274
3883954,3879707,1,230,242,416,1,274
3879707,3884234,1,230,242,416,1,274
3884234,3879707,1,230,242,416,1,274
3879707,3884374,1,230,242,416,1,274
3884374,3879707,1,230,242,416,1,274
3879707,3890858,1,230,242,416,1,274
3890858,3879707,1,230,242,416,1,274
3879707,0,1,230,0,0,1,229
0,3879707,0,0,242,416,1,229
3883954,3877349,1,230,242,416,1,274
3877349,3883954,1,230,242,416,1,274
3883954,3877374,1,230,242,416,1,274
3877374,3883954,1,230,242,416,1,274
3883954,3879707,1,230,242,416,1,274
3879707,3883954,1,230,242,416,1,274
3883954,3884234,1,230,242,416,1,274
3884234,3883954,1,230,242,416,1,274
3883954,3884374,1,230,242,416,1,274
3884374,3883954,1,230,242,416,1,274
3883954,3890858,1,230,242,416,1,274
3890858,3883954,1,230,242,416,1,274
3883954,0,1,230,0,0,1,229
0,3883954,0,0,242,416,1,229
3884234,3877349,1,230,242,416,1,274
3877349,3884234,1,230,242,416,1,274
3884234,3877374,1,230,242,416,1,274
3877374,3884234,1,230,242,416,1,274
3884234,3879707,1,230,242,416,1,274
3879707,3884234,1,230,242,416,1,274
3884234,3883954,1,230,242,416,1,274
3883954,3884234,1,230,242,416,1,274
3884234,3884374,1,230,242,416,1,274
3884374,3884234,1,230,242,416,1,274
3884234,3890858,1,230,242,416,1,274
3890858,3884234,1,230,242,416,1,274
3884234,0,1,230,0,0,1,229
0,3884234,0,0,242,416,1,229
3884374,3877349,1,230,242,416,1,274
3877349,3884374,1,230,242,416,1,274
3884374,3877374,1,230,242,416,1,274
3877374,3884374,1,230,242,416,1,274
3884374,3879707,1,230,242,416,1,274
3879707,3884374,1,230,242,416,1,274
3884374,3883954,1,230,242,416,1,274
3883954,3884374,1,230,242,416,1,274
3884374,3884234,1,230,242,416,1,274
3884234,3884374,1,230,242,416,1,274
3884374,3890858,1,230,242,416,1,274
3890858,3884374,1,230,242,416,1,274
3884374,0,1,230,0,0,1,229
0,3884374,0,0,242,416,1,229
3890858,3877349,1,230,242,416,1,274
3877349,3890858,1,230,242,416,1,274
3890858,3877374,1,230,242,416,1,274
3877374,3890858,1,230,242,416,1,274
3890858,3879707,1,230,242,416,1,274
3879707,3890858,1,230,242,416,1,274
3890858,3883954,1,230,242,416,1,274
3883954,3890858,1,230,242,416,1,274
3890858,3884234,1,230,242,416,1,274
3884234,3890858,1,230,242,416,1,274
3890858,3884374,1,230,242,416,1,274
3884374,3890858,1,230,242,416,1,274
3890858,0,1,230,0,0,1,229
0,3890858,0,0,242,416,1,229
0,3877349,0,0,242,416,1,421
3877349,0,1,230,0,0,1,421
0,3877374,0,0,242,416,1,421
3877374,0,1,230,0,0,1,421
0,3879707,0,0,242,416,1,421
3879707,0,1,230,0,0,1,421
0,3883954,0,0,242,416,1,421
3883954,0,1,230,0,0,1,421
0,3884234,0,0,242,416,1,421
3884234,0,1,230,0,0,1,421
0,3884374,0,0,242,416,1,421
3884374,0,1,230,0,0,1,421
0,3890858,0,0,242,416,1,421
3890858,0,1,230,0,0,1,421
