CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3871410,3871428,237,371,151,468,1,167
3871428,3871410,237,371,151,468,1,167
3871410,3871445,237,371,151,468,1,167
3871445,3871410,237,371,151,468,1,167
3871410,3880440,237,371,151,481,1,154
3880440,3871410,229,376,151,468,1,154
3871410,3880545,237,371,151,481,1,154
3880545,3871410,229,376,151,468,1,154
3871410,3880576,237,371,151,481,1,154
3880576,3871410,229,376,151,468,1,154
3871410,0,237,371,0,0,1,403
0,3871410,0,0,151,468,1,403
3871428,3871410,237,371,151,468,1,167
3871410,3871428,237,371,151,468,1,167
3871428,3871445,237,371,151,468,1,167
3871445,3871428,237,371,151,468,1,167
3871428,3880440,237,371,151,481,1,154
3880440,3871428,229,376,151,468,1,154
3871428,3880545,237,371,151,481,1,154
3880545,3871428,229,376,151,468,1,154
3871428,3880576,237,371,151,481,1,154
3880576,3871428,229,376,151,468,1,154
3871428,0,237,371,0,0,1,403
0,3871428,0,0,151,468,1,403
3871445,3871410,237,371,151,468,1,167
3871410,3871445,237,371,151,468,1,167
3871445,3871428,237,371,151,468,1,167
3871428,3871445,237,371,151,468,1,167
3871445,3880440,237,371,151,481,1,154
3880440,3871445,229,376,151,468,1,154
3871445,3880545,237,371,151,481,1,154
3880545,3871445,229,376,151,468,1,154
3871445,3880576,237,371,151,481,1,154
3880576,3871445,229,376,151,468,1,154
3871445,0,237,371,0,0,1,403
0,3871445,0,0,151,468,1,403
3880440,3871410,229,376,151,468,1,154
3871410,3880440,237,371,151,481,1,154
3880440,3871428,229,376,151,468,1,154
3871428,3880440,237,371,151,481,1,154
3880440,3871445,229,376,151,468,1,154
3871445,3880440,237,371,151,481,1,154
3880440,3880545,229,376,151,481,1,141
3880545,3880440,229,376,151,481,1,141
3880440,3880576,229,376,151,481,1,141
3880576,3880440,229,376,151,481,1,141
3880440,0,229,376,0,0,1,409
0,3880440,0,0,151,481,1,409
3880545,3871410,229,376,151,468,1,154
3871410,3880545,237,371,151,481,1,154
3880545,3871428,229,376,151,468,1,154
3871428,3880545,237,371,151,481,1,154
3880545,3871445,229,376,151,468,1,154
3871445,3880545,237,371,151,481,1,154
3880545,3880440,229,376,151,481,1,141
3880440,3880545,229,376,151,481,1,141
3880545,3880576,229,376,151,481,1,141
3880576,3880545,229,376,151,481,1,141
3880545,0,229,376,0,0,1,409
0,3880545,0,0,151,481,1,409
3880576,3871410,229,376,151,468,1,154
3871410,3880576,237,371,151,481,1,154
3880576,3871428,229,376,151,468,1,154
3871428,3880576,237,371,151,481,1,154
3880576,3871445,229,376,151,468,1,154
3871445,3880576,237,371,151,481,1,154
3880576,3880440,229,376,151,481,1,141
3880440,3880576,229,376,151,481,1,141
3880576,3880545,229,376,151,481,1,141
3880545,3880576,229,376,151,481,1,141
3880576,0,229,376,0,0,1,409
0,3880576,0,0,151,481,1,409
0,3871410,0,0,151,468,1,0
3871410,0,237,371,0,0,1,0
0,3871428,0,0,151,468,1,0
3871428,0,237,371,0,0,1,0
0,3871445,0,0,151,468,1,0
3871445,0,237,371,0,0,1,0
0,3880440,0,0,151,481,1,0
3880440,0,229,376,0,0,1,0
0,3880545,0,0,151,481,1,0
3880545,0,229,376,0,0,1,0
0,3880576,0,0,151,481,1,0
3880576,0,229,376,0,0,1,0
