CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3871943,3871948,264,413,242,416,1,38
3871948,3871943,264,413,242,416,1,38
3871943,3871951,264,413,242,416,1,38
3871951,3871943,264,413,242,416,1,38
3871943,3874561,264,413,242,416,1,38
3874561,3871943,264,415,242,416,1,38
3871943,3874579,264,413,242,416,1,38
3874579,3871943,264,415,242,416,1,38
3871943,3883883,264,413,242,416,1,38
3883883,3871943,268,415,242,416,1,38
3871943,3884003,264,413,242,416,1,38
3884003,3871943,268,416,242,416,1,38
3871943,0,264,413,0,0,1,457
0,3871943,0,0,242,416,1,457
3871948,3871943,264,413,242,416,1,38
3871943,3871948,264,413,242,416,1,38
3871948,3871951,264,413,242,416,1,38
3871951,3871948,264,413,242,416,1,38
3871948,3874561,264,413,242,416,1,38
3874561,3871948,264,415,242,416,1,38
3871948,3874579,264,413,242,416,1,38
3874579,3871948,264,415,242,416,1,38
3871948,3883883,264,413,242,416,1,38
3883883,3871948,268,415,242,416,1,38
3871948,3884003,264,413,242,416,1,38
3884003,3871948,268,416,242,416,1,38
3871948,0,264,413,0,0,1,457
0,3871948,0,0,242,416,1,457
3871951,3871943,264,413,242,416,1,38
3871943,3871951,264,413,242,416,1,38
3871951,3871948,264,413,242,416,1,38
3871948,3871951,264,413,242,416,1,38
3871951,3874561,264,413,242,416,1,38
3874561,3871951,264,415,242,416,1,38
3871951,3874579,264,413,242,416,1,38
3874579,3871951,264,415,242,416,1,38
3871951,3883883,264,413,242,416,1,38
3883883,3871951,268,415,242,416,1,38
3871951,3884003,264,413,242,416,1,38
3884003,3871951,268,416,242,416,1,38
3871951,0,264,413,0,0,1,457
0,3871951,0,0,242,416,1,457
3874561,3871943,264,415,242,416,1,36
3871943,3874561,264,413,242,416,1,36
3874561,3871948,264,415,242,416,1,36
3871948,3874561,264,413,242,416,1,36
3874561,3871951,264,415,242,416,1,36
3871951,3874561,264,413,242,416,1,36
3874561,3874579,264,415,242,416,1,36
3874579,3874561,264,415,242,416,1,36
3874561,3883883,264,415,242,416,1,36
3883883,3874561,268,415,242,416,1,36
3874561,3884003,264,415,242,416,1,36
3884003,3874561,268,416,242,416,1,36
3874561,0,264,415,0,0,1,459
0,3874561,0,0,242,416,1,459
3874579,3871943,264,415,242,416,1,36
3871943,3874579,264,413,242,416,1,36
3874579,3871948,264,415,242,416,1,36
3871948,3874579,264,413,242,416,1,36
3874579,3871951,264,415,242,416,1,36
3871951,3874579,264,413,242,416,1,36
3874579,3874561,264,415,242,416,1,36
3874561,3874579,264,415,242,416,1,36
3874579,3883883,264,415,242,416,1,36
3883883,3874579,268,415,242,416,1,36
3874579,3884003,264,415,242,416,1,36
3884003,3874579,268,416,242,416,1,36
3874579,0,264,415,0,0,1,459
0,3874579,0,0,242,416,1,459
3883883,3871943,268,415,242,416,1,36
3871943,3883883,264,413,242,416,1,36
3883883,3871948,268,415,242,416,1,36
3871948,3883883,264,413,242,416,1,36
3883883,3871951,268,415,242,416,1,36
3871951,3883883,264,413,242,416,1,36
3883883,3874561,268,415,242,416,1,36
3874561,3883883,264,415,242,416,1,36
3883883,3874579,268,415,242,416,1,36
3874579,3883883,264,415,242,416,1,36
3883883,3884003,268,415,242,416,1,36
3884003,3883883,268,416,242,416,1,36
3883883,0,268,415,0,0,1,459
0,3883883,0,0,242,416,1,459
3884003,3871943,268,416,242,416,1,35
3871943,3884003,264,413,242,416,1,35
3884003,3871948,268,416,242,416,1,35
3871948,3884003,264,413,242,416,1,35
3884003,3871951,268,416,242,416,1,35
3871951,3884003,264,413,242,416,1,35
3884003,3874561,268,416,242,416,1,35
3874561,3884003,264,415,242,416,1,35
3884003,3874579,268,416,242,416,1,35
3874579,3884003,264,415,242,416,1,35
3884003,3883883,268,416,242,416,1,35
3883883,3884003,268,415,242,416,1,35
3884003,0,268,416,0,0,1,460
0,3884003,0,0,242,416,1,460
0,3871943,0,0,242,416,1,421
3871943,0,264,413,0,0,1,421
0,3871948,0,0,242,416,1,421
3871948,0,264,413,0,0,1,421
0,3871951,0,0,242,416,1,421
3871951,0,264,413,0,0,1,421
0,3874561,0,0,242,416,1,421
3874561,0,264,415,0,0,1,421
0,3874579,0,0,242,416,1,421
3874579,0,264,415,0,0,1,421
0,3883883,0,0,242,416,1,421
3883883,0,268,415,0,0,1,421
0,3884003,0,0,242,416,1,421
3884003,0,268,416,0,0,1,421
