CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3880074,3880086,1,230,246,426,1,278
3880086,3880074,1,230,246,426,1,278
3880074,3881376,1,230,246,426,1,278
3881376,3880074,1,230,246,426,1,278
3880074,3884666,1,230,246,426,1,278
3884666,3880074,1,230,246,426,1,278
3880074,3886490,1,230,246,426,1,278
3886490,3880074,1,230,246,426,1,278
3880074,0,1,230,0,0,1,229
0,3880074,0,0,246,426,1,229
3880086,3880074,1,230,246,426,1,278
3880074,3880086,1,230,246,426,1,278
3880086,3881376,1,230,246,426,1,278
3881376,3880086,1,230,246,426,1,278
3880086,3884666,1,230,246,426,1,278
3884666,3880086,1,230,246,426,1,278
3880086,3886490,1,230,246,426,1,278
3886490,3880086,1,230,246,426,1,278
3880086,0,1,230,0,0,1,229
0,3880086,0,0,246,426,1,229
3881376,3880074,1,230,246,426,1,278
3880074,3881376,1,230,246,426,1,278
3881376,3880086,1,230,246,426,1,278
3880086,3881376,1,230,246,426,1,278
3881376,3884666,1,230,246,426,1,278
3884666,3881376,1,230,246,426,1,278
3881376,3886490,1,230,246,426,1,278
3886490,3881376,1,230,246,426,1,278
3881376,0,1,230,0,0,1,229
0,3881376,0,0,246,426,1,229
3884666,3880074,1,230,246,426,1,278
3880074,3884666,1,230,246,426,1,278
3884666,3880086,1,230,246,426,1,278
3880086,3884666,1,230,246,426,1,278
3884666,3881376,1,230,246,426,1,278
3881376,3884666,1,230,246,426,1,278
3884666,3886490,1,230,246,426,1,278
3886490,3884666,1,230,246,426,1,278
3884666,0,1,230,0,0,1,229
0,3884666,0,0,246,426,1,229
3886490,3880074,1,230,246,426,1,278
3880074,3886490,1,230,246,426,1,278
3886490,3880086,1,230,246,426,1,278
3880086,3886490,1,230,246,426,1,278
3886490,3881376,1,230,246,426,1,278
3881376,3886490,1,230,246,426,1,278
3886490,3884666,1,230,246,426,1,278
3884666,3886490,1,230,246,426,1,278
3886490,0,1,230,0,0,1,229
0,3886490,0,0,246,426,1,229
0,3880074,0,0,246,426,1,430
3880074,0,1,230,0,0,1,430
0,3880086,0,0,246,426,1,430
3880086,0,1,230,0,0,1,430
0,3881376,0,0,246,426,1,430
3881376,0,1,230,0,0,1,430
0,3884666,0,0,246,426,1,430
3884666,0,1,230,0,0,1,430
0,3886490,0,0,246,426,1,430
3886490,0,1,230,0,0,1,430
