CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3882363,3883002,1,230,246,426,1,278
3883002,3882363,1,230,246,426,1,278
3882363,3883029,1,230,246,426,1,278
3883029,3882363,1,230,246,426,1,278
3882363,3887882,1,230,246,426,1,278
3887882,3882363,1,230,246,426,1,278
3882363,3891050,1,230,246,426,1,278
3891050,3882363,1,230,246,426,1,278
3882363,3891079,1,230,246,426,1,278
3891079,3882363,1,230,246,426,1,278
3882363,3891092,1,230,246,426,1,278
3891092,3882363,1,230,246,426,1,278
3882363,0,1,230,0,0,1,229
0,3882363,0,0,246,426,1,229
3883002,3882363,1,230,246,426,1,278
3882363,3883002,1,230,246,426,1,278
3883002,3883029,1,230,246,426,1,278
3883029,3883002,1,230,246,426,1,278
3883002,3887882,1,230,246,426,1,278
3887882,3883002,1,230,246,426,1,278
3883002,3891050,1,230,246,426,1,278
3891050,3883002,1,230,246,426,1,278
3883002,3891079,1,230,246,426,1,278
3891079,3883002,1,230,246,426,1,278
3883002,3891092,1,230,246,426,1,278
3891092,3883002,1,230,246,426,1,278
3883002,0,1,230,0,0,1,229
0,3883002,0,0,246,426,1,229
3883029,3882363,1,230,246,426,1,278
3882363,3883029,1,230,246,426,1,278
3883029,3883002,1,230,246,426,1,278
3883002,3883029,1,230,246,426,1,278
3883029,3887882,1,230,246,426,1,278
3887882,3883029,1,230,246,426,1,278
3883029,3891050,1,230,246,426,1,278
3891050,3883029,1,230,246,426,1,278
3883029,3891079,1,230,246,426,1,278
3891079,3883029,1,230,246,426,1,278
3883029,3891092,1,230,246,426,1,278
3891092,3883029,1,230,246,426,1,278
3883029,0,1,230,0,0,1,229
0,3883029,0,0,246,426,1,229
3887882,3882363,1,230,246,426,1,278
3882363,3887882,1,230,246,426,1,278
3887882,3883002,1,230,246,426,1,278
3883002,3887882,1,230,246,426,1,278
3887882,3883029,1,230,246,426,1,278
3883029,3887882,1,230,246,426,1,278
3887882,3891050,1,230,246,426,1,278
3891050,3887882,1,230,246,426,1,278
3887882,3891079,1,230,246,426,1,278
3891079,3887882,1,230,246,426,1,278
3887882,3891092,1,230,246,426,1,278
3891092,3887882,1,230,246,426,1,278
3887882,0,1,230,0,0,1,229
0,3887882,0,0,246,426,1,229
3891050,3882363,1,230,246,426,1,278
3882363,3891050,1,230,246,426,1,278
3891050,3883002,1,230,246,426,1,278
3883002,3891050,1,230,246,426,1,278
3891050,3883029,1,230,246,426,1,278
3883029,3891050,1,230,246,426,1,278
3891050,3887882,1,230,246,426,1,278
3887882,3891050,1,230,246,426,1,278
3891050,3891079,1,230,246,426,1,278
3891079,3891050,1,230,246,426,1,278
3891050,3891092,1,230,246,426,1,278
3891092,3891050,1,230,246,426,1,278
3891050,0,1,230,0,0,1,229
0,3891050,0,0,246,426,1,229
3891079,3882363,1,230,246,426,1,278
3882363,3891079,1,230,246,426,1,278
3891079,3883002,1,230,246,426,1,278
3883002,3891079,1,230,246,426,1,278
3891079,3883029,1,230,246,426,1,278
3883029,3891079,1,230,246,426,1,278
3891079,3887882,1,230,246,426,1,278
3887882,3891079,1,230,246,426,1,278
3891079,3891050,1,230,246,426,1,278
3891050,3891079,1,230,246,426,1,278
3891079,3891092,1,230,246,426,1,278
3891092,3891079,1,230,246,426,1,278
3891079,0,1,230,0,0,1,229
0,3891079,0,0,246,426,1,229
3891092,3882363,1,230,246,426,1,278
3882363,3891092,1,230,246,426,1,278
3891092,3883002,1,230,246,426,1,278
3883002,3891092,1,230,246,426,1,278
3891092,3883029,1,230,246,426,1,278
3883029,3891092,1,230,246,426,1,278
3891092,3887882,1,230,246,426,1,278
3887882,3891092,1,230,246,426,1,278
3891092,3891050,1,230,246,426,1,278
3891050,3891092,1,230,246,426,1,278
3891092,3891079,1,230,246,426,1,278
3891079,3891092,1,230,246,426,1,278
3891092,0,1,230,0,0,1,229
0,3891092,0,0,246,426,1,229
0,3882363,0,0,246,426,1,430
3882363,0,1,230,0,0,1,430
0,3883002,0,0,246,426,1,430
3883002,0,1,230,0,0,1,430
0,3883029,0,0,246,426,1,430
3883029,0,1,230,0,0,1,430
0,3887882,0,0,246,426,1,430
3887882,0,1,230,0,0,1,430
0,3891050,0,0,246,426,1,430
3891050,0,1,230,0,0,1,430
0,3891079,0,0,246,426,1,430
3891079,0,1,230,0,0,1,430
0,3891092,0,0,246,426,1,430
3891092,0,1,230,0,0,1,430
