CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3882888,3882915,1,230,246,426,1,278
3882915,3882888,1,230,246,426,1,278
3882888,3882926,1,230,246,426,1,278
3882926,3882888,1,230,246,426,1,278
3882888,3882930,1,230,246,426,1,278
3882930,3882888,1,230,246,426,1,278
3882888,3882933,1,230,246,426,1,278
3882933,3882888,1,230,246,426,1,278
3882888,3889434,1,230,246,426,1,278
3889434,3882888,1,230,246,426,1,278
3882888,3889447,1,230,246,426,1,278
3889447,3882888,1,230,246,426,1,278
3882888,0,1,230,0,0,1,229
0,3882888,0,0,246,426,1,229
3882915,3882888,1,230,246,426,1,278
3882888,3882915,1,230,246,426,1,278
3882915,3882926,1,230,246,426,1,278
3882926,3882915,1,230,246,426,1,278
3882915,3882930,1,230,246,426,1,278
3882930,3882915,1,230,246,426,1,278
3882915,3882933,1,230,246,426,1,278
3882933,3882915,1,230,246,426,1,278
3882915,3889434,1,230,246,426,1,278
3889434,3882915,1,230,246,426,1,278
3882915,3889447,1,230,246,426,1,278
3889447,3882915,1,230,246,426,1,278
3882915,0,1,230,0,0,1,229
0,3882915,0,0,246,426,1,229
3882926,3882888,1,230,246,426,1,278
3882888,3882926,1,230,246,426,1,278
3882926,3882915,1,230,246,426,1,278
3882915,3882926,1,230,246,426,1,278
3882926,3882930,1,230,246,426,1,278
3882930,3882926,1,230,246,426,1,278
3882926,3882933,1,230,246,426,1,278
3882933,3882926,1,230,246,426,1,278
3882926,3889434,1,230,246,426,1,278
3889434,3882926,1,230,246,426,1,278
3882926,3889447,1,230,246,426,1,278
3889447,3882926,1,230,246,426,1,278
3882926,0,1,230,0,0,1,229
0,3882926,0,0,246,426,1,229
3882930,3882888,1,230,246,426,1,278
3882888,3882930,1,230,246,426,1,278
3882930,3882915,1,230,246,426,1,278
3882915,3882930,1,230,246,426,1,278
3882930,3882926,1,230,246,426,1,278
3882926,3882930,1,230,246,426,1,278
3882930,3882933,1,230,246,426,1,278
3882933,3882930,1,230,246,426,1,278
3882930,3889434,1,230,246,426,1,278
3889434,3882930,1,230,246,426,1,278
3882930,3889447,1,230,246,426,1,278
3889447,3882930,1,230,246,426,1,278
3882930,0,1,230,0,0,1,229
0,3882930,0,0,246,426,1,229
3882933,3882888,1,230,246,426,1,278
3882888,3882933,1,230,246,426,1,278
3882933,3882915,1,230,246,426,1,278
3882915,3882933,1,230,246,426,1,278
3882933,3882926,1,230,246,426,1,278
3882926,3882933,1,230,246,426,1,278
3882933,3882930,1,230,246,426,1,278
3882930,3882933,1,230,246,426,1,278
3882933,3889434,1,230,246,426,1,278
3889434,3882933,1,230,246,426,1,278
3882933,3889447,1,230,246,426,1,278
3889447,3882933,1,230,246,426,1,278
3882933,0,1,230,0,0,1,229
0,3882933,0,0,246,426,1,229
3889434,3882888,1,230,246,426,1,278
3882888,3889434,1,230,246,426,1,278
3889434,3882915,1,230,246,426,1,278
3882915,3889434,1,230,246,426,1,278
3889434,3882926,1,230,246,426,1,278
3882926,3889434,1,230,246,426,1,278
3889434,3882930,1,230,246,426,1,278
3882930,3889434,1,230,246,426,1,278
3889434,3882933,1,230,246,426,1,278
3882933,3889434,1,230,246,426,1,278
3889434,3889447,1,230,246,426,1,278
3889447,3889434,1,230,246,426,1,278
3889434,0,1,230,0,0,1,229
0,3889434,0,0,246,426,1,229
3889447,3882888,1,230,246,426,1,278
3882888,3889447,1,230,246,426,1,278
3889447,3882915,1,230,246,426,1,278
3882915,3889447,1,230,246,426,1,278
3889447,3882926,1,230,246,426,1,278
3882926,3889447,1,230,246,426,1,278
3889447,3882930,1,230,246,426,1,278
3882930,3889447,1,230,246,426,1,278
3889447,3882933,1,230,246,426,1,278
3882933,3889447,1,230,246,426,1,278
3889447,3889434,1,230,246,426,1,278
3889434,3889447,1,230,246,426,1,278
3889447,0,1,230,0,0,1,229
0,3889447,0,0,246,426,1,229
0,3882888,0,0,246,426,1,430
3882888,0,1,230,0,0,1,430
0,3882915,0,0,246,426,1,430
3882915,0,1,230,0,0,1,430
0,3882926,0,0,246,426,1,430
3882926,0,1,230,0,0,1,430
0,3882930,0,0,246,426,1,430
3882930,0,1,230,0,0,1,430
0,3882933,0,0,246,426,1,430
3882933,0,1,230,0,0,1,430
0,3889434,0,0,246,426,1,430
3889434,0,1,230,0,0,1,430
0,3889447,0,0,246,426,1,430
3889447,0,1,230,0,0,1,430
