CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3873474,3881093,1,230,246,426,1,278
3881093,3873474,1,230,246,426,1,278
3873474,3883227,1,230,246,426,1,278
3883227,3873474,1,230,246,426,1,278
3873474,3883240,1,230,246,426,1,278
3883240,3873474,1,230,246,426,1,278
3873474,3883255,1,230,246,426,1,278
3883255,3873474,1,230,246,426,1,278
3873474,3884300,1,230,246,426,1,278
3884300,3873474,1,230,246,426,1,278
3873474,3889753,1,230,246,426,1,278
3889753,3873474,1,230,246,426,1,278
3873474,0,1,230,0,0,1,229
0,3873474,0,0,246,426,1,229
3881093,3873474,1,230,246,426,1,278
3873474,3881093,1,230,246,426,1,278
3881093,3883227,1,230,246,426,1,278
3883227,3881093,1,230,246,426,1,278
3881093,3883240,1,230,246,426,1,278
3883240,3881093,1,230,246,426,1,278
3881093,3883255,1,230,246,426,1,278
3883255,3881093,1,230,246,426,1,278
3881093,3884300,1,230,246,426,1,278
3884300,3881093,1,230,246,426,1,278
3881093,3889753,1,230,246,426,1,278
3889753,3881093,1,230,246,426,1,278
3881093,0,1,230,0,0,1,229
0,3881093,0,0,246,426,1,229
3883227,3873474,1,230,246,426,1,278
3873474,3883227,1,230,246,426,1,278
3883227,3881093,1,230,246,426,1,278
3881093,3883227,1,230,246,426,1,278
3883227,3883240,1,230,246,426,1,278
3883240,3883227,1,230,246,426,1,278
3883227,3883255,1,230,246,426,1,278
3883255,3883227,1,230,246,426,1,278
3883227,3884300,1,230,246,426,1,278
3884300,3883227,1,230,246,426,1,278
3883227,3889753,1,230,246,426,1,278
3889753,3883227,1,230,246,426,1,278
3883227,0,1,230,0,0,1,229
0,3883227,0,0,246,426,1,229
3883240,3873474,1,230,246,426,1,278
3873474,3883240,1,230,246,426,1,278
3883240,3881093,1,230,246,426,1,278
3881093,3883240,1,230,246,426,1,278
3883240,3883227,1,230,246,426,1,278
3883227,3883240,1,230,246,426,1,278
3883240,3883255,1,230,246,426,1,278
3883255,3883240,1,230,246,426,1,278
3883240,3884300,1,230,246,426,1,278
3884300,3883240,1,230,246,426,1,278
3883240,3889753,1,230,246,426,1,278
3889753,3883240,1,230,246,426,1,278
3883240,0,1,230,0,0,1,229
0,3883240,0,0,246,426,1,229
3883255,3873474,1,230,246,426,1,278
3873474,3883255,1,230,246,426,1,278
3883255,3881093,1,230,246,426,1,278
3881093,3883255,1,230,246,426,1,278
3883255,3883227,1,230,246,426,1,278
3883227,3883255,1,230,246,426,1,278
3883255,3883240,1,230,246,426,1,278
3883240,3883255,1,230,246,426,1,278
3883255,3884300,1,230,246,426,1,278
3884300,3883255,1,230,246,426,1,278
3883255,3889753,1,230,246,426,1,278
3889753,3883255,1,230,246,426,1,278
3883255,0,1,230,0,0,1,229
0,3883255,0,0,246,426,1,229
3884300,3873474,1,230,246,426,1,278
3873474,3884300,1,230,246,426,1,278
3884300,3881093,1,230,246,426,1,278
3881093,3884300,1,230,246,426,1,278
3884300,3883227,1,230,246,426,1,278
3883227,3884300,1,230,246,426,1,278
3884300,3883240,1,230,246,426,1,278
3883240,3884300,1,230,246,426,1,278
3884300,3883255,1,230,246,426,1,278
3883255,3884300,1,230,246,426,1,278
3884300,3889753,1,230,246,426,1,278
3889753,3884300,1,230,246,426,1,278
3884300,0,1,230,0,0,1,229
0,3884300,0,0,246,426,1,229
3889753,3873474,1,230,246,426,1,278
3873474,3889753,1,230,246,426,1,278
3889753,3881093,1,230,246,426,1,278
3881093,3889753,1,230,246,426,1,278
3889753,3883227,1,230,246,426,1,278
3883227,3889753,1,230,246,426,1,278
3889753,3883240,1,230,246,426,1,278
3883240,3889753,1,230,246,426,1,278
3889753,3883255,1,230,246,426,1,278
3883255,3889753,1,230,246,426,1,278
3889753,3884300,1,230,246,426,1,278
3884300,3889753,1,230,246,426,1,278
3889753,0,1,230,0,0,1,229
0,3889753,0,0,246,426,1,229
0,3873474,0,0,246,426,1,430
3873474,0,1,230,0,0,1,430
0,3881093,0,0,246,426,1,430
3881093,0,1,230,0,0,1,430
0,3883227,0,0,246,426,1,430
3883227,0,1,230,0,0,1,430
0,3883240,0,0,246,426,1,430
3883240,0,1,230,0,0,1,430
0,3883255,0,0,246,426,1,430
3883255,0,1,230,0,0,1,430
0,3884300,0,0,246,426,1,430
3884300,0,1,230,0,0,1,430
0,3889753,0,0,246,426,1,430
3889753,0,1,230,0,0,1,430
