CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3874611,3874613,1,230,242,416,1,274
3874613,3874611,1,230,242,416,1,274
3874611,3879717,1,230,242,416,1,274
3879717,3874611,1,230,242,416,1,274
3874611,3884677,1,230,242,416,1,274
3884677,3874611,1,230,242,416,1,274
3874611,3885466,1,230,242,416,1,274
3885466,3874611,1,230,242,416,1,274
3874611,3886771,1,230,242,416,1,274
3886771,3874611,1,230,242,416,1,274
3874611,3887128,1,230,242,416,1,274
3887128,3874611,1,230,242,416,1,274
3874611,3887283,1,230,242,416,1,274
3887283,3874611,1,230,242,416,1,274
3874611,3894333,1,230,242,416,1,274
3894333,3874611,1,230,242,416,1,274
3874611,0,1,230,0,0,1,229
0,3874611,0,0,242,416,1,229
3874613,3874611,1,230,242,416,1,274
3874611,3874613,1,230,242,416,1,274
3874613,3879717,1,230,242,416,1,274
3879717,3874613,1,230,242,416,1,274
3874613,3884677,1,230,242,416,1,274
3884677,3874613,1,230,242,416,1,274
3874613,3885466,1,230,242,416,1,274
3885466,3874613,1,230,242,416,1,274
3874613,3886771,1,230,242,416,1,274
3886771,3874613,1,230,242,416,1,274
3874613,3887128,1,230,242,416,1,274
3887128,3874613,1,230,242,416,1,274
3874613,3887283,1,230,242,416,1,274
3887283,3874613,1,230,242,416,1,274
3874613,3894333,1,230,242,416,1,274
3894333,3874613,1,230,242,416,1,274
3874613,0,1,230,0,0,1,229
0,3874613,0,0,242,416,1,229
3879717,3874611,1,230,242,416,1,274
3874611,3879717,1,230,242,416,1,274
3879717,3874613,1,230,242,416,1,274
3874613,3879717,1,230,242,416,1,274
3879717,3884677,1,230,242,416,1,274
3884677,3879717,1,230,242,416,1,274
3879717,3885466,1,230,242,416,1,274
3885466,3879717,1,230,242,416,1,274
3879717,3886771,1,230,242,416,1,274
3886771,3879717,1,230,242,416,1,274
3879717,3887128,1,230,242,416,1,274
3887128,3879717,1,230,242,416,1,274
3879717,3887283,1,230,242,416,1,274
3887283,3879717,1,230,242,416,1,274
3879717,3894333,1,230,242,416,1,274
3894333,3879717,1,230,242,416,1,274
3879717,0,1,230,0,0,1,229
0,3879717,0,0,242,416,1,229
3884677,3874611,1,230,242,416,1,274
3874611,3884677,1,230,242,416,1,274
3884677,3874613,1,230,242,416,1,274
3874613,3884677,1,230,242,416,1,274
3884677,3879717,1,230,242,416,1,274
3879717,3884677,1,230,242,416,1,274
3884677,3885466,1,230,242,416,1,274
3885466,3884677,1,230,242,416,1,274
3884677,3886771,1,230,242,416,1,274
3886771,3884677,1,230,242,416,1,274
3884677,3887128,1,230,242,416,1,274
3887128,3884677,1,230,242,416,1,274
3884677,3887283,1,230,242,416,1,274
3887283,3884677,1,230,242,416,1,274
3884677,3894333,1,230,242,416,1,274
3894333,3884677,1,230,242,416,1,274
3884677,0,1,230,0,0,1,229
0,3884677,0,0,242,416,1,229
3885466,3874611,1,230,242,416,1,274
3874611,3885466,1,230,242,416,1,274
3885466,3874613,1,230,242,416,1,274
3874613,3885466,1,230,242,416,1,274
3885466,3879717,1,230,242,416,1,274
3879717,3885466,1,230,242,416,1,274
3885466,3884677,1,230,242,416,1,274
3884677,3885466,1,230,242,416,1,274
3885466,3886771,1,230,242,416,1,274
3886771,3885466,1,230,242,416,1,274
3885466,3887128,1,230,242,416,1,274
3887128,3885466,1,230,242,416,1,274
3885466,3887283,1,230,242,416,1,274
3887283,3885466,1,230,242,416,1,274
3885466,3894333,1,230,242,416,1,274
3894333,3885466,1,230,242,416,1,274
3885466,0,1,230,0,0,1,229
0,3885466,0,0,242,416,1,229
3886771,3874611,1,230,242,416,1,274
3874611,3886771,1,230,242,416,1,274
3886771,3874613,1,230,242,416,1,274
3874613,3886771,1,230,242,416,1,274
3886771,3879717,1,230,242,416,1,274
3879717,3886771,1,230,242,416,1,274
3886771,3884677,1,230,242,416,1,274
3884677,3886771,1,230,242,416,1,274
3886771,3885466,1,230,242,416,1,274
3885466,3886771,1,230,242,416,1,274
3886771,3887128,1,230,242,416,1,274
3887128,3886771,1,230,242,416,1,274
3886771,3887283,1,230,242,416,1,274
3887283,3886771,1,230,242,416,1,274
3886771,3894333,1,230,242,416,1,274
3894333,3886771,1,230,242,416,1,274
3886771,0,1,230,0,0,1,229
0,3886771,0,0,242,416,1,229
3887128,3874611,1,230,242,416,1,274
3874611,3887128,1,230,242,416,1,274
3887128,3874613,1,230,242,416,1,274
3874613,3887128,1,230,242,416,1,274
3887128,3879717,1,230,242,416,1,274
3879717,3887128,1,230,242,416,1,274
3887128,3884677,1,230,242,416,1,274
3884677,3887128,1,230,242,416,1,274
3887128,3885466,1,230,242,416,1,274
3885466,3887128,1,230,242,416,1,274
3887128,3886771,1,230,242,416,1,274
3886771,3887128,1,230,242,416,1,274
3887128,3887283,1,230,242,416,1,274
3887283,3887128,1,230,242,416,1,274
3887128,3894333,1,230,242,416,1,274
3894333,3887128,1,230,242,416,1,274
3887128,0,1,230,0,0,1,229
0,3887128,0,0,242,416,1,229
3887283,3874611,1,230,242,416,1,274
3874611,3887283,1,230,242,416,1,274
3887283,3874613,1,230,242,416,1,274
3874613,3887283,1,230,242,416,1,274
3887283,3879717,1,230,242,416,1,274
3879717,3887283,1,230,242,416,1,274
3887283,3884677,1,230,242,416,1,274
3884677,3887283,1,230,242,416,1,274
3887283,3885466,1,230,242,416,1,274
3885466,3887283,1,230,242,416,1,274
3887283,3886771,1,230,242,416,1,274
3886771,3887283,1,230,242,416,1,274
3887283,3887128,1,230,242,416,1,274
3887128,3887283,1,230,242,416,1,274
3887283,3894333,1,230,242,416,1,274
3894333,3887283,1,230,242,416,1,274
3887283,0,1,230,0,0,1,229
0,3887283,0,0,242,416,1,229
3894333,3874611,1,230,242,416,1,274
3874611,3894333,1,230,242,416,1,274
3894333,3874613,1,230,242,416,1,274
3874613,3894333,1,230,242,416,1,274
3894333,3879717,1,230,242,416,1,274
3879717,3894333,1,230,242,416,1,274
3894333,3884677,1,230,242,416,1,274
3884677,3894333,1,230,242,416,1,274
3894333,3885466,1,230,242,416,1,274
3885466,3894333,1,230,242,416,1,274
3894333,3886771,1,230,242,416,1,274
3886771,3894333,1,230,242,416,1,274
3894333,3887128,1,230,242,416,1,274
3887128,3894333,1,230,242,416,1,274
3894333,3887283,1,230,242,416,1,274
3887283,3894333,1,230,242,416,1,274
3894333,0,1,230,0,0,1,229
0,3894333,0,0,242,416,1,229
