CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3880829,3881311,1,230,246,426,1,278
3881311,3880829,1,230,246,426,1,278
3880829,3881412,1,230,246,426,1,278
3881412,3880829,1,230,246,426,1,278
3880829,3882360,1,230,246,426,1,278
3882360,3880829,1,230,246,426,1,278
3880829,3886594,1,230,246,426,1,278
3886594,3880829,1,230,246,426,1,278
3880829,3889537,1,230,246,426,1,278
3889537,3880829,1,230,246,426,1,278
3880829,3889873,1,230,246,426,1,278
3889873,3880829,1,230,246,426,1,278
3880829,0,1,230,0,0,1,229
0,3880829,0,0,246,426,1,229
3881311,3880829,1,230,246,426,1,278
3880829,3881311,1,230,246,426,1,278
3881311,3881412,1,230,246,426,1,278
3881412,3881311,1,230,246,426,1,278
3881311,3882360,1,230,246,426,1,278
3882360,3881311,1,230,246,426,1,278
3881311,3886594,1,230,246,426,1,278
3886594,3881311,1,230,246,426,1,278
3881311,3889537,1,230,246,426,1,278
3889537,3881311,1,230,246,426,1,278
3881311,3889873,1,230,246,426,1,278
3889873,3881311,1,230,246,426,1,278
3881311,0,1,230,0,0,1,229
0,3881311,0,0,246,426,1,229
3881412,3880829,1,230,246,426,1,278
3880829,3881412,1,230,246,426,1,278
3881412,3881311,1,230,246,426,1,278
3881311,3881412,1,230,246,426,1,278
3881412,3882360,1,230,246,426,1,278
3882360,3881412,1,230,246,426,1,278
3881412,3886594,1,230,246,426,1,278
3886594,3881412,1,230,246,426,1,278
3881412,3889537,1,230,246,426,1,278
3889537,3881412,1,230,246,426,1,278
3881412,3889873,1,230,246,426,1,278
3889873,3881412,1,230,246,426,1,278
3881412,0,1,230,0,0,1,229
0,3881412,0,0,246,426,1,229
3882360,3880829,1,230,246,426,1,278
3880829,3882360,1,230,246,426,1,278
3882360,3881311,1,230,246,426,1,278
3881311,3882360,1,230,246,426,1,278
3882360,3881412,1,230,246,426,1,278
3881412,3882360,1,230,246,426,1,278
3882360,3886594,1,230,246,426,1,278
3886594,3882360,1,230,246,426,1,278
3882360,3889537,1,230,246,426,1,278
3889537,3882360,1,230,246,426,1,278
3882360,3889873,1,230,246,426,1,278
3889873,3882360,1,230,246,426,1,278
3882360,0,1,230,0,0,1,229
0,3882360,0,0,246,426,1,229
3886594,3880829,1,230,246,426,1,278
3880829,3886594,1,230,246,426,1,278
3886594,3881311,1,230,246,426,1,278
3881311,3886594,1,230,246,426,1,278
3886594,3881412,1,230,246,426,1,278
3881412,3886594,1,230,246,426,1,278
3886594,3882360,1,230,246,426,1,278
3882360,3886594,1,230,246,426,1,278
3886594,3889537,1,230,246,426,1,278
3889537,3886594,1,230,246,426,1,278
3886594,3889873,1,230,246,426,1,278
3889873,3886594,1,230,246,426,1,278
3886594,0,1,230,0,0,1,229
0,3886594,0,0,246,426,1,229
3889537,3880829,1,230,246,426,1,278
3880829,3889537,1,230,246,426,1,278
3889537,3881311,1,230,246,426,1,278
3881311,3889537,1,230,246,426,1,278
3889537,3881412,1,230,246,426,1,278
3881412,3889537,1,230,246,426,1,278
3889537,3882360,1,230,246,426,1,278
3882360,3889537,1,230,246,426,1,278
3889537,3886594,1,230,246,426,1,278
3886594,3889537,1,230,246,426,1,278
3889537,3889873,1,230,246,426,1,278
3889873,3889537,1,230,246,426,1,278
3889537,0,1,230,0,0,1,229
0,3889537,0,0,246,426,1,229
3889873,3880829,1,230,246,426,1,278
3880829,3889873,1,230,246,426,1,278
3889873,3881311,1,230,246,426,1,278
3881311,3889873,1,230,246,426,1,278
3889873,3881412,1,230,246,426,1,278
3881412,3889873,1,230,246,426,1,278
3889873,3882360,1,230,246,426,1,278
3882360,3889873,1,230,246,426,1,278
3889873,3886594,1,230,246,426,1,278
3886594,3889873,1,230,246,426,1,278
3889873,3889537,1,230,246,426,1,278
3889537,3889873,1,230,246,426,1,278
3889873,0,1,230,0,0,1,229
0,3889873,0,0,246,426,1,229
0,3880829,0,0,246,426,1,430
3880829,0,1,230,0,0,1,430
0,3881311,0,0,246,426,1,430
3881311,0,1,230,0,0,1,430
0,3881412,0,0,246,426,1,430
3881412,0,1,230,0,0,1,430
0,3882360,0,0,246,426,1,430
3882360,0,1,230,0,0,1,430
0,3886594,0,0,246,426,1,430
3886594,0,1,230,0,0,1,430
0,3889537,0,0,246,426,1,430
3889537,0,1,230,0,0,1,430
0,3889873,0,0,246,426,1,430
3889873,0,1,230,0,0,1,430
