CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3881950,3882081,206,380,246,426,1,46
3882081,3881950,206,380,246,426,1,46
3881950,3882814,206,380,246,426,1,46
3882814,3881950,206,380,246,426,1,46
3881950,3883236,206,380,246,426,1,46
3883236,3881950,206,380,246,426,1,46
3881950,3887875,206,380,246,426,1,46
3887875,3881950,206,377,246,426,1,46
3881950,3888441,206,380,246,426,1,46
3888441,3881950,206,375,246,426,1,46
3881950,0,206,380,0,0,1,403
0,3881950,0,0,246,426,1,403
3882081,3881950,206,380,246,426,1,46
3881950,3882081,206,380,246,426,1,46
3882081,3882814,206,380,246,426,1,46
3882814,3882081,206,380,246,426,1,46
3882081,3883236,206,380,246,426,1,46
3883236,3882081,206,380,246,426,1,46
3882081,3887875,206,380,246,426,1,46
3887875,3882081,206,377,246,426,1,46
3882081,3888441,206,380,246,426,1,46
3888441,3882081,206,375,246,426,1,46
3882081,0,206,380,0,0,1,403
0,3882081,0,0,246,426,1,403
3882814,3881950,206,380,246,426,1,46
3881950,3882814,206,380,246,426,1,46
3882814,3882081,206,380,246,426,1,46
3882081,3882814,206,380,246,426,1,46
3882814,3883236,206,380,246,426,1,46
3883236,3882814,206,380,246,426,1,46
3882814,3887875,206,380,246,426,1,46
3887875,3882814,206,377,246,426,1,46
3882814,3888441,206,380,246,426,1,46
3888441,3882814,206,375,246,426,1,46
3882814,0,206,380,0,0,1,403
0,3882814,0,0,246,426,1,403
3883236,3881950,206,380,246,426,1,46
3881950,3883236,206,380,246,426,1,46
3883236,3882081,206,380,246,426,1,46
3882081,3883236,206,380,246,426,1,46
3883236,3882814,206,380,246,426,1,46
3882814,3883236,206,380,246,426,1,46
3883236,3887875,206,380,246,426,1,46
3887875,3883236,206,377,246,426,1,46
3883236,3888441,206,380,246,426,1,46
3888441,3883236,206,375,246,426,1,46
3883236,0,206,380,0,0,1,403
0,3883236,0,0,246,426,1,403
3887875,3881950,206,377,246,426,1,48
3881950,3887875,206,380,246,426,1,48
3887875,3882081,206,377,246,426,1,48
3882081,3887875,206,380,246,426,1,48
3887875,3882814,206,377,246,426,1,48
3882814,3887875,206,380,246,426,1,48
3887875,3883236,206,377,246,426,1,48
3883236,3887875,206,380,246,426,1,48
3887875,3888441,206,377,246,426,1,48
3888441,3887875,206,375,246,426,1,48
3887875,0,206,377,0,0,1,394
0,3887875,0,0,246,426,1,394
3888441,3881950,206,375,246,426,1,55
3881950,3888441,206,380,246,426,1,55
3888441,3882081,206,375,246,426,1,55
3882081,3888441,206,380,246,426,1,55
3888441,3882814,206,375,246,426,1,55
3882814,3888441,206,380,246,426,1,55
3888441,3883236,206,375,246,426,1,55
3883236,3888441,206,380,246,426,1,55
3888441,3887875,206,375,246,426,1,55
3887875,3888441,206,377,246,426,1,55
3888441,0,206,375,0,0,1,387
0,3888441,0,0,246,426,1,387
0,3881950,0,0,246,426,1,430
3881950,0,206,380,0,0,1,430
0,3882081,0,0,246,426,1,430
3882081,0,206,380,0,0,1,430
0,3882814,0,0,246,426,1,430
3882814,0,206,380,0,0,1,430
0,3883236,0,0,246,426,1,430
3883236,0,206,380,0,0,1,430
0,3887875,0,0,246,426,1,430
3887875,0,206,377,0,0,1,430
0,3888441,0,0,246,426,1,430
3888441,0,206,375,0,0,1,430
