CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3878365,3881267,1,230,246,426,1,278
3881267,3878365,1,230,246,426,1,278
3878365,3885490,1,230,246,426,1,278
3885490,3878365,1,230,246,426,1,278
3878365,3888389,1,230,246,426,1,278
3888389,3878365,1,230,246,426,1,278
3878365,3889600,1,230,246,426,1,278
3889600,3878365,1,230,246,426,1,278
3878365,0,1,230,0,0,1,229
0,3878365,0,0,246,426,1,229
3881267,3878365,1,230,246,426,1,278
3878365,3881267,1,230,246,426,1,278
3881267,3885490,1,230,246,426,1,278
3885490,3881267,1,230,246,426,1,278
3881267,3888389,1,230,246,426,1,278
3888389,3881267,1,230,246,426,1,278
3881267,3889600,1,230,246,426,1,278
3889600,3881267,1,230,246,426,1,278
3881267,0,1,230,0,0,1,229
0,3881267,0,0,246,426,1,229
3885490,3878365,1,230,246,426,1,278
3878365,3885490,1,230,246,426,1,278
3885490,3881267,1,230,246,426,1,278
3881267,3885490,1,230,246,426,1,278
3885490,3888389,1,230,246,426,1,278
3888389,3885490,1,230,246,426,1,278
3885490,3889600,1,230,246,426,1,278
3889600,3885490,1,230,246,426,1,278
3885490,0,1,230,0,0,1,229
0,3885490,0,0,246,426,1,229
3888389,3878365,1,230,246,426,1,278
3878365,3888389,1,230,246,426,1,278
3888389,3881267,1,230,246,426,1,278
3881267,3888389,1,230,246,426,1,278
3888389,3885490,1,230,246,426,1,278
3885490,3888389,1,230,246,426,1,278
3888389,3889600,1,230,246,426,1,278
3889600,3888389,1,230,246,426,1,278
3888389,0,1,230,0,0,1,229
0,3888389,0,0,246,426,1,229
3889600,3878365,1,230,246,426,1,278
3878365,3889600,1,230,246,426,1,278
3889600,3881267,1,230,246,426,1,278
3881267,3889600,1,230,246,426,1,278
3889600,3885490,1,230,246,426,1,278
3885490,3889600,1,230,246,426,1,278
3889600,3888389,1,230,246,426,1,278
3888389,3889600,1,230,246,426,1,278
3889600,0,1,230,0,0,1,229
0,3889600,0,0,246,426,1,229
0,3878365,0,0,246,426,1,430
3878365,0,1,230,0,0,1,430
0,3881267,0,0,246,426,1,430
3881267,0,1,230,0,0,1,430
0,3885490,0,0,246,426,1,430
3885490,0,1,230,0,0,1,430
0,3888389,0,0,246,426,1,430
3888389,0,1,230,0,0,1,430
0,3889600,0,0,246,426,1,430
3889600,0,1,230,0,0,1,430
