CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3871418,3871432,406,425,322,479,1,129
3871432,3871418,406,425,322,479,1,129
3871418,3881316,406,425,333,476,1,120
3881316,3871418,402,422,322,479,1,120
3871418,3881327,406,425,333,476,1,120
3881327,3871418,402,422,322,479,1,120
3871418,3881255,406,425,320,464,1,163
3881255,3871418,397,416,322,479,1,163
3871418,3881437,406,425,320,464,1,163
3881437,3871418,397,416,322,479,1,163
3871418,0,406,425,0,0,1,605
0,3871418,0,0,322,479,1,605
3871432,3871418,406,425,322,479,1,129
3871418,3871432,406,425,322,479,1,129
3871432,3881316,406,425,333,476,1,120
3881316,3871432,402,422,322,479,1,120
3871432,3881327,406,425,333,476,1,120
3881327,3871432,402,422,322,479,1,120
3871432,3881255,406,425,320,464,1,163
3881255,3871432,397,416,322,479,1,163
3871432,3881437,406,425,320,464,1,163
3881437,3871432,397,416,322,479,1,163
3871432,0,406,425,0,0,1,605
0,3871432,0,0,322,479,1,605
3881316,3871418,402,422,322,479,1,131
3871418,3881316,406,425,333,476,1,131
3881316,3871432,402,422,322,479,1,131
3871432,3881316,406,425,333,476,1,131
3881316,3881327,402,422,333,476,1,122
3881327,3881316,402,422,333,476,1,122
3881316,3881255,402,422,320,464,1,165
3881255,3881316,397,416,333,476,1,165
3881316,3881437,402,422,320,464,1,165
3881437,3881316,397,416,333,476,1,165
3881316,0,402,422,0,0,1,603
0,3881316,0,0,333,476,1,603
3881327,3871418,402,422,322,479,1,131
3871418,3881327,406,425,333,476,1,131
3881327,3871432,402,422,322,479,1,131
3871432,3881327,406,425,333,476,1,131
3881327,3881316,402,422,333,476,1,122
3881316,3881327,402,422,333,476,1,122
3881327,3881255,402,422,320,464,1,165
3881255,3881327,397,416,333,476,1,165
3881327,3881437,402,422,320,464,1,165
3881437,3881327,397,416,333,476,1,165
3881327,0,402,422,0,0,1,603
0,3881327,0,0,333,476,1,603
3881255,3871418,397,416,322,479,1,130
3871418,3881255,406,425,320,464,1,130
3881255,3871432,397,416,322,479,1,130
3871432,3881255,406,425,320,464,1,130
3881255,3881316,397,416,333,476,1,121
3881316,3881255,402,422,320,464,1,121
3881255,3881327,397,416,333,476,1,121
3881327,3881255,402,422,320,464,1,121
3881255,3881437,397,416,320,464,1,164
3881437,3881255,397,416,320,464,1,164
3881255,0,397,416,0,0,1,589
0,3881255,0,0,320,464,1,589
3881437,3871418,397,416,322,479,1,130
3871418,3881437,406,425,320,464,1,130
3881437,3871432,397,416,322,479,1,130
3871432,3881437,406,425,320,464,1,130
3881437,3881316,397,416,333,476,1,121
3881316,3881437,402,422,320,464,1,121
3881437,3881327,397,416,333,476,1,121
3881327,3881437,402,422,320,464,1,121
3881437,3881255,397,416,320,464,1,164
3881255,3881437,397,416,320,464,1,164
3881437,0,397,416,0,0,1,589
0,3881437,0,0,320,464,1,589
0,3871418,0,0,322,479,1,0
3871418,0,406,425,0,0,1,0
0,3871432,0,0,322,479,1,0
3871432,0,406,425,0,0,1,0
0,3881316,0,0,333,476,1,0
3881316,0,402,422,0,0,1,0
0,3881327,0,0,333,476,1,0
3881327,0,402,422,0,0,1,0
0,3881255,0,0,320,464,1,0
3881255,0,397,416,0,0,1,0
0,3881437,0,0,320,464,1,0
3881437,0,397,416,0,0,1,0
