CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3874656,3874705,1,230,242,416,1,274
3874705,3874656,1,230,242,416,1,274
3874656,3874740,1,230,242,416,1,274
3874740,3874656,1,230,242,416,1,274
3874656,3874887,1,230,242,416,1,274
3874887,3874656,1,230,242,416,1,274
3874656,3883288,1,230,242,416,1,274
3883288,3874656,1,230,242,416,1,274
3874656,3885090,1,230,242,416,1,274
3885090,3874656,1,230,242,416,1,274
3874656,3888407,1,230,242,416,1,274
3888407,3874656,1,230,242,416,1,274
3874656,0,1,230,0,0,1,229
0,3874656,0,0,242,416,1,229
3874705,3874656,1,230,242,416,1,274
3874656,3874705,1,230,242,416,1,274
3874705,3874740,1,230,242,416,1,274
3874740,3874705,1,230,242,416,1,274
3874705,3874887,1,230,242,416,1,274
3874887,3874705,1,230,242,416,1,274
3874705,3883288,1,230,242,416,1,274
3883288,3874705,1,230,242,416,1,274
3874705,3885090,1,230,242,416,1,274
3885090,3874705,1,230,242,416,1,274
3874705,3888407,1,230,242,416,1,274
3888407,3874705,1,230,242,416,1,274
3874705,0,1,230,0,0,1,229
0,3874705,0,0,242,416,1,229
3874740,3874656,1,230,242,416,1,274
3874656,3874740,1,230,242,416,1,274
3874740,3874705,1,230,242,416,1,274
3874705,3874740,1,230,242,416,1,274
3874740,3874887,1,230,242,416,1,274
3874887,3874740,1,230,242,416,1,274
3874740,3883288,1,230,242,416,1,274
3883288,3874740,1,230,242,416,1,274
3874740,3885090,1,230,242,416,1,274
3885090,3874740,1,230,242,416,1,274
3874740,3888407,1,230,242,416,1,274
3888407,3874740,1,230,242,416,1,274
3874740,0,1,230,0,0,1,229
0,3874740,0,0,242,416,1,229
3874887,3874656,1,230,242,416,1,274
3874656,3874887,1,230,242,416,1,274
3874887,3874705,1,230,242,416,1,274
3874705,3874887,1,230,242,416,1,274
3874887,3874740,1,230,242,416,1,274
3874740,3874887,1,230,242,416,1,274
3874887,3883288,1,230,242,416,1,274
3883288,3874887,1,230,242,416,1,274
3874887,3885090,1,230,242,416,1,274
3885090,3874887,1,230,242,416,1,274
3874887,3888407,1,230,242,416,1,274
3888407,3874887,1,230,242,416,1,274
3874887,0,1,230,0,0,1,229
0,3874887,0,0,242,416,1,229
3883288,3874656,1,230,242,416,1,274
3874656,3883288,1,230,242,416,1,274
3883288,3874705,1,230,242,416,1,274
3874705,3883288,1,230,242,416,1,274
3883288,3874740,1,230,242,416,1,274
3874740,3883288,1,230,242,416,1,274
3883288,3874887,1,230,242,416,1,274
3874887,3883288,1,230,242,416,1,274
3883288,3885090,1,230,242,416,1,274
3885090,3883288,1,230,242,416,1,274
3883288,3888407,1,230,242,416,1,274
3888407,3883288,1,230,242,416,1,274
3883288,0,1,230,0,0,1,229
0,3883288,0,0,242,416,1,229
3885090,3874656,1,230,242,416,1,274
3874656,3885090,1,230,242,416,1,274
3885090,3874705,1,230,242,416,1,274
3874705,3885090,1,230,242,416,1,274
3885090,3874740,1,230,242,416,1,274
3874740,3885090,1,230,242,416,1,274
3885090,3874887,1,230,242,416,1,274
3874887,3885090,1,230,242,416,1,274
3885090,3883288,1,230,242,416,1,274
3883288,3885090,1,230,242,416,1,274
3885090,3888407,1,230,242,416,1,274
3888407,3885090,1,230,242,416,1,274
3885090,0,1,230,0,0,1,229
0,3885090,0,0,242,416,1,229
3888407,3874656,1,230,242,416,1,274
3874656,3888407,1,230,242,416,1,274
3888407,3874705,1,230,242,416,1,274
3874705,3888407,1,230,242,416,1,274
3888407,3874740,1,230,242,416,1,274
3874740,3888407,1,230,242,416,1,274
3888407,3874887,1,230,242,416,1,274
3874887,3888407,1,230,242,416,1,274
3888407,3883288,1,230,242,416,1,274
3883288,3888407,1,230,242,416,1,274
3888407,3885090,1,230,242,416,1,274
3885090,3888407,1,230,242,416,1,274
3888407,0,1,230,0,0,1,229
0,3888407,0,0,242,416,1,229
0,3874656,0,0,242,416,1,421
3874656,0,1,230,0,0,1,421
0,3874705,0,0,242,416,1,421
3874705,0,1,230,0,0,1,421
0,3874740,0,0,242,416,1,421
3874740,0,1,230,0,0,1,421
0,3874887,0,0,242,416,1,421
3874887,0,1,230,0,0,1,421
0,3883288,0,0,242,416,1,421
3883288,0,1,230,0,0,1,421
0,3885090,0,0,242,416,1,421
3885090,0,1,230,0,0,1,421
0,3888407,0,0,242,416,1,421
3888407,0,1,230,0,0,1,421
