CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3877504,3877636,373,411,179,217,1,308
3877636,3877504,360,425,188,220,1,308
3877504,3877638,373,411,171,220,1,344
3877638,3877504,354,426,188,220,1,344
3877504,3877514,373,411,172,225,1,339
3877514,3877504,358,437,188,220,1,339
3877504,3891460,373,411,185,220,1,305
3891460,3877504,356,412,188,220,1,305
3877504,3891453,373,411,188,217,1,308
3891453,3877504,356,412,188,220,1,308
3877504,0,373,411,0,0,1,565
0,3877504,0,0,188,220,1,565
3877636,3877504,360,425,188,220,1,307
3877504,3877636,373,411,179,217,1,307
3877636,3877638,360,425,171,220,1,345
3877638,3877636,354,426,179,217,1,345
3877636,3877514,360,425,172,225,1,340
3877514,3877636,358,437,179,217,1,340
3877636,3891460,360,425,185,220,1,307
3891460,3877636,356,412,179,217,1,307
3877636,3891453,360,425,188,217,1,310
3891453,3877636,356,412,179,217,1,310
3877636,0,360,425,0,0,1,567
0,3877636,0,0,179,217,1,567
3877638,3877504,354,426,188,220,1,298
3877504,3877638,373,411,171,220,1,298
3877638,3877636,354,426,179,217,1,301
3877636,3877638,360,425,171,220,1,301
3877638,3877514,354,426,172,225,1,331
3877514,3877638,358,437,171,220,1,331
3877638,3891460,354,426,185,220,1,298
3891460,3877638,356,412,171,220,1,298
3877638,3891453,354,426,188,217,1,301
3891453,3877638,356,412,171,220,1,301
3877638,0,354,426,0,0,1,558
0,3877638,0,0,171,220,1,558
3877514,3877504,358,437,188,220,1,302
3877504,3877514,373,411,172,225,1,302
3877514,3877636,358,437,179,217,1,305
3877636,3877514,360,425,172,225,1,305
3877514,3877638,358,437,171,220,1,340
3877638,3877514,354,426,172,225,1,340
3877514,3891460,358,437,185,220,1,302
3891460,3877514,356,412,172,225,1,302
3877514,3891453,358,437,188,217,1,305
3891453,3877514,356,412,172,225,1,305
3877514,0,358,437,0,0,1,562
0,3877514,0,0,172,225,1,562
3891460,3877504,356,412,188,220,1,296
3877504,3891460,373,411,185,220,1,296
3891460,3877636,356,412,179,217,1,299
3877636,3891460,360,425,185,220,1,299
3891460,3877638,356,412,171,220,1,334
3877638,3891460,354,426,185,220,1,334
3891460,3877514,356,412,172,225,1,329
3877514,3891460,358,437,185,220,1,329
3891460,3891453,356,412,188,217,1,299
3891453,3891460,356,412,185,220,1,299
3891460,0,356,412,0,0,1,556
0,3891460,0,0,185,220,1,556
3891453,3877504,356,412,188,220,1,296
3877504,3891453,373,411,188,217,1,296
3891453,3877636,356,412,179,217,1,299
3877636,3891453,360,425,188,217,1,299
3891453,3877638,356,412,171,220,1,334
3877638,3891453,354,426,188,217,1,334
3891453,3877514,356,412,172,225,1,329
3877514,3891453,358,437,188,217,1,329
3891453,3891460,356,412,185,220,1,296
3891460,3891453,356,412,188,217,1,296
3891453,0,356,412,0,0,1,556
0,3891453,0,0,188,217,1,556
0,3877504,0,0,188,220,1,223
3877504,0,373,411,0,0,1,223
0,3877636,0,0,179,217,1,220
3877636,0,360,425,0,0,1,220
0,3877638,0,0,171,220,1,225
3877638,0,354,426,0,0,1,225
0,3877514,0,0,172,225,1,229
3877514,0,358,437,0,0,1,229
0,3891460,0,0,185,220,1,223
3891460,0,356,412,0,0,1,223
0,3891453,0,0,188,217,1,220
3891453,0,356,412,0,0,1,220
