CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3881011,3881022,276,415,246,426,1,45
3881022,3881011,276,415,246,426,1,45
3881011,3881053,276,415,246,426,1,45
3881053,3881011,279,407,246,426,1,45
3881011,3881592,276,415,246,426,1,45
3881592,3881011,279,407,246,426,1,45
3881011,3881618,276,415,246,426,1,45
3881618,3881011,279,407,246,426,1,45
3881011,3881726,276,415,246,426,1,45
3881726,3881011,279,405,246,426,1,45
3881011,3886679,276,415,246,426,1,45
3886679,3881011,279,405,246,426,1,45
3881011,0,276,415,0,0,1,471
0,3881011,0,0,246,426,1,471
3881022,3881011,276,415,246,426,1,45
3881011,3881022,276,415,246,426,1,45
3881022,3881053,276,415,246,426,1,45
3881053,3881022,279,407,246,426,1,45
3881022,3881592,276,415,246,426,1,45
3881592,3881022,279,407,246,426,1,45
3881022,3881618,276,415,246,426,1,45
3881618,3881022,279,407,246,426,1,45
3881022,3881726,276,415,246,426,1,45
3881726,3881022,279,405,246,426,1,45
3881022,3886679,276,415,246,426,1,45
3886679,3881022,279,405,246,426,1,45
3881022,0,276,415,0,0,1,471
0,3881022,0,0,246,426,1,471
3881053,3881011,279,407,246,426,1,50
3881011,3881053,276,415,246,426,1,50
3881053,3881022,279,407,246,426,1,50
3881022,3881053,276,415,246,426,1,50
3881053,3881592,279,407,246,426,1,50
3881592,3881053,279,407,246,426,1,50
3881053,3881618,279,407,246,426,1,50
3881618,3881053,279,407,246,426,1,50
3881053,3881726,279,407,246,426,1,50
3881726,3881053,279,405,246,426,1,50
3881053,3886679,279,407,246,426,1,50
3886679,3881053,279,405,246,426,1,50
3881053,0,279,407,0,0,1,466
0,3881053,0,0,246,426,1,466
3881592,3881011,279,407,246,426,1,50
3881011,3881592,276,415,246,426,1,50
3881592,3881022,279,407,246,426,1,50
3881022,3881592,276,415,246,426,1,50
3881592,3881053,279,407,246,426,1,50
3881053,3881592,279,407,246,426,1,50
3881592,3881618,279,407,246,426,1,50
3881618,3881592,279,407,246,426,1,50
3881592,3881726,279,407,246,426,1,50
3881726,3881592,279,405,246,426,1,50
3881592,3886679,279,407,246,426,1,50
3886679,3881592,279,405,246,426,1,50
3881592,0,279,407,0,0,1,466
0,3881592,0,0,246,426,1,466
3881618,3881011,279,407,246,426,1,50
3881011,3881618,276,415,246,426,1,50
3881618,3881022,279,407,246,426,1,50
3881022,3881618,276,415,246,426,1,50
3881618,3881053,279,407,246,426,1,50
3881053,3881618,279,407,246,426,1,50
3881618,3881592,279,407,246,426,1,50
3881592,3881618,279,407,246,426,1,50
3881618,3881726,279,407,246,426,1,50
3881726,3881618,279,405,246,426,1,50
3881618,3886679,279,407,246,426,1,50
3886679,3881618,279,405,246,426,1,50
3881618,0,279,407,0,0,1,466
0,3881618,0,0,246,426,1,466
3881726,3881011,279,405,246,426,1,57
3881011,3881726,276,415,246,426,1,57
3881726,3881022,279,405,246,426,1,57
3881022,3881726,276,415,246,426,1,57
3881726,3881053,279,405,246,426,1,57
3881053,3881726,279,407,246,426,1,57
3881726,3881592,279,405,246,426,1,57
3881592,3881726,279,407,246,426,1,57
3881726,3881618,279,405,246,426,1,57
3881618,3881726,279,407,246,426,1,57
3881726,3886679,279,405,246,426,1,57
3886679,3881726,279,405,246,426,1,57
3881726,0,279,405,0,0,1,461
0,3881726,0,0,246,426,1,461
3886679,3881011,279,405,246,426,1,57
3881011,3886679,276,415,246,426,1,57
3886679,3881022,279,405,246,426,1,57
3881022,3886679,276,415,246,426,1,57
3886679,3881053,279,405,246,426,1,57
3881053,3886679,279,407,246,426,1,57
3886679,3881592,279,405,246,426,1,57
3881592,3886679,279,407,246,426,1,57
3886679,3881618,279,405,246,426,1,57
3881618,3886679,279,407,246,426,1,57
3886679,3881726,279,405,246,426,1,57
3881726,3886679,279,405,246,426,1,57
3886679,0,279,405,0,0,1,461
0,3886679,0,0,246,426,1,461
0,3881011,0,0,246,426,1,430
3881011,0,276,415,0,0,1,430
0,3881022,0,0,246,426,1,430
3881022,0,276,415,0,0,1,430
0,3881053,0,0,246,426,1,430
3881053,0,279,407,0,0,1,430
0,3881592,0,0,246,426,1,430
3881592,0,279,407,0,0,1,430
0,3881618,0,0,246,426,1,430
3881618,0,279,407,0,0,1,430
0,3881726,0,0,246,426,1,430
3881726,0,279,405,0,0,1,430
0,3886679,0,0,246,426,1,430
3886679,0,279,405,0,0,1,430
