CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3872024,3880760,1,230,242,416,1,274
3880760,3872024,1,230,242,416,1,274
3872024,3880814,1,230,242,416,1,274
3880814,3872024,1,230,242,416,1,274
3872024,3880859,1,230,242,416,1,274
3880859,3872024,1,230,242,416,1,274
3872024,3887531,1,230,242,416,1,274
3887531,3872024,1,230,242,416,1,274
3872024,3890311,1,230,242,416,1,274
3890311,3872024,1,230,242,416,1,274
3872024,3894150,1,230,242,416,1,274
3894150,3872024,1,230,242,416,1,274
3872024,0,1,230,0,0,1,229
0,3872024,0,0,242,416,1,229
3880760,3872024,1,230,242,416,1,274
3872024,3880760,1,230,242,416,1,274
3880760,3880814,1,230,242,416,1,274
3880814,3880760,1,230,242,416,1,274
3880760,3880859,1,230,242,416,1,274
3880859,3880760,1,230,242,416,1,274
3880760,3887531,1,230,242,416,1,274
3887531,3880760,1,230,242,416,1,274
3880760,3890311,1,230,242,416,1,274
3890311,3880760,1,230,242,416,1,274
3880760,3894150,1,230,242,416,1,274
3894150,3880760,1,230,242,416,1,274
3880760,0,1,230,0,0,1,229
0,3880760,0,0,242,416,1,229
3880814,3872024,1,230,242,416,1,274
3872024,3880814,1,230,242,416,1,274
3880814,3880760,1,230,242,416,1,274
3880760,3880814,1,230,242,416,1,274
3880814,3880859,1,230,242,416,1,274
3880859,3880814,1,230,242,416,1,274
3880814,3887531,1,230,242,416,1,274
3887531,3880814,1,230,242,416,1,274
3880814,3890311,1,230,242,416,1,274
3890311,3880814,1,230,242,416,1,274
3880814,3894150,1,230,242,416,1,274
3894150,3880814,1,230,242,416,1,274
3880814,0,1,230,0,0,1,229
0,3880814,0,0,242,416,1,229
3880859,3872024,1,230,242,416,1,274
3872024,3880859,1,230,242,416,1,274
3880859,3880760,1,230,242,416,1,274
3880760,3880859,1,230,242,416,1,274
3880859,3880814,1,230,242,416,1,274
3880814,3880859,1,230,242,416,1,274
3880859,3887531,1,230,242,416,1,274
3887531,3880859,1,230,242,416,1,274
3880859,3890311,1,230,242,416,1,274
3890311,3880859,1,230,242,416,1,274
3880859,3894150,1,230,242,416,1,274
3894150,3880859,1,230,242,416,1,274
3880859,0,1,230,0,0,1,229
0,3880859,0,0,242,416,1,229
3887531,3872024,1,230,242,416,1,274
3872024,3887531,1,230,242,416,1,274
3887531,3880760,1,230,242,416,1,274
3880760,3887531,1,230,242,416,1,274
3887531,3880814,1,230,242,416,1,274
3880814,3887531,1,230,242,416,1,274
3887531,3880859,1,230,242,416,1,274
3880859,3887531,1,230,242,416,1,274
3887531,3890311,1,230,242,416,1,274
3890311,3887531,1,230,242,416,1,274
3887531,3894150,1,230,242,416,1,274
3894150,3887531,1,230,242,416,1,274
3887531,0,1,230,0,0,1,229
0,3887531,0,0,242,416,1,229
3890311,3872024,1,230,242,416,1,274
3872024,3890311,1,230,242,416,1,274
3890311,3880760,1,230,242,416,1,274
3880760,3890311,1,230,242,416,1,274
3890311,3880814,1,230,242,416,1,274
3880814,3890311,1,230,242,416,1,274
3890311,3880859,1,230,242,416,1,274
3880859,3890311,1,230,242,416,1,274
3890311,3887531,1,230,242,416,1,274
3887531,3890311,1,230,242,416,1,274
3890311,3894150,1,230,242,416,1,274
3894150,3890311,1,230,242,416,1,274
3890311,0,1,230,0,0,1,229
0,3890311,0,0,242,416,1,229
3894150,3872024,1,230,242,416,1,274
3872024,3894150,1,230,242,416,1,274
3894150,3880760,1,230,242,416,1,274
3880760,3894150,1,230,242,416,1,274
3894150,3880814,1,230,242,416,1,274
3880814,3894150,1,230,242,416,1,274
3894150,3880859,1,230,242,416,1,274
3880859,3894150,1,230,242,416,1,274
3894150,3887531,1,230,242,416,1,274
3887531,3894150,1,230,242,416,1,274
3894150,3890311,1,230,242,416,1,274
3890311,3894150,1,230,242,416,1,274
3894150,0,1,230,0,0,1,229
0,3894150,0,0,242,416,1,229
0,3872024,0,0,242,416,1,421
3872024,0,1,230,0,0,1,421
0,3880760,0,0,242,416,1,421
3880760,0,1,230,0,0,1,421
0,3880814,0,0,242,416,1,421
3880814,0,1,230,0,0,1,421
0,3880859,0,0,242,416,1,421
3880859,0,1,230,0,0,1,421
0,3887531,0,0,242,416,1,421
3887531,0,1,230,0,0,1,421
0,3890311,0,0,242,416,1,421
3890311,0,1,230,0,0,1,421
0,3894150,0,0,242,416,1,421
3894150,0,1,230,0,0,1,421
