CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3877822,3878223,1,230,242,416,1,274
3878223,3877822,1,230,242,416,1,274
3877822,3878339,1,230,242,416,1,274
3878339,3877822,1,230,242,416,1,274
3877822,3884367,1,230,242,416,1,274
3884367,3877822,1,230,242,416,1,274
3877822,3886481,1,230,242,416,1,274
3886481,3877822,1,230,242,416,1,274
3877822,3886983,1,230,242,416,1,274
3886983,3877822,1,230,242,416,1,274
3877822,0,1,230,0,0,1,229
0,3877822,0,0,242,416,1,229
3878223,3877822,1,230,242,416,1,274
3877822,3878223,1,230,242,416,1,274
3878223,3878339,1,230,242,416,1,274
3878339,3878223,1,230,242,416,1,274
3878223,3884367,1,230,242,416,1,274
3884367,3878223,1,230,242,416,1,274
3878223,3886481,1,230,242,416,1,274
3886481,3878223,1,230,242,416,1,274
3878223,3886983,1,230,242,416,1,274
3886983,3878223,1,230,242,416,1,274
3878223,0,1,230,0,0,1,229
0,3878223,0,0,242,416,1,229
3878339,3877822,1,230,242,416,1,274
3877822,3878339,1,230,242,416,1,274
3878339,3878223,1,230,242,416,1,274
3878223,3878339,1,230,242,416,1,274
3878339,3884367,1,230,242,416,1,274
3884367,3878339,1,230,242,416,1,274
3878339,3886481,1,230,242,416,1,274
3886481,3878339,1,230,242,416,1,274
3878339,3886983,1,230,242,416,1,274
3886983,3878339,1,230,242,416,1,274
3878339,0,1,230,0,0,1,229
0,3878339,0,0,242,416,1,229
3884367,3877822,1,230,242,416,1,274
3877822,3884367,1,230,242,416,1,274
3884367,3878223,1,230,242,416,1,274
3878223,3884367,1,230,242,416,1,274
3884367,3878339,1,230,242,416,1,274
3878339,3884367,1,230,242,416,1,274
3884367,3886481,1,230,242,416,1,274
3886481,3884367,1,230,242,416,1,274
3884367,3886983,1,230,242,416,1,274
3886983,3884367,1,230,242,416,1,274
3884367,0,1,230,0,0,1,229
0,3884367,0,0,242,416,1,229
3886481,3877822,1,230,242,416,1,274
3877822,3886481,1,230,242,416,1,274
3886481,3878223,1,230,242,416,1,274
3878223,3886481,1,230,242,416,1,274
3886481,3878339,1,230,242,416,1,274
3878339,3886481,1,230,242,416,1,274
3886481,3884367,1,230,242,416,1,274
3884367,3886481,1,230,242,416,1,274
3886481,3886983,1,230,242,416,1,274
3886983,3886481,1,230,242,416,1,274
3886481,0,1,230,0,0,1,229
0,3886481,0,0,242,416,1,229
3886983,3877822,1,230,242,416,1,274
3877822,3886983,1,230,242,416,1,274
3886983,3878223,1,230,242,416,1,274
3878223,3886983,1,230,242,416,1,274
3886983,3878339,1,230,242,416,1,274
3878339,3886983,1,230,242,416,1,274
3886983,3884367,1,230,242,416,1,274
3884367,3886983,1,230,242,416,1,274
3886983,3886481,1,230,242,416,1,274
3886481,3886983,1,230,242,416,1,274
3886983,0,1,230,0,0,1,229
0,3886983,0,0,242,416,1,229
0,3877822,0,0,242,416,1,421
3877822,0,1,230,0,0,1,421
0,3878223,0,0,242,416,1,421
3878223,0,1,230,0,0,1,421
0,3878339,0,0,242,416,1,421
3878339,0,1,230,0,0,1,421
0,3884367,0,0,242,416,1,421
3884367,0,1,230,0,0,1,421
0,3886481,0,0,242,416,1,421
3886481,0,1,230,0,0,1,421
0,3886983,0,0,242,416,1,421
3886983,0,1,230,0,0,1,421
