CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3876608,3882950,210,371,133,456,1,177
3882950,3876608,219,375,115,459,1,177
3876608,3884653,210,371,133,458,1,177
3884653,3876608,206,370,115,459,1,177
3876608,3884956,210,371,133,458,1,177
3884956,3876608,206,370,115,459,1,177
3876608,3884977,210,371,133,458,1,177
3884977,3876608,206,370,115,459,1,177
3876608,3885026,210,371,133,458,1,177
3885026,3876608,206,370,115,459,1,177
3876608,3887601,210,371,133,468,1,162
3887601,3876608,206,375,115,459,1,162
3876608,3887799,210,371,133,468,1,162
3887799,3876608,206,375,115,459,1,162
3876608,0,210,371,0,0,1,385
0,3876608,0,0,115,459,1,385
3882950,3876608,219,375,115,459,1,184
3876608,3882950,210,371,133,456,1,184
3882950,3884653,219,375,133,458,1,172
3884653,3882950,206,370,133,456,1,172
3882950,3884956,219,375,133,458,1,172
3884956,3882950,206,370,133,456,1,172
3882950,3884977,219,375,133,458,1,172
3884977,3882950,206,370,133,456,1,172
3882950,3885026,219,375,133,458,1,172
3885026,3882950,206,370,133,456,1,172
3882950,3887601,219,375,133,468,1,157
3887601,3882950,206,375,133,456,1,157
3882950,3887799,219,375,133,468,1,157
3887799,3882950,206,375,133,456,1,157
3882950,0,219,375,0,0,1,396
0,3882950,0,0,133,456,1,396
3884653,3876608,206,370,115,459,1,188
3876608,3884653,210,371,133,458,1,188
3884653,3882950,206,370,133,456,1,176
3882950,3884653,219,375,133,458,1,176
3884653,3884956,206,370,133,458,1,176
3884956,3884653,206,370,133,458,1,176
3884653,3884977,206,370,133,458,1,176
3884977,3884653,206,370,133,458,1,176
3884653,3885026,206,370,133,458,1,176
3885026,3884653,206,370,133,458,1,176
3884653,3887601,206,370,133,468,1,161
3887601,3884653,206,375,133,458,1,161
3884653,3887799,206,370,133,468,1,161
3887799,3884653,206,375,133,458,1,161
3884653,0,206,370,0,0,1,386
0,3884653,0,0,133,458,1,386
3884956,3876608,206,370,115,459,1,188
3876608,3884956,210,371,133,458,1,188
3884956,3882950,206,370,133,456,1,176
3882950,3884956,219,375,133,458,1,176
3884956,3884653,206,370,133,458,1,176
3884653,3884956,206,370,133,458,1,176
3884956,3884977,206,370,133,458,1,176
3884977,3884956,206,370,133,458,1,176
3884956,3885026,206,370,133,458,1,176
3885026,3884956,206,370,133,458,1,176
3884956,3887601,206,370,133,468,1,161
3887601,3884956,206,375,133,458,1,161
3884956,3887799,206,370,133,468,1,161
3887799,3884956,206,375,133,458,1,161
3884956,0,206,370,0,0,1,386
0,3884956,0,0,133,458,1,386
3884977,3876608,206,370,115,459,1,188
3876608,3884977,210,371,133,458,1,188
3884977,3882950,206,370,133,456,1,176
3882950,3884977,219,375,133,458,1,176
3884977,3884653,206,370,133,458,1,176
3884653,3884977,206,370,133,458,1,176
3884977,3884956,206,370,133,458,1,176
3884956,3884977,206,370,133,458,1,176
3884977,3885026,206,370,133,458,1,176
3885026,3884977,206,370,133,458,1,176
3884977,3887601,206,370,133,468,1,161
3887601,3884977,206,375,133,458,1,161
3884977,3887799,206,370,133,468,1,161
3887799,3884977,206,375,133,458,1,161
3884977,0,206,370,0,0,1,386
0,3884977,0,0,133,458,1,386
3885026,3876608,206,370,115,459,1,188
3876608,3885026,210,371,133,458,1,188
3885026,3882950,206,370,133,456,1,176
3882950,3885026,219,375,133,458,1,176
3885026,3884653,206,370,133,458,1,176
3884653,3885026,206,370,133,458,1,176
3885026,3884956,206,370,133,458,1,176
3884956,3885026,206,370,133,458,1,176
3885026,3884977,206,370,133,458,1,176
3884977,3885026,206,370,133,458,1,176
3885026,3887601,206,370,133,468,1,161
3887601,3885026,206,375,133,458,1,161
3885026,3887799,206,370,133,468,1,161
3887799,3885026,206,375,133,458,1,161
3885026,0,206,370,0,0,1,386
0,3885026,0,0,133,458,1,386
3887601,3876608,206,375,115,459,1,187
3876608,3887601,210,371,133,468,1,187
3887601,3882950,206,375,133,456,1,175
3882950,3887601,219,375,133,468,1,175
3887601,3884653,206,375,133,458,1,175
3884653,3887601,206,370,133,468,1,175
3887601,3884956,206,375,133,458,1,175
3884956,3887601,206,370,133,468,1,175
3887601,3884977,206,375,133,458,1,175
3884977,3887601,206,370,133,468,1,175
3887601,3885026,206,375,133,458,1,175
3885026,3887601,206,370,133,468,1,175
3887601,3887799,206,375,133,468,1,160
3887799,3887601,206,375,133,468,1,160
3887601,0,206,375,0,0,1,387
0,3887601,0,0,133,468,1,387
3887799,3876608,206,375,115,459,1,187
3876608,3887799,210,371,133,468,1,187
3887799,3882950,206,375,133,456,1,175
3882950,3887799,219,375,133,468,1,175
3887799,3884653,206,375,133,458,1,175
3884653,3887799,206,370,133,468,1,175
3887799,3884956,206,375,133,458,1,175
3884956,3887799,206,370,133,468,1,175
3887799,3884977,206,375,133,458,1,175
3884977,3887799,206,370,133,468,1,175
3887799,3885026,206,375,133,458,1,175
3885026,3887799,206,370,133,468,1,175
3887799,3887601,206,375,133,468,1,160
3887601,3887799,206,375,133,468,1,160
3887799,0,206,375,0,0,1,387
0,3887799,0,0,133,468,1,387
0,3876608,0,0,115,459,1,0
3876608,0,210,371,0,0,1,0
0,3882950,0,0,133,456,1,0
3882950,0,219,375,0,0,1,0
0,3884653,0,0,133,458,1,0
3884653,0,206,370,0,0,1,0
0,3884956,0,0,133,458,1,0
3884956,0,206,370,0,0,1,0
0,3884977,0,0,133,458,1,0
3884977,0,206,370,0,0,1,0
0,3885026,0,0,133,458,1,0
3885026,0,206,370,0,0,1,0
0,3887601,0,0,133,468,1,0
3887601,0,206,375,0,0,1,0
0,3887799,0,0,133,468,1,0
3887799,0,206,375,0,0,1,0
