CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3872757,3880272,1,230,246,426,1,278
3880272,3872757,1,230,246,426,1,278
3872757,3882839,1,230,246,426,1,278
3882839,3872757,1,230,246,426,1,278
3872757,3886629,1,230,246,426,1,278
3886629,3872757,1,230,246,426,1,278
3872757,3888693,1,230,246,426,1,278
3888693,3872757,1,230,246,426,1,278
3872757,3889765,1,230,246,426,1,278
3889765,3872757,1,230,246,426,1,278
3872757,3889828,1,230,246,426,1,278
3889828,3872757,1,230,246,426,1,278
3872757,3889881,1,230,246,426,1,278
3889881,3872757,1,230,246,426,1,278
3872757,0,1,230,0,0,1,229
0,3872757,0,0,246,426,1,229
3880272,3872757,1,230,246,426,1,278
3872757,3880272,1,230,246,426,1,278
3880272,3882839,1,230,246,426,1,278
3882839,3880272,1,230,246,426,1,278
3880272,3886629,1,230,246,426,1,278
3886629,3880272,1,230,246,426,1,278
3880272,3888693,1,230,246,426,1,278
3888693,3880272,1,230,246,426,1,278
3880272,3889765,1,230,246,426,1,278
3889765,3880272,1,230,246,426,1,278
3880272,3889828,1,230,246,426,1,278
3889828,3880272,1,230,246,426,1,278
3880272,3889881,1,230,246,426,1,278
3889881,3880272,1,230,246,426,1,278
3880272,0,1,230,0,0,1,229
0,3880272,0,0,246,426,1,229
3882839,3872757,1,230,246,426,1,278
3872757,3882839,1,230,246,426,1,278
3882839,3880272,1,230,246,426,1,278
3880272,3882839,1,230,246,426,1,278
3882839,3886629,1,230,246,426,1,278
3886629,3882839,1,230,246,426,1,278
3882839,3888693,1,230,246,426,1,278
3888693,3882839,1,230,246,426,1,278
3882839,3889765,1,230,246,426,1,278
3889765,3882839,1,230,246,426,1,278
3882839,3889828,1,230,246,426,1,278
3889828,3882839,1,230,246,426,1,278
3882839,3889881,1,230,246,426,1,278
3889881,3882839,1,230,246,426,1,278
3882839,0,1,230,0,0,1,229
0,3882839,0,0,246,426,1,229
3886629,3872757,1,230,246,426,1,278
3872757,3886629,1,230,246,426,1,278
3886629,3880272,1,230,246,426,1,278
3880272,3886629,1,230,246,426,1,278
3886629,3882839,1,230,246,426,1,278
3882839,3886629,1,230,246,426,1,278
3886629,3888693,1,230,246,426,1,278
3888693,3886629,1,230,246,426,1,278
3886629,3889765,1,230,246,426,1,278
3889765,3886629,1,230,246,426,1,278
3886629,3889828,1,230,246,426,1,278
3889828,3886629,1,230,246,426,1,278
3886629,3889881,1,230,246,426,1,278
3889881,3886629,1,230,246,426,1,278
3886629,0,1,230,0,0,1,229
0,3886629,0,0,246,426,1,229
3888693,3872757,1,230,246,426,1,278
3872757,3888693,1,230,246,426,1,278
3888693,3880272,1,230,246,426,1,278
3880272,3888693,1,230,246,426,1,278
3888693,3882839,1,230,246,426,1,278
3882839,3888693,1,230,246,426,1,278
3888693,3886629,1,230,246,426,1,278
3886629,3888693,1,230,246,426,1,278
3888693,3889765,1,230,246,426,1,278
3889765,3888693,1,230,246,426,1,278
3888693,3889828,1,230,246,426,1,278
3889828,3888693,1,230,246,426,1,278
3888693,3889881,1,230,246,426,1,278
3889881,3888693,1,230,246,426,1,278
3888693,0,1,230,0,0,1,229
0,3888693,0,0,246,426,1,229
3889765,3872757,1,230,246,426,1,278
3872757,3889765,1,230,246,426,1,278
3889765,3880272,1,230,246,426,1,278
3880272,3889765,1,230,246,426,1,278
3889765,3882839,1,230,246,426,1,278
3882839,3889765,1,230,246,426,1,278
3889765,3886629,1,230,246,426,1,278
3886629,3889765,1,230,246,426,1,278
3889765,3888693,1,230,246,426,1,278
3888693,3889765,1,230,246,426,1,278
3889765,3889828,1,230,246,426,1,278
3889828,3889765,1,230,246,426,1,278
3889765,3889881,1,230,246,426,1,278
3889881,3889765,1,230,246,426,1,278
3889765,0,1,230,0,0,1,229
0,3889765,0,0,246,426,1,229
3889828,3872757,1,230,246,426,1,278
3872757,3889828,1,230,246,426,1,278
3889828,3880272,1,230,246,426,1,278
3880272,3889828,1,230,246,426,1,278
3889828,3882839,1,230,246,426,1,278
3882839,3889828,1,230,246,426,1,278
3889828,3886629,1,230,246,426,1,278
3886629,3889828,1,230,246,426,1,278
3889828,3888693,1,230,246,426,1,278
3888693,3889828,1,230,246,426,1,278
3889828,3889765,1,230,246,426,1,278
3889765,3889828,1,230,246,426,1,278
3889828,3889881,1,230,246,426,1,278
3889881,3889828,1,230,246,426,1,278
3889828,0,1,230,0,0,1,229
0,3889828,0,0,246,426,1,229
3889881,3872757,1,230,246,426,1,278
3872757,3889881,1,230,246,426,1,278
3889881,3880272,1,230,246,426,1,278
3880272,3889881,1,230,246,426,1,278
3889881,3882839,1,230,246,426,1,278
3882839,3889881,1,230,246,426,1,278
3889881,3886629,1,230,246,426,1,278
3886629,3889881,1,230,246,426,1,278
3889881,3888693,1,230,246,426,1,278
3888693,3889881,1,230,246,426,1,278
3889881,3889765,1,230,246,426,1,278
3889765,3889881,1,230,246,426,1,278
3889881,3889828,1,230,246,426,1,278
3889828,3889881,1,230,246,426,1,278
3889881,0,1,230,0,0,1,229
0,3889881,0,0,246,426,1,229
0,3872757,0,0,246,426,1,430
3872757,0,1,230,0,0,1,430
0,3880272,0,0,246,426,1,430
3880272,0,1,230,0,0,1,430
0,3882839,0,0,246,426,1,430
3882839,0,1,230,0,0,1,430
0,3886629,0,0,246,426,1,430
3886629,0,1,230,0,0,1,430
0,3888693,0,0,246,426,1,430
3888693,0,1,230,0,0,1,430
0,3889765,0,0,246,426,1,430
3889765,0,1,230,0,0,1,430
0,3889828,0,0,246,426,1,430
3889828,0,1,230,0,0,1,430
0,3889881,0,0,246,426,1,430
3889881,0,1,230,0,0,1,430
