CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3877462,3879898,194,379,246,426,1,53
3879898,3877462,195,380,246,426,1,53
3877462,3880019,194,379,246,426,1,53
3880019,3877462,195,380,246,426,1,53
3877462,3880145,194,379,246,426,1,53
3880145,3877462,194,379,246,426,1,53
3877462,3880977,194,379,246,426,1,53
3880977,3877462,195,380,246,426,1,53
3877462,3881204,194,379,246,426,1,53
3881204,3877462,195,380,246,426,1,53
3877462,3881605,194,379,246,426,1,53
3881605,3877462,190,379,246,426,1,53
3877462,0,194,379,0,0,1,392
0,3877462,0,0,246,426,1,392
3879898,3877462,195,380,246,426,1,52
3877462,3879898,194,379,246,426,1,52
3879898,3880019,195,380,246,426,1,52
3880019,3879898,195,380,246,426,1,52
3879898,3880145,195,380,246,426,1,52
3880145,3879898,194,379,246,426,1,52
3879898,3880977,195,380,246,426,1,52
3880977,3879898,195,380,246,426,1,52
3879898,3881204,195,380,246,426,1,52
3881204,3879898,195,380,246,426,1,52
3879898,3881605,195,380,246,426,1,52
3881605,3879898,190,379,246,426,1,52
3879898,0,195,380,0,0,1,393
0,3879898,0,0,246,426,1,393
3880019,3877462,195,380,246,426,1,52
3877462,3880019,194,379,246,426,1,52
3880019,3879898,195,380,246,426,1,52
3879898,3880019,195,380,246,426,1,52
3880019,3880145,195,380,246,426,1,52
3880145,3880019,194,379,246,426,1,52
3880019,3880977,195,380,246,426,1,52
3880977,3880019,195,380,246,426,1,52
3880019,3881204,195,380,246,426,1,52
3881204,3880019,195,380,246,426,1,52
3880019,3881605,195,380,246,426,1,52
3881605,3880019,190,379,246,426,1,52
3880019,0,195,380,0,0,1,393
0,3880019,0,0,246,426,1,393
3880145,3877462,194,379,246,426,1,53
3877462,3880145,194,379,246,426,1,53
3880145,3879898,194,379,246,426,1,53
3879898,3880145,195,380,246,426,1,53
3880145,3880019,194,379,246,426,1,53
3880019,3880145,195,380,246,426,1,53
3880145,3880977,194,379,246,426,1,53
3880977,3880145,195,380,246,426,1,53
3880145,3881204,194,379,246,426,1,53
3881204,3880145,195,380,246,426,1,53
3880145,3881605,194,379,246,426,1,53
3881605,3880145,190,379,246,426,1,53
3880145,0,194,379,0,0,1,392
0,3880145,0,0,246,426,1,392
3880977,3877462,195,380,246,426,1,52
3877462,3880977,194,379,246,426,1,52
3880977,3879898,195,380,246,426,1,52
3879898,3880977,195,380,246,426,1,52
3880977,3880019,195,380,246,426,1,52
3880019,3880977,195,380,246,426,1,52
3880977,3880145,195,380,246,426,1,52
3880145,3880977,194,379,246,426,1,52
3880977,3881204,195,380,246,426,1,52
3881204,3880977,195,380,246,426,1,52
3880977,3881605,195,380,246,426,1,52
3881605,3880977,190,379,246,426,1,52
3880977,0,195,380,0,0,1,393
0,3880977,0,0,246,426,1,393
3881204,3877462,195,380,246,426,1,52
3877462,3881204,194,379,246,426,1,52
3881204,3879898,195,380,246,426,1,52
3879898,3881204,195,380,246,426,1,52
3881204,3880019,195,380,246,426,1,52
3880019,3881204,195,380,246,426,1,52
3881204,3880145,195,380,246,426,1,52
3880145,3881204,194,379,246,426,1,52
3881204,3880977,195,380,246,426,1,52
3880977,3881204,195,380,246,426,1,52
3881204,3881605,195,380,246,426,1,52
3881605,3881204,190,379,246,426,1,52
3881204,0,195,380,0,0,1,393
0,3881204,0,0,246,426,1,393
3881605,3877462,190,379,246,426,1,58
3877462,3881605,194,379,246,426,1,58
3881605,3879898,190,379,246,426,1,58
3879898,3881605,195,380,246,426,1,58
3881605,3880019,190,379,246,426,1,58
3880019,3881605,195,380,246,426,1,58
3881605,3880145,190,379,246,426,1,58
3880145,3881605,194,379,246,426,1,58
3881605,3880977,190,379,246,426,1,58
3880977,3881605,195,380,246,426,1,58
3881605,3881204,190,379,246,426,1,58
3881204,3881605,195,380,246,426,1,58
3881605,0,190,379,0,0,1,386
0,3881605,0,0,246,426,1,386
0,3877462,0,0,246,426,1,430
3877462,0,194,379,0,0,1,430
0,3879898,0,0,246,426,1,430
3879898,0,195,380,0,0,1,430
0,3880019,0,0,246,426,1,430
3880019,0,195,380,0,0,1,430
0,3880145,0,0,246,426,1,430
3880145,0,194,379,0,0,1,430
0,3880977,0,0,246,426,1,430
3880977,0,195,380,0,0,1,430
0,3881204,0,0,246,426,1,430
3881204,0,195,380,0,0,1,430
0,3881605,0,0,246,426,1,430
3881605,0,190,379,0,0,1,430
