CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3877250,3883495,1,230,246,426,1,278
3883495,3877250,1,230,246,426,1,278
3877250,3884630,1,230,246,426,1,278
3884630,3877250,1,230,246,426,1,278
3877250,3885502,1,230,246,426,1,278
3885502,3877250,1,230,246,426,1,278
3877250,3885776,1,230,246,426,1,278
3885776,3877250,1,230,246,426,1,278
3877250,3886723,1,230,246,426,1,278
3886723,3877250,1,230,246,426,1,278
3877250,3888579,1,230,246,426,1,278
3888579,3877250,1,230,246,426,1,278
3877250,3889526,1,230,246,426,1,278
3889526,3877250,1,230,246,426,1,278
3877250,0,1,230,0,0,1,229
0,3877250,0,0,246,426,1,229
3883495,3877250,1,230,246,426,1,278
3877250,3883495,1,230,246,426,1,278
3883495,3884630,1,230,246,426,1,278
3884630,3883495,1,230,246,426,1,278
3883495,3885502,1,230,246,426,1,278
3885502,3883495,1,230,246,426,1,278
3883495,3885776,1,230,246,426,1,278
3885776,3883495,1,230,246,426,1,278
3883495,3886723,1,230,246,426,1,278
3886723,3883495,1,230,246,426,1,278
3883495,3888579,1,230,246,426,1,278
3888579,3883495,1,230,246,426,1,278
3883495,3889526,1,230,246,426,1,278
3889526,3883495,1,230,246,426,1,278
3883495,0,1,230,0,0,1,229
0,3883495,0,0,246,426,1,229
3884630,3877250,1,230,246,426,1,278
3877250,3884630,1,230,246,426,1,278
3884630,3883495,1,230,246,426,1,278
3883495,3884630,1,230,246,426,1,278
3884630,3885502,1,230,246,426,1,278
3885502,3884630,1,230,246,426,1,278
3884630,3885776,1,230,246,426,1,278
3885776,3884630,1,230,246,426,1,278
3884630,3886723,1,230,246,426,1,278
3886723,3884630,1,230,246,426,1,278
3884630,3888579,1,230,246,426,1,278
3888579,3884630,1,230,246,426,1,278
3884630,3889526,1,230,246,426,1,278
3889526,3884630,1,230,246,426,1,278
3884630,0,1,230,0,0,1,229
0,3884630,0,0,246,426,1,229
3885502,3877250,1,230,246,426,1,278
3877250,3885502,1,230,246,426,1,278
3885502,3883495,1,230,246,426,1,278
3883495,3885502,1,230,246,426,1,278
3885502,3884630,1,230,246,426,1,278
3884630,3885502,1,230,246,426,1,278
3885502,3885776,1,230,246,426,1,278
3885776,3885502,1,230,246,426,1,278
3885502,3886723,1,230,246,426,1,278
3886723,3885502,1,230,246,426,1,278
3885502,3888579,1,230,246,426,1,278
3888579,3885502,1,230,246,426,1,278
3885502,3889526,1,230,246,426,1,278
3889526,3885502,1,230,246,426,1,278
3885502,0,1,230,0,0,1,229
0,3885502,0,0,246,426,1,229
3885776,3877250,1,230,246,426,1,278
3877250,3885776,1,230,246,426,1,278
3885776,3883495,1,230,246,426,1,278
3883495,3885776,1,230,246,426,1,278
3885776,3884630,1,230,246,426,1,278
3884630,3885776,1,230,246,426,1,278
3885776,3885502,1,230,246,426,1,278
3885502,3885776,1,230,246,426,1,278
3885776,3886723,1,230,246,426,1,278
3886723,3885776,1,230,246,426,1,278
3885776,3888579,1,230,246,426,1,278
3888579,3885776,1,230,246,426,1,278
3885776,3889526,1,230,246,426,1,278
3889526,3885776,1,230,246,426,1,278
3885776,0,1,230,0,0,1,229
0,3885776,0,0,246,426,1,229
3886723,3877250,1,230,246,426,1,278
3877250,3886723,1,230,246,426,1,278
3886723,3883495,1,230,246,426,1,278
3883495,3886723,1,230,246,426,1,278
3886723,3884630,1,230,246,426,1,278
3884630,3886723,1,230,246,426,1,278
3886723,3885502,1,230,246,426,1,278
3885502,3886723,1,230,246,426,1,278
3886723,3885776,1,230,246,426,1,278
3885776,3886723,1,230,246,426,1,278
3886723,3888579,1,230,246,426,1,278
3888579,3886723,1,230,246,426,1,278
3886723,3889526,1,230,246,426,1,278
3889526,3886723,1,230,246,426,1,278
3886723,0,1,230,0,0,1,229
0,3886723,0,0,246,426,1,229
3888579,3877250,1,230,246,426,1,278
3877250,3888579,1,230,246,426,1,278
3888579,3883495,1,230,246,426,1,278
3883495,3888579,1,230,246,426,1,278
3888579,3884630,1,230,246,426,1,278
3884630,3888579,1,230,246,426,1,278
3888579,3885502,1,230,246,426,1,278
3885502,3888579,1,230,246,426,1,278
3888579,3885776,1,230,246,426,1,278
3885776,3888579,1,230,246,426,1,278
3888579,3886723,1,230,246,426,1,278
3886723,3888579,1,230,246,426,1,278
3888579,3889526,1,230,246,426,1,278
3889526,3888579,1,230,246,426,1,278
3888579,0,1,230,0,0,1,229
0,3888579,0,0,246,426,1,229
3889526,3877250,1,230,246,426,1,278
3877250,3889526,1,230,246,426,1,278
3889526,3883495,1,230,246,426,1,278
3883495,3889526,1,230,246,426,1,278
3889526,3884630,1,230,246,426,1,278
3884630,3889526,1,230,246,426,1,278
3889526,3885502,1,230,246,426,1,278
3885502,3889526,1,230,246,426,1,278
3889526,3885776,1,230,246,426,1,278
3885776,3889526,1,230,246,426,1,278
3889526,3886723,1,230,246,426,1,278
3886723,3889526,1,230,246,426,1,278
3889526,3888579,1,230,246,426,1,278
3888579,3889526,1,230,246,426,1,278
3889526,0,1,230,0,0,1,229
0,3889526,0,0,246,426,1,229
0,3877250,0,0,246,426,1,430
3877250,0,1,230,0,0,1,430
0,3883495,0,0,246,426,1,430
3883495,0,1,230,0,0,1,430
0,3884630,0,0,246,426,1,430
3884630,0,1,230,0,0,1,430
0,3885502,0,0,246,426,1,430
3885502,0,1,230,0,0,1,430
0,3885776,0,0,246,426,1,430
3885776,0,1,230,0,0,1,430
0,3886723,0,0,246,426,1,430
3886723,0,1,230,0,0,1,430
0,3888579,0,0,246,426,1,430
3888579,0,1,230,0,0,1,430
0,3889526,0,0,246,426,1,430
3889526,0,1,230,0,0,1,430
