CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3871632,3883115,219,376,177,382,1,38
3883115,3871632,170,389,174,338,1,38
3871632,3883125,219,376,177,382,1,38
3883125,3871632,167,390,174,338,1,38
3871632,3888248,219,376,177,380,1,38
3888248,3871632,190,388,174,338,1,38
3871632,0,219,376,0,0,1,397
0,3871632,0,0,174,338,1,397
3883115,3871632,170,389,174,338,1,51
3871632,3883115,219,376,177,382,1,51
3883115,3883125,170,389,177,382,1,9
3883125,3883115,167,390,177,382,1,9
3883115,3888248,170,389,177,380,1,9
3888248,3883115,190,388,177,382,1,9
3883115,0,170,389,0,0,1,408
0,3883115,0,0,177,382,1,408
3883125,3871632,167,390,174,338,1,52
3871632,3883125,219,376,177,382,1,52
3883125,3883115,167,390,177,382,1,13
3883115,3883125,170,389,177,382,1,13
3883125,3888248,167,390,177,380,1,13
3888248,3883125,190,388,177,382,1,13
3883125,0,167,390,0,0,1,404
0,3883125,0,0,177,382,1,404
3888248,3871632,190,388,174,338,1,50
3871632,3888248,219,376,177,380,1,50
3888248,3883115,190,388,177,382,1,13
3883115,3888248,170,389,177,380,1,13
3888248,3883125,190,388,177,382,1,13
3883125,3888248,167,390,177,380,1,13
3888248,0,190,388,0,0,1,391
0,3888248,0,0,177,380,1,391
0,3871632,0,0,174,338,1,341
3871632,0,219,376,0,0,1,341
0,3883115,0,0,177,382,1,387
3883115,0,170,389,0,0,1,387
0,3883125,0,0,177,382,1,387
3883125,0,167,390,0,0,1,387
0,3888248,0,0,177,380,1,385
3888248,0,190,388,0,0,1,385
