CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3874609,3880955,1,230,242,416,1,274
3880955,3874609,1,230,242,416,1,274
3874609,3883404,1,230,242,416,1,274
3883404,3874609,1,230,242,416,1,274
3874609,3886384,1,230,242,416,1,274
3886384,3874609,1,230,242,416,1,274
3874609,3890184,1,230,242,416,1,274
3890184,3874609,1,230,242,416,1,274
3874609,3890242,1,230,242,416,1,274
3890242,3874609,1,230,242,416,1,274
3874609,3890820,1,230,242,416,1,274
3890820,3874609,1,230,242,416,1,274
3874609,0,1,230,0,0,1,229
0,3874609,0,0,242,416,1,229
3880955,3874609,1,230,242,416,1,274
3874609,3880955,1,230,242,416,1,274
3880955,3883404,1,230,242,416,1,274
3883404,3880955,1,230,242,416,1,274
3880955,3886384,1,230,242,416,1,274
3886384,3880955,1,230,242,416,1,274
3880955,3890184,1,230,242,416,1,274
3890184,3880955,1,230,242,416,1,274
3880955,3890242,1,230,242,416,1,274
3890242,3880955,1,230,242,416,1,274
3880955,3890820,1,230,242,416,1,274
3890820,3880955,1,230,242,416,1,274
3880955,0,1,230,0,0,1,229
0,3880955,0,0,242,416,1,229
3883404,3874609,1,230,242,416,1,274
3874609,3883404,1,230,242,416,1,274
3883404,3880955,1,230,242,416,1,274
3880955,3883404,1,230,242,416,1,274
3883404,3886384,1,230,242,416,1,274
3886384,3883404,1,230,242,416,1,274
3883404,3890184,1,230,242,416,1,274
3890184,3883404,1,230,242,416,1,274
3883404,3890242,1,230,242,416,1,274
3890242,3883404,1,230,242,416,1,274
3883404,3890820,1,230,242,416,1,274
3890820,3883404,1,230,242,416,1,274
3883404,0,1,230,0,0,1,229
0,3883404,0,0,242,416,1,229
3886384,3874609,1,230,242,416,1,274
3874609,3886384,1,230,242,416,1,274
3886384,3880955,1,230,242,416,1,274
3880955,3886384,1,230,242,416,1,274
3886384,3883404,1,230,242,416,1,274
3883404,3886384,1,230,242,416,1,274
3886384,3890184,1,230,242,416,1,274
3890184,3886384,1,230,242,416,1,274
3886384,3890242,1,230,242,416,1,274
3890242,3886384,1,230,242,416,1,274
3886384,3890820,1,230,242,416,1,274
3890820,3886384,1,230,242,416,1,274
3886384,0,1,230,0,0,1,229
0,3886384,0,0,242,416,1,229
3890184,3874609,1,230,242,416,1,274
3874609,3890184,1,230,242,416,1,274
3890184,3880955,1,230,242,416,1,274
3880955,3890184,1,230,242,416,1,274
3890184,3883404,1,230,242,416,1,274
3883404,3890184,1,230,242,416,1,274
3890184,3886384,1,230,242,416,1,274
3886384,3890184,1,230,242,416,1,274
3890184,3890242,1,230,242,416,1,274
3890242,3890184,1,230,242,416,1,274
3890184,3890820,1,230,242,416,1,274
3890820,3890184,1,230,242,416,1,274
3890184,0,1,230,0,0,1,229
0,3890184,0,0,242,416,1,229
3890242,3874609,1,230,242,416,1,274
3874609,3890242,1,230,242,416,1,274
3890242,3880955,1,230,242,416,1,274
3880955,3890242,1,230,242,416,1,274
3890242,3883404,1,230,242,416,1,274
3883404,3890242,1,230,242,416,1,274
3890242,3886384,1,230,242,416,1,274
3886384,3890242,1,230,242,416,1,274
3890242,3890184,1,230,242,416,1,274
3890184,3890242,1,230,242,416,1,274
3890242,3890820,1,230,242,416,1,274
3890820,3890242,1,230,242,416,1,274
3890242,0,1,230,0,0,1,229
0,3890242,0,0,242,416,1,229
3890820,3874609,1,230,242,416,1,274
3874609,3890820,1,230,242,416,1,274
3890820,3880955,1,230,242,416,1,274
3880955,3890820,1,230,242,416,1,274
3890820,3883404,1,230,242,416,1,274
3883404,3890820,1,230,242,416,1,274
3890820,3886384,1,230,242,416,1,274
3886384,3890820,1,230,242,416,1,274
3890820,3890184,1,230,242,416,1,274
3890184,3890820,1,230,242,416,1,274
3890820,3890242,1,230,242,416,1,274
3890242,3890820,1,230,242,416,1,274
3890820,0,1,230,0,0,1,229
0,3890820,0,0,242,416,1,229
0,3874609,0,0,242,416,1,421
3874609,0,1,230,0,0,1,421
0,3880955,0,0,242,416,1,421
3880955,0,1,230,0,0,1,421
0,3883404,0,0,242,416,1,421
3883404,0,1,230,0,0,1,421
0,3886384,0,0,242,416,1,421
3886384,0,1,230,0,0,1,421
0,3890184,0,0,242,416,1,421
3890184,0,1,230,0,0,1,421
0,3890242,0,0,242,416,1,421
3890242,0,1,230,0,0,1,421
0,3890820,0,0,242,416,1,421
3890820,0,1,230,0,0,1,421
