CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3873646,3877651,355,437,390,393,1,77
3877651,3873646,354,426,390,394,1,77
3873646,3878751,355,437,390,392,1,78
3878751,3873646,362,420,390,394,1,78
3873646,3877649,355,437,390,393,1,77
3877649,3873646,354,426,390,394,1,77
3873646,3882216,355,437,390,393,1,77
3882216,3873646,363,428,390,394,1,77
3873646,3882227,355,437,394,401,1,82
3882227,3873646,360,429,390,394,1,82
3873646,3885310,355,437,393,401,1,81
3885310,3873646,362,420,390,394,1,81
3873646,0,355,437,0,0,1,558
0,3873646,0,0,390,394,1,558
3877651,3873646,354,426,390,394,1,64
3873646,3877651,355,437,390,393,1,64
3877651,3878751,354,426,390,392,1,66
3878751,3877651,362,420,390,393,1,66
3877651,3877649,354,426,390,393,1,65
3877649,3877651,354,426,390,393,1,65
3877651,3882216,354,426,390,393,1,65
3882216,3877651,363,428,390,393,1,65
3877651,3882227,354,426,394,401,1,70
3882227,3877651,360,429,390,393,1,70
3877651,3885310,354,426,393,401,1,69
3885310,3877651,362,420,390,393,1,69
3877651,0,354,426,0,0,1,558
0,3877651,0,0,390,393,1,558
3878751,3873646,362,420,390,394,1,47
3873646,3878751,355,437,390,392,1,47
3878751,3877651,362,420,390,393,1,48
3877651,3878751,354,426,390,392,1,48
3878751,3877649,362,420,390,393,1,48
3877649,3878751,354,426,390,392,1,48
3878751,3882216,362,420,390,393,1,48
3882216,3878751,363,428,390,392,1,48
3878751,3882227,362,420,394,401,1,53
3882227,3878751,360,429,390,392,1,53
3878751,3885310,362,420,393,401,1,52
3885310,3878751,362,420,390,392,1,52
3878751,0,362,420,0,0,1,562
0,3878751,0,0,390,392,1,562
3877649,3873646,354,426,390,394,1,64
3873646,3877649,355,437,390,393,1,64
3877649,3877651,354,426,390,393,1,65
3877651,3877649,354,426,390,393,1,65
3877649,3878751,354,426,390,392,1,66
3878751,3877649,362,420,390,393,1,66
3877649,3882216,354,426,390,393,1,65
3882216,3877649,363,428,390,393,1,65
3877649,3882227,354,426,394,401,1,70
3882227,3877649,360,429,390,393,1,70
3877649,3885310,354,426,393,401,1,69
3885310,3877649,362,420,390,393,1,69
3877649,0,354,426,0,0,1,558
0,3877649,0,0,390,393,1,558
3882216,3873646,363,428,390,394,1,56
3873646,3882216,355,437,390,393,1,56
3882216,3877651,363,428,390,393,1,57
3877651,3882216,354,426,390,393,1,57
3882216,3878751,363,428,390,392,1,58
3878751,3882216,362,420,390,393,1,58
3882216,3877649,363,428,390,393,1,57
3877649,3882216,354,426,390,393,1,57
3882216,3882227,363,428,394,401,1,62
3882227,3882216,360,429,390,393,1,62
3882216,3885310,363,428,393,401,1,61
3885310,3882216,362,420,390,393,1,61
3882216,0,363,428,0,0,1,571
0,3882216,0,0,390,393,1,571
3882227,3873646,360,429,390,394,1,56
3873646,3882227,355,437,394,401,1,56
3882227,3877651,360,429,390,393,1,57
3877651,3882227,354,426,394,401,1,57
3882227,3878751,360,429,390,392,1,58
3878751,3882227,362,420,394,401,1,58
3882227,3877649,360,429,390,393,1,57
3877649,3882227,354,426,394,401,1,57
3882227,3882216,360,429,390,393,1,57
3882216,3882227,363,428,394,401,1,57
3882227,3885310,360,429,393,401,1,61
3885310,3882227,362,420,394,401,1,61
3882227,0,360,429,0,0,1,571
0,3882227,0,0,394,401,1,571
3885310,3873646,362,420,390,394,1,47
3873646,3885310,355,437,393,401,1,47
3885310,3877651,362,420,390,393,1,48
3877651,3885310,354,426,393,401,1,48
3885310,3878751,362,420,390,392,1,49
3878751,3885310,362,420,393,401,1,49
3885310,3877649,362,420,390,393,1,48
3877649,3885310,354,426,393,401,1,48
3885310,3882216,362,420,390,393,1,48
3882216,3885310,363,428,393,401,1,48
3885310,3882227,362,420,394,401,1,53
3882227,3885310,360,429,393,401,1,53
3885310,0,362,420,0,0,1,562
0,3885310,0,0,393,401,1,562
0,3873646,0,0,390,394,1,524
3873646,0,355,437,0,0,1,524
0,3877651,0,0,390,393,1,524
3877651,0,354,426,0,0,1,524
0,3878751,0,0,390,392,1,524
3878751,0,362,420,0,0,1,524
0,3877649,0,0,390,393,1,524
3877649,0,354,426,0,0,1,524
0,3882216,0,0,390,393,1,524
3882216,0,363,428,0,0,1,524
0,3882227,0,0,394,401,1,533
3882227,0,360,429,0,0,1,533
0,3885310,0,0,393,401,1,533
3885310,0,362,420,0,0,1,533
