CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3884384,3884991,1,230,246,426,1,278
3884991,3884384,1,230,246,426,1,278
3884384,3888730,1,230,246,426,1,278
3888730,3884384,1,230,246,426,1,278
3884384,3889725,1,230,246,426,1,278
3889725,3884384,1,230,246,426,1,278
3884384,3889771,1,230,246,426,1,278
3889771,3884384,1,230,246,426,1,278
3884384,3889773,1,230,246,426,1,278
3889773,3884384,1,230,246,426,1,278
3884384,0,1,230,0,0,1,229
0,3884384,0,0,246,426,1,229
3884991,3884384,1,230,246,426,1,278
3884384,3884991,1,230,246,426,1,278
3884991,3888730,1,230,246,426,1,278
3888730,3884991,1,230,246,426,1,278
3884991,3889725,1,230,246,426,1,278
3889725,3884991,1,230,246,426,1,278
3884991,3889771,1,230,246,426,1,278
3889771,3884991,1,230,246,426,1,278
3884991,3889773,1,230,246,426,1,278
3889773,3884991,1,230,246,426,1,278
3884991,0,1,230,0,0,1,229
0,3884991,0,0,246,426,1,229
3888730,3884384,1,230,246,426,1,278
3884384,3888730,1,230,246,426,1,278
3888730,3884991,1,230,246,426,1,278
3884991,3888730,1,230,246,426,1,278
3888730,3889725,1,230,246,426,1,278
3889725,3888730,1,230,246,426,1,278
3888730,3889771,1,230,246,426,1,278
3889771,3888730,1,230,246,426,1,278
3888730,3889773,1,230,246,426,1,278
3889773,3888730,1,230,246,426,1,278
3888730,0,1,230,0,0,1,229
0,3888730,0,0,246,426,1,229
3889725,3884384,1,230,246,426,1,278
3884384,3889725,1,230,246,426,1,278
3889725,3884991,1,230,246,426,1,278
3884991,3889725,1,230,246,426,1,278
3889725,3888730,1,230,246,426,1,278
3888730,3889725,1,230,246,426,1,278
3889725,3889771,1,230,246,426,1,278
3889771,3889725,1,230,246,426,1,278
3889725,3889773,1,230,246,426,1,278
3889773,3889725,1,230,246,426,1,278
3889725,0,1,230,0,0,1,229
0,3889725,0,0,246,426,1,229
3889771,3884384,1,230,246,426,1,278
3884384,3889771,1,230,246,426,1,278
3889771,3884991,1,230,246,426,1,278
3884991,3889771,1,230,246,426,1,278
3889771,3888730,1,230,246,426,1,278
3888730,3889771,1,230,246,426,1,278
3889771,3889725,1,230,246,426,1,278
3889725,3889771,1,230,246,426,1,278
3889771,3889773,1,230,246,426,1,278
3889773,3889771,1,230,246,426,1,278
3889771,0,1,230,0,0,1,229
0,3889771,0,0,246,426,1,229
3889773,3884384,1,230,246,426,1,278
3884384,3889773,1,230,246,426,1,278
3889773,3884991,1,230,246,426,1,278
3884991,3889773,1,230,246,426,1,278
3889773,3888730,1,230,246,426,1,278
3888730,3889773,1,230,246,426,1,278
3889773,3889725,1,230,246,426,1,278
3889725,3889773,1,230,246,426,1,278
3889773,3889771,1,230,246,426,1,278
3889771,3889773,1,230,246,426,1,278
3889773,0,1,230,0,0,1,229
0,3889773,0,0,246,426,1,229
0,3884384,0,0,246,426,1,430
3884384,0,1,230,0,0,1,430
0,3884991,0,0,246,426,1,430
3884991,0,1,230,0,0,1,430
0,3888730,0,0,246,426,1,430
3888730,0,1,230,0,0,1,430
0,3889725,0,0,246,426,1,430
3889725,0,1,230,0,0,1,430
0,3889771,0,0,246,426,1,430
3889771,0,1,230,0,0,1,430
0,3889773,0,0,246,426,1,430
3889773,0,1,230,0,0,1,430
