CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3884012,3884611,1,230,242,416,1,274
3884611,3884012,1,230,242,416,1,274
3884012,3885109,1,230,242,416,1,274
3885109,3884012,1,230,242,416,1,274
3884012,3886802,1,230,242,416,1,274
3886802,3884012,1,230,242,416,1,274
3884012,3887330,1,230,242,416,1,274
3887330,3884012,1,230,242,416,1,274
3884012,3894163,1,230,242,416,1,274
3894163,3884012,1,230,242,416,1,274
3884012,3894179,1,230,242,416,1,274
3894179,3884012,1,230,242,416,1,274
3884012,0,1,230,0,0,1,229
0,3884012,0,0,242,416,1,229
3884611,3884012,1,230,242,416,1,274
3884012,3884611,1,230,242,416,1,274
3884611,3885109,1,230,242,416,1,274
3885109,3884611,1,230,242,416,1,274
3884611,3886802,1,230,242,416,1,274
3886802,3884611,1,230,242,416,1,274
3884611,3887330,1,230,242,416,1,274
3887330,3884611,1,230,242,416,1,274
3884611,3894163,1,230,242,416,1,274
3894163,3884611,1,230,242,416,1,274
3884611,3894179,1,230,242,416,1,274
3894179,3884611,1,230,242,416,1,274
3884611,0,1,230,0,0,1,229
0,3884611,0,0,242,416,1,229
3885109,3884012,1,230,242,416,1,274
3884012,3885109,1,230,242,416,1,274
3885109,3884611,1,230,242,416,1,274
3884611,3885109,1,230,242,416,1,274
3885109,3886802,1,230,242,416,1,274
3886802,3885109,1,230,242,416,1,274
3885109,3887330,1,230,242,416,1,274
3887330,3885109,1,230,242,416,1,274
3885109,3894163,1,230,242,416,1,274
3894163,3885109,1,230,242,416,1,274
3885109,3894179,1,230,242,416,1,274
3894179,3885109,1,230,242,416,1,274
3885109,0,1,230,0,0,1,229
0,3885109,0,0,242,416,1,229
3886802,3884012,1,230,242,416,1,274
3884012,3886802,1,230,242,416,1,274
3886802,3884611,1,230,242,416,1,274
3884611,3886802,1,230,242,416,1,274
3886802,3885109,1,230,242,416,1,274
3885109,3886802,1,230,242,416,1,274
3886802,3887330,1,230,242,416,1,274
3887330,3886802,1,230,242,416,1,274
3886802,3894163,1,230,242,416,1,274
3894163,3886802,1,230,242,416,1,274
3886802,3894179,1,230,242,416,1,274
3894179,3886802,1,230,242,416,1,274
3886802,0,1,230,0,0,1,229
0,3886802,0,0,242,416,1,229
3887330,3884012,1,230,242,416,1,274
3884012,3887330,1,230,242,416,1,274
3887330,3884611,1,230,242,416,1,274
3884611,3887330,1,230,242,416,1,274
3887330,3885109,1,230,242,416,1,274
3885109,3887330,1,230,242,416,1,274
3887330,3886802,1,230,242,416,1,274
3886802,3887330,1,230,242,416,1,274
3887330,3894163,1,230,242,416,1,274
3894163,3887330,1,230,242,416,1,274
3887330,3894179,1,230,242,416,1,274
3894179,3887330,1,230,242,416,1,274
3887330,0,1,230,0,0,1,229
0,3887330,0,0,242,416,1,229
3894163,3884012,1,230,242,416,1,274
3884012,3894163,1,230,242,416,1,274
3894163,3884611,1,230,242,416,1,274
3884611,3894163,1,230,242,416,1,274
3894163,3885109,1,230,242,416,1,274
3885109,3894163,1,230,242,416,1,274
3894163,3886802,1,230,242,416,1,274
3886802,3894163,1,230,242,416,1,274
3894163,3887330,1,230,242,416,1,274
3887330,3894163,1,230,242,416,1,274
3894163,3894179,1,230,242,416,1,274
3894179,3894163,1,230,242,416,1,274
3894163,0,1,230,0,0,1,229
0,3894163,0,0,242,416,1,229
3894179,3884012,1,230,242,416,1,274
3884012,3894179,1,230,242,416,1,274
3894179,3884611,1,230,242,416,1,274
3884611,3894179,1,230,242,416,1,274
3894179,3885109,1,230,242,416,1,274
3885109,3894179,1,230,242,416,1,274
3894179,3886802,1,230,242,416,1,274
3886802,3894179,1,230,242,416,1,274
3894179,3887330,1,230,242,416,1,274
3887330,3894179,1,230,242,416,1,274
3894179,3894163,1,230,242,416,1,274
3894163,3894179,1,230,242,416,1,274
3894179,0,1,230,0,0,1,229
0,3894179,0,0,242,416,1,229
0,3884012,0,0,242,416,1,421
3884012,0,1,230,0,0,1,421
0,3884611,0,0,242,416,1,421
3884611,0,1,230,0,0,1,421
0,3885109,0,0,242,416,1,421
3885109,0,1,230,0,0,1,421
0,3886802,0,0,242,416,1,421
3886802,0,1,230,0,0,1,421
0,3887330,0,0,242,416,1,421
3887330,0,1,230,0,0,1,421
0,3894163,0,0,242,416,1,421
3894163,0,1,230,0,0,1,421
0,3894179,0,0,242,416,1,421
3894179,0,1,230,0,0,1,421
