CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3884228,3884867,1,230,242,416,1,274
3884867,3884228,1,230,242,416,1,274
3884228,3886739,1,230,242,416,1,274
3886739,3884228,1,230,242,416,1,274
3884228,3887395,1,230,242,416,1,274
3887395,3884228,1,230,242,416,1,274
3884228,3890501,1,230,242,416,1,274
3890501,3884228,1,230,242,416,1,274
3884228,3890979,1,230,242,416,1,274
3890979,3884228,1,230,242,416,1,274
3884228,3891113,1,230,242,416,1,274
3891113,3884228,1,230,242,416,1,274
3884228,0,1,230,0,0,1,229
0,3884228,0,0,242,416,1,229
3884867,3884228,1,230,242,416,1,274
3884228,3884867,1,230,242,416,1,274
3884867,3886739,1,230,242,416,1,274
3886739,3884867,1,230,242,416,1,274
3884867,3887395,1,230,242,416,1,274
3887395,3884867,1,230,242,416,1,274
3884867,3890501,1,230,242,416,1,274
3890501,3884867,1,230,242,416,1,274
3884867,3890979,1,230,242,416,1,274
3890979,3884867,1,230,242,416,1,274
3884867,3891113,1,230,242,416,1,274
3891113,3884867,1,230,242,416,1,274
3884867,0,1,230,0,0,1,229
0,3884867,0,0,242,416,1,229
3886739,3884228,1,230,242,416,1,274
3884228,3886739,1,230,242,416,1,274
3886739,3884867,1,230,242,416,1,274
3884867,3886739,1,230,242,416,1,274
3886739,3887395,1,230,242,416,1,274
3887395,3886739,1,230,242,416,1,274
3886739,3890501,1,230,242,416,1,274
3890501,3886739,1,230,242,416,1,274
3886739,3890979,1,230,242,416,1,274
3890979,3886739,1,230,242,416,1,274
3886739,3891113,1,230,242,416,1,274
3891113,3886739,1,230,242,416,1,274
3886739,0,1,230,0,0,1,229
0,3886739,0,0,242,416,1,229
3887395,3884228,1,230,242,416,1,274
3884228,3887395,1,230,242,416,1,274
3887395,3884867,1,230,242,416,1,274
3884867,3887395,1,230,242,416,1,274
3887395,3886739,1,230,242,416,1,274
3886739,3887395,1,230,242,416,1,274
3887395,3890501,1,230,242,416,1,274
3890501,3887395,1,230,242,416,1,274
3887395,3890979,1,230,242,416,1,274
3890979,3887395,1,230,242,416,1,274
3887395,3891113,1,230,242,416,1,274
3891113,3887395,1,230,242,416,1,274
3887395,0,1,230,0,0,1,229
0,3887395,0,0,242,416,1,229
3890501,3884228,1,230,242,416,1,274
3884228,3890501,1,230,242,416,1,274
3890501,3884867,1,230,242,416,1,274
3884867,3890501,1,230,242,416,1,274
3890501,3886739,1,230,242,416,1,274
3886739,3890501,1,230,242,416,1,274
3890501,3887395,1,230,242,416,1,274
3887395,3890501,1,230,242,416,1,274
3890501,3890979,1,230,242,416,1,274
3890979,3890501,1,230,242,416,1,274
3890501,3891113,1,230,242,416,1,274
3891113,3890501,1,230,242,416,1,274
3890501,0,1,230,0,0,1,229
0,3890501,0,0,242,416,1,229
3890979,3884228,1,230,242,416,1,274
3884228,3890979,1,230,242,416,1,274
3890979,3884867,1,230,242,416,1,274
3884867,3890979,1,230,242,416,1,274
3890979,3886739,1,230,242,416,1,274
3886739,3890979,1,230,242,416,1,274
3890979,3887395,1,230,242,416,1,274
3887395,3890979,1,230,242,416,1,274
3890979,3890501,1,230,242,416,1,274
3890501,3890979,1,230,242,416,1,274
3890979,3891113,1,230,242,416,1,274
3891113,3890979,1,230,242,416,1,274
3890979,0,1,230,0,0,1,229
0,3890979,0,0,242,416,1,229
3891113,3884228,1,230,242,416,1,274
3884228,3891113,1,230,242,416,1,274
3891113,3884867,1,230,242,416,1,274
3884867,3891113,1,230,242,416,1,274
3891113,3886739,1,230,242,416,1,274
3886739,3891113,1,230,242,416,1,274
3891113,3887395,1,230,242,416,1,274
3887395,3891113,1,230,242,416,1,274
3891113,3890501,1,230,242,416,1,274
3890501,3891113,1,230,242,416,1,274
3891113,3890979,1,230,242,416,1,274
3890979,3891113,1,230,242,416,1,274
3891113,0,1,230,0,0,1,229
0,3891113,0,0,242,416,1,229
0,3884228,0,0,242,416,1,421
3884228,0,1,230,0,0,1,421
0,3884867,0,0,242,416,1,421
3884867,0,1,230,0,0,1,421
0,3886739,0,0,242,416,1,421
3886739,0,1,230,0,0,1,421
0,3887395,0,0,242,416,1,421
3887395,0,1,230,0,0,1,421
0,3890501,0,0,242,416,1,421
3890501,0,1,230,0,0,1,421
0,3890979,0,0,242,416,1,421
3890979,0,1,230,0,0,1,421
0,3891113,0,0,242,416,1,421
3891113,0,1,230,0,0,1,421
