CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3872805,3872819,257,420,246,426,1,14
3872819,3872805,257,420,246,426,1,14
3872805,3872823,257,420,246,426,1,14
3872823,3872805,257,420,246,426,1,14
3872805,3873014,257,420,246,426,1,14
3873014,3872805,257,421,246,426,1,14
3872805,3881027,257,420,246,426,1,14
3881027,3872805,256,419,246,426,1,14
3872805,3882812,257,420,246,426,1,14
3882812,3872805,257,424,246,426,1,14
3872805,3889815,257,420,246,426,1,14
3889815,3872805,257,421,246,426,1,14
3872805,3891558,257,420,246,426,1,14
3891558,3872805,260,418,246,426,1,14
3872805,3894738,257,420,246,426,1,14
3894738,3872805,260,418,246,426,1,14
3872805,0,257,420,0,0,1,440
0,3872805,0,0,246,426,1,440
3872819,3872805,257,420,246,426,1,14
3872805,3872819,257,420,246,426,1,14
3872819,3872823,257,420,246,426,1,14
3872823,3872819,257,420,246,426,1,14
3872819,3873014,257,420,246,426,1,14
3873014,3872819,257,421,246,426,1,14
3872819,3881027,257,420,246,426,1,14
3881027,3872819,256,419,246,426,1,14
3872819,3882812,257,420,246,426,1,14
3882812,3872819,257,424,246,426,1,14
3872819,3889815,257,420,246,426,1,14
3889815,3872819,257,421,246,426,1,14
3872819,3891558,257,420,246,426,1,14
3891558,3872819,260,418,246,426,1,14
3872819,3894738,257,420,246,426,1,14
3894738,3872819,260,418,246,426,1,14
3872819,0,257,420,0,0,1,440
0,3872819,0,0,246,426,1,440
3872823,3872805,257,420,246,426,1,14
3872805,3872823,257,420,246,426,1,14
3872823,3872819,257,420,246,426,1,14
3872819,3872823,257,420,246,426,1,14
3872823,3873014,257,420,246,426,1,14
3873014,3872823,257,421,246,426,1,14
3872823,3881027,257,420,246,426,1,14
3881027,3872823,256,419,246,426,1,14
3872823,3882812,257,420,246,426,1,14
3882812,3872823,257,424,246,426,1,14
3872823,3889815,257,420,246,426,1,14
3889815,3872823,257,421,246,426,1,14
3872823,3891558,257,420,246,426,1,14
3891558,3872823,260,418,246,426,1,14
3872823,3894738,257,420,246,426,1,14
3894738,3872823,260,418,246,426,1,14
3872823,0,257,420,0,0,1,440
0,3872823,0,0,246,426,1,440
3873014,3872805,257,421,246,426,1,14
3872805,3873014,257,420,246,426,1,14
3873014,3872819,257,421,246,426,1,14
3872819,3873014,257,420,246,426,1,14
3873014,3872823,257,421,246,426,1,14
3872823,3873014,257,420,246,426,1,14
3873014,3881027,257,421,246,426,1,14
3881027,3873014,256,419,246,426,1,14
3873014,3882812,257,421,246,426,1,14
3882812,3873014,257,424,246,426,1,14
3873014,3889815,257,421,246,426,1,14
3889815,3873014,257,421,246,426,1,14
3873014,3891558,257,421,246,426,1,14
3891558,3873014,260,418,246,426,1,14
3873014,3894738,257,421,246,426,1,14
3894738,3873014,260,418,246,426,1,14
3873014,0,257,421,0,0,1,440
0,3873014,0,0,246,426,1,440
3881027,3872805,256,419,246,426,1,13
3872805,3881027,257,420,246,426,1,13
3881027,3872819,256,419,246,426,1,13
3872819,3881027,257,420,246,426,1,13
3881027,3872823,256,419,246,426,1,13
3872823,3881027,257,420,246,426,1,13
3881027,3873014,256,419,246,426,1,13
3873014,3881027,257,421,246,426,1,13
3881027,3882812,256,419,246,426,1,13
3882812,3881027,257,424,246,426,1,13
3881027,3889815,256,419,246,426,1,13
3889815,3881027,257,421,246,426,1,13
3881027,3891558,256,419,246,426,1,13
3891558,3881027,260,418,246,426,1,13
3881027,3894738,256,419,246,426,1,13
3894738,3881027,260,418,246,426,1,13
3881027,0,256,419,0,0,1,439
0,3881027,0,0,246,426,1,439
3882812,3872805,257,424,246,426,1,14
3872805,3882812,257,420,246,426,1,14
3882812,3872819,257,424,246,426,1,14
3872819,3882812,257,420,246,426,1,14
3882812,3872823,257,424,246,426,1,14
3872823,3882812,257,420,246,426,1,14
3882812,3873014,257,424,246,426,1,14
3873014,3882812,257,421,246,426,1,14
3882812,3881027,257,424,246,426,1,14
3881027,3882812,256,419,246,426,1,14
3882812,3889815,257,424,246,426,1,14
3889815,3882812,257,421,246,426,1,14
3882812,3891558,257,424,246,426,1,14
3891558,3882812,260,418,246,426,1,14
3882812,3894738,257,424,246,426,1,14
3894738,3882812,260,418,246,426,1,14
3882812,0,257,424,0,0,1,440
0,3882812,0,0,246,426,1,440
3889815,3872805,257,421,246,426,1,14
3872805,3889815,257,420,246,426,1,14
3889815,3872819,257,421,246,426,1,14
3872819,3889815,257,420,246,426,1,14
3889815,3872823,257,421,246,426,1,14
3872823,3889815,257,420,246,426,1,14
3889815,3873014,257,421,246,426,1,14
3873014,3889815,257,421,246,426,1,14
3889815,3881027,257,421,246,426,1,14
3881027,3889815,256,419,246,426,1,14
3889815,3882812,257,421,246,426,1,14
3882812,3889815,257,424,246,426,1,14
3889815,3891558,257,421,246,426,1,14
3891558,3889815,260,418,246,426,1,14
3889815,3894738,257,421,246,426,1,14
3894738,3889815,260,418,246,426,1,14
3889815,0,257,421,0,0,1,440
0,3889815,0,0,246,426,1,440
3891558,3872805,260,418,246,426,1,14
3872805,3891558,257,420,246,426,1,14
3891558,3872819,260,418,246,426,1,14
3872819,3891558,257,420,246,426,1,14
3891558,3872823,260,418,246,426,1,14
3872823,3891558,257,420,246,426,1,14
3891558,3873014,260,418,246,426,1,14
3873014,3891558,257,421,246,426,1,14
3891558,3881027,260,418,246,426,1,14
3881027,3891558,256,419,246,426,1,14
3891558,3882812,260,418,246,426,1,14
3882812,3891558,257,424,246,426,1,14
3891558,3889815,260,418,246,426,1,14
3889815,3891558,257,421,246,426,1,14
3891558,3894738,260,418,246,426,1,14
3894738,3891558,260,418,246,426,1,14
3891558,0,260,418,0,0,1,440
0,3891558,0,0,246,426,1,440
3894738,3872805,260,418,246,426,1,14
3872805,3894738,257,420,246,426,1,14
3894738,3872819,260,418,246,426,1,14
3872819,3894738,257,420,246,426,1,14
3894738,3872823,260,418,246,426,1,14
3872823,3894738,257,420,246,426,1,14
3894738,3873014,260,418,246,426,1,14
3873014,3894738,257,421,246,426,1,14
3894738,3881027,260,418,246,426,1,14
3881027,3894738,256,419,246,426,1,14
3894738,3882812,260,418,246,426,1,14
3882812,3894738,257,424,246,426,1,14
3894738,3889815,260,418,246,426,1,14
3889815,3894738,257,421,246,426,1,14
3894738,3891558,260,418,246,426,1,14
3891558,3894738,260,418,246,426,1,14
3894738,0,260,418,0,0,1,440
0,3894738,0,0,246,426,1,440
0,3872805,0,0,246,426,1,430
3872805,0,257,420,0,0,1,430
0,3872819,0,0,246,426,1,430
3872819,0,257,420,0,0,1,430
0,3872823,0,0,246,426,1,430
3872823,0,257,420,0,0,1,430
0,3873014,0,0,246,426,1,430
3873014,0,257,421,0,0,1,430
0,3881027,0,0,246,426,1,430
3881027,0,256,419,0,0,1,430
0,3882812,0,0,246,426,1,430
3882812,0,257,424,0,0,1,430
0,3889815,0,0,246,426,1,430
3889815,0,257,421,0,0,1,430
0,3891558,0,0,246,426,1,430
3891558,0,260,418,0,0,1,430
0,3894738,0,0,246,426,1,430
3894738,0,260,418,0,0,1,430
