CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3871544,3871565,276,415,271,280,1,138
3871565,3871544,276,415,271,280,1,138
3871544,3880538,276,415,275,279,1,143
3880538,3871544,278,441,271,280,1,143
3871544,3880547,276,415,275,279,1,143
3880547,3871544,278,441,271,280,1,143
3871544,3880562,276,415,275,279,1,143
3880562,3871544,278,441,271,280,1,143
3871544,3880596,276,415,275,279,1,143
3880596,3871544,270,446,271,280,1,143
3871544,0,276,415,0,0,1,471
0,3871544,0,0,271,280,1,471
3871565,3871544,276,415,271,280,1,138
3871544,3871565,276,415,271,280,1,138
3871565,3880538,276,415,275,279,1,143
3880538,3871565,278,441,271,280,1,143
3871565,3880547,276,415,275,279,1,143
3880547,3871565,278,441,271,280,1,143
3871565,3880562,276,415,275,279,1,143
3880562,3871565,278,441,271,280,1,143
3871565,3880596,276,415,275,279,1,143
3880596,3871565,270,446,271,280,1,143
3871565,0,276,415,0,0,1,471
0,3871565,0,0,271,280,1,471
3880538,3871544,278,441,271,280,1,167
3871544,3880538,276,415,275,279,1,167
3880538,3871565,278,441,271,280,1,167
3871565,3880538,276,415,275,279,1,167
3880538,3880547,278,441,275,279,1,172
3880547,3880538,278,441,275,279,1,172
3880538,3880562,278,441,275,279,1,172
3880562,3880538,278,441,275,279,1,172
3880538,3880596,278,441,275,279,1,172
3880596,3880538,270,446,275,279,1,172
3880538,0,278,441,0,0,1,473
0,3880538,0,0,275,279,1,473
3880547,3871544,278,441,271,280,1,167
3871544,3880547,276,415,275,279,1,167
3880547,3871565,278,441,271,280,1,167
3871565,3880547,276,415,275,279,1,167
3880547,3880538,278,441,275,279,1,172
3880538,3880547,278,441,275,279,1,172
3880547,3880562,278,441,275,279,1,172
3880562,3880547,278,441,275,279,1,172
3880547,3880596,278,441,275,279,1,172
3880596,3880547,270,446,275,279,1,172
3880547,0,278,441,0,0,1,473
0,3880547,0,0,275,279,1,473
3880562,3871544,278,441,271,280,1,167
3871544,3880562,276,415,275,279,1,167
3880562,3871565,278,441,271,280,1,167
3871565,3880562,276,415,275,279,1,167
3880562,3880538,278,441,275,279,1,172
3880538,3880562,278,441,275,279,1,172
3880562,3880547,278,441,275,279,1,172
3880547,3880562,278,441,275,279,1,172
3880562,3880596,278,441,275,279,1,172
3880596,3880562,270,446,275,279,1,172
3880562,0,278,441,0,0,1,473
0,3880562,0,0,275,279,1,473
3880596,3871544,270,446,271,280,1,172
3871544,3880596,276,415,275,279,1,172
3880596,3871565,270,446,271,280,1,172
3871565,3880596,276,415,275,279,1,172
3880596,3880538,270,446,275,279,1,176
3880538,3880596,278,441,275,279,1,176
3880596,3880547,270,446,275,279,1,176
3880547,3880596,278,441,275,279,1,176
3880596,3880562,270,446,275,279,1,176
3880562,3880596,278,441,275,279,1,176
3880596,0,270,446,0,0,1,464
0,3880596,0,0,275,279,1,464
0,3871544,0,0,271,280,1,330
3871544,0,276,415,0,0,1,330
0,3871565,0,0,271,280,1,330
3871565,0,276,415,0,0,1,330
0,3880538,0,0,275,279,1,334
3880538,0,278,441,0,0,1,334
0,3880547,0,0,275,279,1,334
3880547,0,278,441,0,0,1,334
0,3880562,0,0,275,279,1,334
3880562,0,278,441,0,0,1,334
0,3880596,0,0,275,279,1,334
3880596,0,270,446,0,0,1,334
