CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3874919,3877846,1,230,242,416,1,274
3877846,3874919,1,230,242,416,1,274
3874919,3878102,1,230,242,416,1,274
3878102,3874919,1,230,242,416,1,274
3874919,3883644,1,230,242,416,1,274
3883644,3874919,1,230,242,416,1,274
3874919,3885547,1,230,242,416,1,274
3885547,3874919,1,230,242,416,1,274
3874919,3887363,1,230,242,416,1,274
3887363,3874919,1,230,242,416,1,274
3874919,3887402,1,230,242,416,1,274
3887402,3874919,1,230,242,416,1,274
3874919,0,1,230,0,0,1,229
0,3874919,0,0,242,416,1,229
3877846,3874919,1,230,242,416,1,274
3874919,3877846,1,230,242,416,1,274
3877846,3878102,1,230,242,416,1,274
3878102,3877846,1,230,242,416,1,274
3877846,3883644,1,230,242,416,1,274
3883644,3877846,1,230,242,416,1,274
3877846,3885547,1,230,242,416,1,274
3885547,3877846,1,230,242,416,1,274
3877846,3887363,1,230,242,416,1,274
3887363,3877846,1,230,242,416,1,274
3877846,3887402,1,230,242,416,1,274
3887402,3877846,1,230,242,416,1,274
3877846,0,1,230,0,0,1,229
0,3877846,0,0,242,416,1,229
3878102,3874919,1,230,242,416,1,274
3874919,3878102,1,230,242,416,1,274
3878102,3877846,1,230,242,416,1,274
3877846,3878102,1,230,242,416,1,274
3878102,3883644,1,230,242,416,1,274
3883644,3878102,1,230,242,416,1,274
3878102,3885547,1,230,242,416,1,274
3885547,3878102,1,230,242,416,1,274
3878102,3887363,1,230,242,416,1,274
3887363,3878102,1,230,242,416,1,274
3878102,3887402,1,230,242,416,1,274
3887402,3878102,1,230,242,416,1,274
3878102,0,1,230,0,0,1,229
0,3878102,0,0,242,416,1,229
3883644,3874919,1,230,242,416,1,274
3874919,3883644,1,230,242,416,1,274
3883644,3877846,1,230,242,416,1,274
3877846,3883644,1,230,242,416,1,274
3883644,3878102,1,230,242,416,1,274
3878102,3883644,1,230,242,416,1,274
3883644,3885547,1,230,242,416,1,274
3885547,3883644,1,230,242,416,1,274
3883644,3887363,1,230,242,416,1,274
3887363,3883644,1,230,242,416,1,274
3883644,3887402,1,230,242,416,1,274
3887402,3883644,1,230,242,416,1,274
3883644,0,1,230,0,0,1,229
0,3883644,0,0,242,416,1,229
3885547,3874919,1,230,242,416,1,274
3874919,3885547,1,230,242,416,1,274
3885547,3877846,1,230,242,416,1,274
3877846,3885547,1,230,242,416,1,274
3885547,3878102,1,230,242,416,1,274
3878102,3885547,1,230,242,416,1,274
3885547,3883644,1,230,242,416,1,274
3883644,3885547,1,230,242,416,1,274
3885547,3887363,1,230,242,416,1,274
3887363,3885547,1,230,242,416,1,274
3885547,3887402,1,230,242,416,1,274
3887402,3885547,1,230,242,416,1,274
3885547,0,1,230,0,0,1,229
0,3885547,0,0,242,416,1,229
3887363,3874919,1,230,242,416,1,274
3874919,3887363,1,230,242,416,1,274
3887363,3877846,1,230,242,416,1,274
3877846,3887363,1,230,242,416,1,274
3887363,3878102,1,230,242,416,1,274
3878102,3887363,1,230,242,416,1,274
3887363,3883644,1,230,242,416,1,274
3883644,3887363,1,230,242,416,1,274
3887363,3885547,1,230,242,416,1,274
3885547,3887363,1,230,242,416,1,274
3887363,3887402,1,230,242,416,1,274
3887402,3887363,1,230,242,416,1,274
3887363,0,1,230,0,0,1,229
0,3887363,0,0,242,416,1,229
3887402,3874919,1,230,242,416,1,274
3874919,3887402,1,230,242,416,1,274
3887402,3877846,1,230,242,416,1,274
3877846,3887402,1,230,242,416,1,274
3887402,3878102,1,230,242,416,1,274
3878102,3887402,1,230,242,416,1,274
3887402,3883644,1,230,242,416,1,274
3883644,3887402,1,230,242,416,1,274
3887402,3885547,1,230,242,416,1,274
3885547,3887402,1,230,242,416,1,274
3887402,3887363,1,230,242,416,1,274
3887363,3887402,1,230,242,416,1,274
3887402,0,1,230,0,0,1,229
0,3887402,0,0,242,416,1,229
0,3874919,0,0,242,416,1,421
3874919,0,1,230,0,0,1,421
0,3877846,0,0,242,416,1,421
3877846,0,1,230,0,0,1,421
0,3878102,0,0,242,416,1,421
3878102,0,1,230,0,0,1,421
0,3883644,0,0,242,416,1,421
3883644,0,1,230,0,0,1,421
0,3885547,0,0,242,416,1,421
3885547,0,1,230,0,0,1,421
0,3887363,0,0,242,416,1,421
3887363,0,1,230,0,0,1,421
0,3887402,0,0,242,416,1,421
3887402,0,1,230,0,0,1,421
