CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3871416,3871433,210,375,246,426,1,53
3871433,3871416,210,375,246,426,1,53
3871416,3881313,210,375,246,426,1,53
3881313,3871416,210,376,246,426,1,53
3871416,3881380,210,375,246,426,1,53
3881380,3871416,210,376,246,426,1,53
3871416,3882051,210,375,246,426,1,53
3882051,3871416,210,376,246,426,1,53
3871416,3890372,210,375,246,426,1,53
3890372,3871416,210,374,246,426,1,53
3871416,0,210,375,0,0,1,389
0,3871416,0,0,246,426,1,389
3871433,3871416,210,375,246,426,1,53
3871416,3871433,210,375,246,426,1,53
3871433,3881313,210,375,246,426,1,53
3881313,3871433,210,376,246,426,1,53
3871433,3881380,210,375,246,426,1,53
3881380,3871433,210,376,246,426,1,53
3871433,3882051,210,375,246,426,1,53
3882051,3871433,210,376,246,426,1,53
3871433,3890372,210,375,246,426,1,53
3890372,3871433,210,374,246,426,1,53
3871433,0,210,375,0,0,1,389
0,3871433,0,0,246,426,1,389
3881313,3871416,210,376,246,426,1,52
3871416,3881313,210,375,246,426,1,52
3881313,3871433,210,376,246,426,1,52
3871433,3881313,210,375,246,426,1,52
3881313,3881380,210,376,246,426,1,52
3881380,3881313,210,376,246,426,1,52
3881313,3882051,210,376,246,426,1,52
3882051,3881313,210,376,246,426,1,52
3881313,3890372,210,376,246,426,1,52
3890372,3881313,210,374,246,426,1,52
3881313,0,210,376,0,0,1,390
0,3881313,0,0,246,426,1,390
3881380,3871416,210,376,246,426,1,52
3871416,3881380,210,375,246,426,1,52
3881380,3871433,210,376,246,426,1,52
3871433,3881380,210,375,246,426,1,52
3881380,3881313,210,376,246,426,1,52
3881313,3881380,210,376,246,426,1,52
3881380,3882051,210,376,246,426,1,52
3882051,3881380,210,376,246,426,1,52
3881380,3890372,210,376,246,426,1,52
3890372,3881380,210,374,246,426,1,52
3881380,0,210,376,0,0,1,390
0,3881380,0,0,246,426,1,390
3882051,3871416,210,376,246,426,1,52
3871416,3882051,210,375,246,426,1,52
3882051,3871433,210,376,246,426,1,52
3871433,3882051,210,375,246,426,1,52
3882051,3881313,210,376,246,426,1,52
3881313,3882051,210,376,246,426,1,52
3882051,3881380,210,376,246,426,1,52
3881380,3882051,210,376,246,426,1,52
3882051,3890372,210,376,246,426,1,52
3890372,3882051,210,374,246,426,1,52
3882051,0,210,376,0,0,1,390
0,3882051,0,0,246,426,1,390
3890372,3871416,210,374,246,426,1,54
3871416,3890372,210,375,246,426,1,54
3890372,3871433,210,374,246,426,1,54
3871433,3890372,210,375,246,426,1,54
3890372,3881313,210,374,246,426,1,54
3881313,3890372,210,376,246,426,1,54
3890372,3881380,210,374,246,426,1,54
3881380,3890372,210,376,246,426,1,54
3890372,3882051,210,374,246,426,1,54
3882051,3890372,210,376,246,426,1,54
3890372,0,210,374,0,0,1,388
0,3890372,0,0,246,426,1,388
0,3871416,0,0,246,426,1,430
3871416,0,210,375,0,0,1,430
0,3871433,0,0,246,426,1,430
3871433,0,210,375,0,0,1,430
0,3881313,0,0,246,426,1,430
3881313,0,210,376,0,0,1,430
0,3881380,0,0,246,426,1,430
3881380,0,210,376,0,0,1,430
0,3882051,0,0,246,426,1,430
3882051,0,210,376,0,0,1,430
0,3890372,0,0,246,426,1,430
3890372,0,210,374,0,0,1,430
