CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3882942,3882315,278,451,263,272,1,180
3882315,3882942,265,421,263,275,1,180
3882942,3882962,278,451,263,275,1,177
3882962,3882942,278,451,263,275,1,177
3882942,3882976,278,451,263,275,1,177
3882976,3882942,278,451,263,275,1,177
3882942,3883109,278,451,263,275,1,177
3883109,3882942,262,451,263,275,1,177
3882942,3883122,278,451,263,275,1,177
3883122,3882942,262,451,263,275,1,177
3882942,3884690,278,451,263,263,1,189
3884690,3882942,270,442,263,275,1,189
3882942,3884719,278,451,263,263,1,189
3884719,3882942,270,442,263,275,1,189
3882942,0,278,451,0,0,1,484
0,3882942,0,0,263,275,1,484
3882315,3882942,265,421,263,275,1,143
3882942,3882315,278,451,263,272,1,143
3882315,3882962,265,421,263,275,1,143
3882962,3882315,278,451,263,272,1,143
3882315,3882976,265,421,263,275,1,143
3882976,3882315,278,451,263,272,1,143
3882315,3883109,265,421,263,275,1,143
3883109,3882315,262,451,263,272,1,143
3882315,3883122,265,421,263,275,1,143
3883122,3882315,262,451,263,272,1,143
3882315,3884690,265,421,263,263,1,155
3884690,3882315,270,442,263,272,1,155
3882315,3884719,265,421,263,263,1,155
3884719,3882315,270,442,263,272,1,155
3882315,0,265,421,0,0,1,464
0,3882315,0,0,263,272,1,464
3882962,3882942,278,451,263,275,1,177
3882942,3882962,278,451,263,275,1,177
3882962,3882315,278,451,263,272,1,180
3882315,3882962,265,421,263,275,1,180
3882962,3882976,278,451,263,275,1,177
3882976,3882962,278,451,263,275,1,177
3882962,3883109,278,451,263,275,1,177
3883109,3882962,262,451,263,275,1,177
3882962,3883122,278,451,263,275,1,177
3883122,3882962,262,451,263,275,1,177
3882962,3884690,278,451,263,263,1,189
3884690,3882962,270,442,263,275,1,189
3882962,3884719,278,451,263,263,1,189
3884719,3882962,270,442,263,275,1,189
3882962,0,278,451,0,0,1,484
0,3882962,0,0,263,275,1,484
3882976,3882942,278,451,263,275,1,177
3882942,3882976,278,451,263,275,1,177
3882976,3882315,278,451,263,272,1,180
3882315,3882976,265,421,263,275,1,180
3882976,3882962,278,451,263,275,1,177
3882962,3882976,278,451,263,275,1,177
3882976,3883109,278,451,263,275,1,177
3883109,3882976,262,451,263,275,1,177
