CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3877836,3873567,291,363,235,281,1,111
3873567,3877836,291,363,235,286,1,111
3877836,3877967,291,363,235,281,1,111
3877967,3877836,286,363,235,286,1,111
3877836,3877971,291,363,235,281,1,111
3877971,3877836,286,363,235,286,1,111
3877836,3873566,291,363,233,281,1,110
3873566,3877836,281,363,235,286,1,110
3877836,3877990,291,363,233,281,1,110
3877990,3877836,281,363,235,286,1,110
3877836,3883873,291,363,235,276,1,116
3883873,3877836,286,358,235,286,1,116
3877836,3883884,291,363,235,276,1,116
3883884,3877836,278,363,235,286,1,116
3877836,3882127,291,363,235,271,1,121
3882127,3877836,278,363,235,286,1,121
3877836,0,291,363,0,0,1,404
0,3877836,0,0,235,286,1,404
3873567,3877836,291,363,235,286,1,118
3877836,3873567,291,363,235,281,1,118
3873567,3877967,291,363,235,281,1,111
3877967,3873567,286,363,235,281,1,111
3873567,3877971,291,363,235,281,1,111
3877971,3873567,286,363,235,281,1,111
3873567,3873566,291,363,233,281,1,110
3873566,3873567,281,363,235,281,1,110
3873567,3877990,291,363,233,281,1,110
3877990,3873567,281,363,235,281,1,110
3873567,3883873,291,363,235,276,1,116
3883873,3873567,286,358,235,281,1,116
3873567,3883884,291,363,235,276,1,116
3883884,3873567,278,363,235,281,1,116
3873567,3882127,291,363,235,271,1,121
3882127,3873567,278,363,235,281,1,121
3873567,0,291,363,0,0,1,404
0,3873567,0,0,235,281,1,404
3877967,3877836,286,363,235,286,1,114
3877836,3877967,291,363,235,281,1,114
3877967,3873567,286,363,235,281,1,107
3873567,3877967,291,363,235,281,1,107
3877967,3877971,286,363,235,281,1,107
3877971,3877967,286,363,235,281,1,107
3877967,3873566,286,363,233,281,1,106
3873566,3877967,281,363,235,281,1,106
3877967,3877990,286,363,233,281,1,106
3877990,3877967,281,363,235,281,1,106
3877967,3883873,286,363,235,276,1,112
3883873,3877967,286,358,235,281,1,112
3877967,3883884,286,363,235,276,1,112
3883884,3877967,278,363,235,281,1,112
3877967,3882127,286,363,235,271,1,117
3882127,3877967,278,363,235,281,1,117
3877967,0,286,363,0,0,1,400
0,3877967,0,0,235,281,1,400
3877971,3877836,286,363,235,286,1,114
3877836,3877971,291,363,235,281,1,114
3877971,3873567,286,363,235,281,1,107
3873567,3877971,291,363,235,281,1,107
3877971,3877967,286,363,235,281,1,107
3877967,3877971,286,363,235,281,1,107
3877971,3873566,286,363,233,281,1,106
3873566,3877971,281,363,235,281,1,106
3877971,3877990,286,363,233,281,1,106
3877990,3877971,281,363,235,281,1,106
3877971,3883873,286,363,235,276,1,112
3883873,3877971,286,358,235,281,1,112
3877971,3883884,286,363,235,276,1,112
3883884,3877971,278,363,235,281,1,112
3877971,3882127,286,363,235,271,1,117
3882127,3877971,278,363,235,281,1,117
3877971,0,286,363,0,0,1,400
0,3877971,0,0,235,281,1,400
3873566,3877836,281,363,235,286,1,91
3877836,3873566,291,363,233,281,1,91
3873566,3873567,281,363,235,281,1,88
3873567,3873566,291,363,233,281,1,88
3873566,3877967,281,363,235,281,1,88
3877967,3873566,286,363,233,281,1,88
3873566,3877971,281,363,235,281,1,88
3877971,3873566,286,363,233,281,1,88
3873566,3877990,281,363,233,281,1,86
3877990,3873566,281,363,233,281,1,86
3873566,3883873,281,363,235,276,1,93
3883873,3873566,286,358,233,281,1,93
3873566,3883884,281,363,235,276,1,93
3883884,3873566,278,363,233,281,1,93
3873566,3882127,281,363,235,271,1,98
3882127,3873566,278,363,233,281,1,98
3873566,0,281,363,0,0,1,384
0,3873566,0,0,233,281,1,384
3877990,3877836,281,363,235,286,1,91
3877836,3877990,291,363,233,281,1,91
3877990,3873567,281,363,235,281,1,88
3873567,3877990,291,363,233,281,1,88
3877990,3877967,281,363,235,281,1,88
3877967,3877990,286,363,233,281,1,88
3877990,3877971,281,363,235,281,1,88
3877971,3877990,286,363,233,281,1,88
3877990,3873566,281,363,233,281,1,86
3873566,3877990,281,363,233,281,1,86
3877990,3883873,281,363,235,276,1,93
3883873,3877990,286,358,233,281,1,93
3877990,3883884,281,363,235,276,1,93
3883884,3877990,278,363,233,281,1,93
3877990,3882127,281,363,235,271,1,98
3882127,3877990,278,363,233,281,1,98
3877990,0,281,363,0,0,1,384
0,3877990,0,0,233,281,1,384
3883873,3877836,286,358,235,286,1,113
3877836,3883873,291,363,235,276,1,113
3883873,3873567,286,358,235,281,1,106
3873567,3883873,291,363,235,276,1,106
3883873,3877967,286,358,235,281,1,106
3877967,3883873,286,363,235,276,1,106
3883873,3877971,286,358,235,281,1,106
3877971,3883873,286,363,235,276,1,106
3883873,3873566,286,358,233,281,1,105
3873566,3883873,281,363,235,276,1,105
3883873,3877990,286,358,233,281,1,105
3877990,3883873,281,363,235,276,1,105
3883873,3883884,286,358,235,276,1,111
3883884,3883873,278,363,235,276,1,111
3883873,3882127,286,358,235,271,1,116
3882127,3883873,278,363,235,276,1,116
3883873,0,286,358,0,0,1,399
0,3883873,0,0,235,276,1,399
3883884,3877836,278,363,235,286,1,88
3877836,3883884,291,363,235,276,1,88
3883884,3873567,278,363,235,281,1,85
3873567,3883884,291,363,235,276,1,85
3883884,3877967,278,363,235,281,1,85
3877967,3883884,286,363,235,276,1,85
3883884,3877971,278,363,235,281,1,85
3877971,3883884,286,363,235,276,1,85
3883884,3873566,278,363,233,281,1,83
3873566,3883884,281,363,235,276,1,83
3883884,3877990,278,363,233,281,1,83
3877990,3883884,281,363,235,276,1,83
3883884,3883873,278,363,235,276,1,90
3883873,3883884,286,358,235,276,1,90
3883884,3882127,278,363,235,271,1,95
3882127,3883884,278,363,235,276,1,95
3883884,0,278,363,0,0,1,381
0,3883884,0,0,235,276,1,381
3882127,3877836,278,363,235,286,1,88
3877836,3882127,291,363,235,271,1,88
3882127,3873567,278,363,235,281,1,85
3873567,3882127,291,363,235,271,1,85
3882127,3877967,278,363,235,281,1,85
3877967,3882127,286,363,235,271,1,85
3882127,3877971,278,363,235,281,1,85
3877971,3882127,286,363,235,271,1,85
3882127,3873566,278,363,233,281,1,83
3873566,3882127,281,363,235,271,1,83
3882127,3877990,278,363,233,281,1,83
3877990,3882127,281,363,235,271,1,83
3882127,3883873,278,363,235,276,1,90
3883873,3882127,286,358,235,271,1,90
3882127,3883884,278,363,235,276,1,90
3883884,3882127,278,363,235,271,1,90
