CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3880599,3880604,260,424,186,311,1,118
3880604,3880599,260,424,186,311,1,118
3880599,3880613,260,424,186,311,1,118
3880613,3880599,260,424,186,311,1,118
3880599,3880619,260,424,186,311,1,118
3880619,3880599,261,425,186,311,1,118
3880599,3880629,260,424,186,311,1,118
3880629,3880599,261,425,186,311,1,118
3880599,3880641,260,424,186,311,1,118
3880641,3880599,261,425,186,311,1,118
3880599,3883032,260,424,186,318,1,111
3883032,3880599,262,444,186,311,1,111
3880599,3883056,260,424,186,318,1,111
3883056,3880599,262,444,186,311,1,111
3880599,0,260,424,0,0,1,443
0,3880599,0,0,186,311,1,443
3880604,3880599,260,424,186,311,1,118
3880599,3880604,260,424,186,311,1,118
3880604,3880613,260,424,186,311,1,118
3880613,3880604,260,424,186,311,1,118
3880604,3880619,260,424,186,311,1,118
3880619,3880604,261,425,186,311,1,118
3880604,3880629,260,424,186,311,1,118
3880629,3880604,261,425,186,311,1,118
3880604,3880641,260,424,186,311,1,118
3880641,3880604,261,425,186,311,1,118
3880604,3883032,260,424,186,318,1,111
3883032,3880604,262,444,186,311,1,111
3880604,3883056,260,424,186,318,1,111
3883056,3880604,262,444,186,311,1,111
3880604,0,260,424,0,0,1,443
0,3880604,0,0,186,311,1,443
3880613,3880599,260,424,186,311,1,118
3880599,3880613,260,424,186,311,1,118
3880613,3880604,260,424,186,311,1,118
3880604,3880613,260,424,186,311,1,118
3880613,3880619,260,424,186,311,1,118
3880619,3880613,261,425,186,311,1,118
3880613,3880629,260,424,186,311,1,118
3880629,3880613,261,425,186,311,1,118
3880613,3880641,260,424,186,311,1,118
3880641,3880613,261,425,186,311,1,118
3880613,3883032,260,424,186,318,1,111
3883032,3880613,262,444,186,311,1,111
3880613,3883056,260,424,186,318,1,111
3883056,3880613,262,444,186,311,1,111
3880613,0,260,424,0,0,1,443
0,3880613,0,0,186,311,1,443
3880619,3880599,261,425,186,311,1,118
3880599,3880619,260,424,186,311,1,118
3880619,3880604,261,425,186,311,1,118
3880604,3880619,260,424,186,311,1,118
3880619,3880613,261,425,186,311,1,118
3880613,3880619,260,424,186,311,1,118
3880619,3880629,261,425,186,311,1,118
3880629,3880619,261,425,186,311,1,118
3880619,3880641,261,425,186,311,1,118
3880641,3880619,261,425,186,311,1,118
3880619,3883032,261,425,186,318,1,111
3883032,3880619,262,444,186,311,1,111
3880619,3883056,261,425,186,318,1,111
3883056,3880619,262,444,186,311,1,111
3880619,0,261,425,0,0,1,443
0,3880619,0,0,186,311,1,443
3880629,3880599,261,425,186,311,1,118
3880599,3880629,260,424,186,311,1,118
3880629,3880604,261,425,186,311,1,118
3880604,3880629,260,424,186,311,1,118
3880629,3880613,261,425,186,311,1,118
3880613,3880629,260,424,186,311,1,118
3880629,3880619,261,425,186,311,1,118
3880619,3880629,261,425,186,311,1,118
3880629,3880641,261,425,186,311,1,118
3880641,3880629,261,425,186,311,1,118
3880629,3883032,261,425,186,318,1,111
3883032,3880629,262,444,186,311,1,111
3880629,3883056,261,425,186,318,1,111
3883056,3880629,262,444,186,311,1,111
3880629,0,261,425,0,0,1,443
0,3880629,0,0,186,311,1,443
3880641,3880599,261,425,186,311,1,118
3880599,3880641,260,424,186,311,1,118
3880641,3880604,261,425,186,311,1,118
3880604,3880641,260,424,186,311,1,118
3880641,3880613,261,425,186,311,1,118
3880613,3880641,260,424,186,311,1,118
3880641,3880619,261,425,186,311,1,118
3880619,3880641,261,425,186,311,1,118
3880641,3880629,261,425,186,311,1,118
3880629,3880641,261,425,186,311,1,118
3880641,3883032,261,425,186,318,1,111
3883032,3880641,262,444,186,311,1,111
3880641,3883056,261,425,186,318,1,111
3883056,3880641,262,444,186,311,1,111
3880641,0,261,425,0,0,1,443
0,3880641,0,0,186,311,1,443
3883032,3880599,262,444,186,311,1,135
3880599,3883032,260,424,186,318,1,135
3883032,3880604,262,444,186,311,1,135
3880604,3883032,260,424,186,318,1,135
3883032,3880613,262,444,186,311,1,135
3880613,3883032,260,424,186,318,1,135
3883032,3880619,262,444,186,311,1,135
3880619,3883032,261,425,186,318,1,135
3883032,3880629,262,444,186,311,1,135
3880629,3883032,261,425,186,318,1,135
3883032,3880641,262,444,186,311,1,135
3880641,3883032,261,425,186,318,1,135
3883032,3883056,262,444,186,318,1,128
3883056,3883032,262,444,186,318,1,128
3883032,0,262,444,0,0,1,460
0,3883032,0,0,186,318,1,460
3883056,3880599,262,444,186,311,1,135
3880599,3883056,260,424,186,318,1,135
3883056,3880604,262,444,186,311,1,135
3880604,3883056,260,424,186,318,1,135
3883056,3880613,262,444,186,311,1,135
3880613,3883056,260,424,186,318,1,135
3883056,3880619,262,444,186,311,1,135
3880619,3883056,261,425,186,318,1,135
3883056,3880629,262,444,186,311,1,135
3880629,3883056,261,425,186,318,1,135
3883056,3880641,262,444,186,311,1,135
3880641,3883056,261,425,186,318,1,135
3883056,3883032,262,444,186,318,1,128
3883032,3883056,262,444,186,318,1,128
3883056,0,262,444,0,0,1,460
0,3883056,0,0,186,318,1,460
0,3880599,0,0,186,311,1,316
3880599,0,260,424,0,0,1,316
0,3880604,0,0,186,311,1,316
3880604,0,260,424,0,0,1,316
0,3880613,0,0,186,311,1,316
3880613,0,260,424,0,0,1,316
0,3880619,0,0,186,311,1,316
3880619,0,261,425,0,0,1,316
0,3880629,0,0,186,311,1,316
3880629,0,261,425,0,0,1,316
0,3880641,0,0,186,311,1,316
3880641,0,261,425,0,0,1,316
0,3883032,0,0,186,318,1,323
3883032,0,262,444,0,0,1,323
0,3883056,0,0,186,318,1,323
3883056,0,262,444,0,0,1,323
