CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3874795,3877870,1,230,242,416,1,274
3877870,3874795,1,230,242,416,1,274
3874795,3883355,1,230,242,416,1,274
3883355,3874795,1,230,242,416,1,274
3874795,3886838,1,230,242,416,1,274
3886838,3874795,1,230,242,416,1,274
3874795,3887682,1,230,242,416,1,274
3887682,3874795,1,230,242,416,1,274
3874795,3891006,1,230,242,416,1,274
3891006,3874795,1,230,242,416,1,274
3874795,3891051,1,230,242,416,1,274
3891051,3874795,1,230,242,416,1,274
3874795,0,1,230,0,0,1,229
0,3874795,0,0,242,416,1,229
3877870,3874795,1,230,242,416,1,274
3874795,3877870,1,230,242,416,1,274
3877870,3883355,1,230,242,416,1,274
3883355,3877870,1,230,242,416,1,274
3877870,3886838,1,230,242,416,1,274
3886838,3877870,1,230,242,416,1,274
3877870,3887682,1,230,242,416,1,274
3887682,3877870,1,230,242,416,1,274
3877870,3891006,1,230,242,416,1,274
3891006,3877870,1,230,242,416,1,274
3877870,3891051,1,230,242,416,1,274
3891051,3877870,1,230,242,416,1,274
3877870,0,1,230,0,0,1,229
0,3877870,0,0,242,416,1,229
3883355,3874795,1,230,242,416,1,274
3874795,3883355,1,230,242,416,1,274
3883355,3877870,1,230,242,416,1,274
3877870,3883355,1,230,242,416,1,274
3883355,3886838,1,230,242,416,1,274
3886838,3883355,1,230,242,416,1,274
3883355,3887682,1,230,242,416,1,274
3887682,3883355,1,230,242,416,1,274
3883355,3891006,1,230,242,416,1,274
3891006,3883355,1,230,242,416,1,274
3883355,3891051,1,230,242,416,1,274
3891051,3883355,1,230,242,416,1,274
3883355,0,1,230,0,0,1,229
0,3883355,0,0,242,416,1,229
3886838,3874795,1,230,242,416,1,274
3874795,3886838,1,230,242,416,1,274
3886838,3877870,1,230,242,416,1,274
3877870,3886838,1,230,242,416,1,274
3886838,3883355,1,230,242,416,1,274
3883355,3886838,1,230,242,416,1,274
3886838,3887682,1,230,242,416,1,274
3887682,3886838,1,230,242,416,1,274
3886838,3891006,1,230,242,416,1,274
3891006,3886838,1,230,242,416,1,274
3886838,3891051,1,230,242,416,1,274
3891051,3886838,1,230,242,416,1,274
3886838,0,1,230,0,0,1,229
0,3886838,0,0,242,416,1,229
3887682,3874795,1,230,242,416,1,274
3874795,3887682,1,230,242,416,1,274
3887682,3877870,1,230,242,416,1,274
3877870,3887682,1,230,242,416,1,274
3887682,3883355,1,230,242,416,1,274
3883355,3887682,1,230,242,416,1,274
3887682,3886838,1,230,242,416,1,274
3886838,3887682,1,230,242,416,1,274
3887682,3891006,1,230,242,416,1,274
3891006,3887682,1,230,242,416,1,274
3887682,3891051,1,230,242,416,1,274
3891051,3887682,1,230,242,416,1,274
3887682,0,1,230,0,0,1,229
0,3887682,0,0,242,416,1,229
3891006,3874795,1,230,242,416,1,274
3874795,3891006,1,230,242,416,1,274
3891006,3877870,1,230,242,416,1,274
3877870,3891006,1,230,242,416,1,274
3891006,3883355,1,230,242,416,1,274
3883355,3891006,1,230,242,416,1,274
3891006,3886838,1,230,242,416,1,274
3886838,3891006,1,230,242,416,1,274
3891006,3887682,1,230,242,416,1,274
3887682,3891006,1,230,242,416,1,274
3891006,3891051,1,230,242,416,1,274
3891051,3891006,1,230,242,416,1,274
3891006,0,1,230,0,0,1,229
0,3891006,0,0,242,416,1,229
3891051,3874795,1,230,242,416,1,274
3874795,3891051,1,230,242,416,1,274
3891051,3877870,1,230,242,416,1,274
3877870,3891051,1,230,242,416,1,274
3891051,3883355,1,230,242,416,1,274
3883355,3891051,1,230,242,416,1,274
3891051,3886838,1,230,242,416,1,274
3886838,3891051,1,230,242,416,1,274
3891051,3887682,1,230,242,416,1,274
3887682,3891051,1,230,242,416,1,274
3891051,3891006,1,230,242,416,1,274
3891006,3891051,1,230,242,416,1,274
3891051,0,1,230,0,0,1,229
0,3891051,0,0,242,416,1,229
0,3874795,0,0,242,416,1,421
3874795,0,1,230,0,0,1,421
0,3877870,0,0,242,416,1,421
3877870,0,1,230,0,0,1,421
0,3883355,0,0,242,416,1,421
3883355,0,1,230,0,0,1,421
0,3886838,0,0,242,416,1,421
3886838,0,1,230,0,0,1,421
0,3887682,0,0,242,416,1,421
3887682,0,1,230,0,0,1,421
0,3891006,0,0,242,416,1,421
3891006,0,1,230,0,0,1,421
0,3891051,0,0,242,416,1,421
3891051,0,1,230,0,0,1,421
