CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3880939,3881111,1,230,246,426,1,278
3881111,3880939,1,230,246,426,1,278
3880939,3885604,1,230,246,426,1,278
3885604,3880939,1,230,246,426,1,278
3880939,3889685,1,230,246,426,1,278
3889685,3880939,1,230,246,426,1,278
3880939,3890415,1,230,246,426,1,278
3890415,3880939,1,230,246,426,1,278
3880939,3890424,1,230,246,426,1,278
3890424,3880939,1,230,246,426,1,278
3880939,3894465,1,230,246,426,1,278
3894465,3880939,1,230,246,426,1,278
3880939,3894555,1,230,246,426,1,278
3894555,3880939,1,230,246,426,1,278
3880939,0,1,230,0,0,1,229
0,3880939,0,0,246,426,1,229
3881111,3880939,1,230,246,426,1,278
3880939,3881111,1,230,246,426,1,278
3881111,3885604,1,230,246,426,1,278
3885604,3881111,1,230,246,426,1,278
3881111,3889685,1,230,246,426,1,278
3889685,3881111,1,230,246,426,1,278
3881111,3890415,1,230,246,426,1,278
3890415,3881111,1,230,246,426,1,278
3881111,3890424,1,230,246,426,1,278
3890424,3881111,1,230,246,426,1,278
3881111,3894465,1,230,246,426,1,278
3894465,3881111,1,230,246,426,1,278
3881111,3894555,1,230,246,426,1,278
3894555,3881111,1,230,246,426,1,278
3881111,0,1,230,0,0,1,229
0,3881111,0,0,246,426,1,229
3885604,3880939,1,230,246,426,1,278
3880939,3885604,1,230,246,426,1,278
3885604,3881111,1,230,246,426,1,278
3881111,3885604,1,230,246,426,1,278
3885604,3889685,1,230,246,426,1,278
3889685,3885604,1,230,246,426,1,278
3885604,3890415,1,230,246,426,1,278
3890415,3885604,1,230,246,426,1,278
3885604,3890424,1,230,246,426,1,278
3890424,3885604,1,230,246,426,1,278
3885604,3894465,1,230,246,426,1,278
3894465,3885604,1,230,246,426,1,278
3885604,3894555,1,230,246,426,1,278
3894555,3885604,1,230,246,426,1,278
3885604,0,1,230,0,0,1,229
0,3885604,0,0,246,426,1,229
3889685,3880939,1,230,246,426,1,278
3880939,3889685,1,230,246,426,1,278
3889685,3881111,1,230,246,426,1,278
3881111,3889685,1,230,246,426,1,278
3889685,3885604,1,230,246,426,1,278
3885604,3889685,1,230,246,426,1,278
3889685,3890415,1,230,246,426,1,278
3890415,3889685,1,230,246,426,1,278
3889685,3890424,1,230,246,426,1,278
3890424,3889685,1,230,246,426,1,278
3889685,3894465,1,230,246,426,1,278
3894465,3889685,1,230,246,426,1,278
3889685,3894555,1,230,246,426,1,278
3894555,3889685,1,230,246,426,1,278
3889685,0,1,230,0,0,1,229
0,3889685,0,0,246,426,1,229
3890415,3880939,1,230,246,426,1,278
3880939,3890415,1,230,246,426,1,278
3890415,3881111,1,230,246,426,1,278
3881111,3890415,1,230,246,426,1,278
3890415,3885604,1,230,246,426,1,278
3885604,3890415,1,230,246,426,1,278
3890415,3889685,1,230,246,426,1,278
3889685,3890415,1,230,246,426,1,278
3890415,3890424,1,230,246,426,1,278
3890424,3890415,1,230,246,426,1,278
3890415,3894465,1,230,246,426,1,278
3894465,3890415,1,230,246,426,1,278
3890415,3894555,1,230,246,426,1,278
3894555,3890415,1,230,246,426,1,278
3890415,0,1,230,0,0,1,229
0,3890415,0,0,246,426,1,229
3890424,3880939,1,230,246,426,1,278
3880939,3890424,1,230,246,426,1,278
3890424,3881111,1,230,246,426,1,278
3881111,3890424,1,230,246,426,1,278
3890424,3885604,1,230,246,426,1,278
3885604,3890424,1,230,246,426,1,278
3890424,3889685,1,230,246,426,1,278
3889685,3890424,1,230,246,426,1,278
3890424,3890415,1,230,246,426,1,278
3890415,3890424,1,230,246,426,1,278
3890424,3894465,1,230,246,426,1,278
3894465,3890424,1,230,246,426,1,278
3890424,3894555,1,230,246,426,1,278
3894555,3890424,1,230,246,426,1,278
3890424,0,1,230,0,0,1,229
0,3890424,0,0,246,426,1,229
3894465,3880939,1,230,246,426,1,278
3880939,3894465,1,230,246,426,1,278
3894465,3881111,1,230,246,426,1,278
3881111,3894465,1,230,246,426,1,278
3894465,3885604,1,230,246,426,1,278
3885604,3894465,1,230,246,426,1,278
3894465,3889685,1,230,246,426,1,278
3889685,3894465,1,230,246,426,1,278
3894465,3890415,1,230,246,426,1,278
3890415,3894465,1,230,246,426,1,278
3894465,3890424,1,230,246,426,1,278
3890424,3894465,1,230,246,426,1,278
3894465,3894555,1,230,246,426,1,278
3894555,3894465,1,230,246,426,1,278
3894465,0,1,230,0,0,1,229
0,3894465,0,0,246,426,1,229
3894555,3880939,1,230,246,426,1,278
3880939,3894555,1,230,246,426,1,278
3894555,3881111,1,230,246,426,1,278
3881111,3894555,1,230,246,426,1,278
3894555,3885604,1,230,246,426,1,278
3885604,3894555,1,230,246,426,1,278
3894555,3889685,1,230,246,426,1,278
3889685,3894555,1,230,246,426,1,278
3894555,3890415,1,230,246,426,1,278
